sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11410,11100,0,0001,0000,,,일반건축물,단독주택,주택,0,0,53.85,19600803,1,0,서울특별시 서대문구 홍제동 1번지
11410,11100,0,0001,0002,,,일반건축물,단독주택,주택,0,0,68.82,19610504,2,0,서울특별시 서대문구 홍제동 1-2번지
11410,11100,0,0002,0000,,,일반건축물,단독주택,주택,0,0,46.12,,1,0,서울특별시 서대문구 홍제동 2번지
11410,11100,0,0005,0001,,,표제부,공동주택,공동주택,0,0,319.66,19781024,2,1,서울특별시 서대문구 홍제동 5-1번지
11410,11100,0,0005,0001,,,표제부,공동주택,공동주택,0,0,455.22,19781024,2,1,서울특별시 서대문구 홍제동 5-1번지
11410,11100,0,0005,0001,,,표제부,공동주택,공동주택,0,0,586.13,19781129,2,1,서울특별시 서대문구 홍제동 5-1번지
11410,11100,0,0005,0003,,,표제부,공동주택,다세대주택,257.85,140.08,505.26,20040913,4,0,서울특별시 서대문구 홍제동 5-3번지
11410,11100,0,0005,0004,,,일반건축물,단독주택,다가구용단독주택,204.29,110.01,404.73,19940913,3,1,서울특별시 서대문구 홍제동 5-4번지
11410,11100,0,0005,0005,,,일반건축물,단독주택,다가구용단독주택,0,0,249.45,19911207,2,1,서울특별시 서대문구 홍제동 5-5번지
11410,11100,0,0005,0008,세민 HI PARK,,표제부,공동주택,공동주택(다세대주택),248,147.59,495.47,20090630,5,0,서울특별시 서대문구 홍제동 5-8번지
11410,11100,0,0005,0012,,,표제부,공동주택,다세대주택,291,156,393.35,19920305,2,1,서울특별시 서대문구 홍제동 5-12번지
11410,11100,0,0005,0014,,,일반건축물,단독주택,주택,0,0,201,19740829,2,1,서울특별시 서대문구 홍제동 5-14번지
11410,11100,0,0005,0018,,,일반건축물,단독주택,다가구용단독주택,0,0,249.04,19910907,2,1,서울특별시 서대문구 홍제동 5-18번지
11410,11100,0,0005,0021,,,일반건축물,단독주택,"단독주택(다가구주택),근린생활시설",135,80.38,404.63,19980623,4,1,서울특별시 서대문구 홍제동 5-21번지
11410,11100,0,0005,0023,,,표제부,공동주택,근린생활시설및다세대주택(8세대),215,128.5,753.53,20030221,5,1,서울특별시 서대문구 홍제동 5-23번지
11410,11100,0,0005,0025,,,일반건축물,단독주택,주택,0,0,88.13,19621029,1,0,서울특별시 서대문구 홍제동 5-25번지
11410,11100,0,0005,0035,,,표제부,공동주택,다세대주택,147.66,68.14,261.67,20001110,4,0,서울특별시 서대문구 홍제동 5-35번지
11410,11100,0,0005,0038,홍제동 5-38 공동주택,,표제부,공동주택,다세대주택,247,147.7,489.07,20081127,5,0,서울특별시 서대문구 홍제동 5-38번지
11410,11100,0,0005,0041,,,표제부,공동주택,공동주택(다세대주택)및근린생활시설,168.3,98.55,417.56,20031002,5,1,서울특별시 서대문구 홍제동 5-41번지
11410,11100,0,0005,0044,,,일반건축물,단독주택,다가구용단독주택,142.9,84.99,325.63,19960515,3,1,서울특별시 서대문구 홍제동 5-44번지
11410,11100,0,0005,0047,삼보빌라,,표제부,공동주택,다세대주택,281.8,169.03,559.17,20081023,5,0,서울특별시 서대문구 홍제동 5-47번지
11410,11100,0,0005,0049,,,일반건축물,단독주택,다가구용단독주택(5가구),0,0,352.62,19901112,2,1,서울특별시 서대문구 홍제동 5-49번지
11410,11100,0,0005,0053,,,일반건축물,단독주택,다가구용단독주택,136.61,81.93,214.66,19960608,2,1,서울특별시 서대문구 홍제동 5-53번지
11410,11100,0,0005,0055,,,표제부,공동주택,다세대주택(8세대),0,0,614.09,19911106,3,1,서울특별시 서대문구 홍제동 5-55번지
11410,11100,0,0005,0070,,,표제부,공동주택,공동주택,231.4,138.07,626.48,20020919,4,1,서울특별시 서대문구 홍제동 5-70번지
11410,11100,0,0005,0072,,,표제부,공동주택,연립주택,365,191.22,922.62,19960724,4,1,서울특별시 서대문구 홍제동 5-72번지
11410,11100,0,0005,0073,,,표제부,공동주택,공동주택,202.21,104.02,365.6,20010323,4,0,서울특별시 서대문구 홍제동 5-73번지
11410,11100,0,0005,0074,,,일반건축물,단독주택,단독주택,0,0,173.97,19901214,2,1,서울특별시 서대문구 홍제동 5-74번지
11410,11100,0,0005,0078,,,일반건축물,단독주택,주택,0,0,109.93,19670501,2,0,서울특별시 서대문구 홍제동 5-78번지
11410,11100,0,0005,0080,홍제동 5-80 공동주택 (함대근),,표제부,공동주택,다세대주택,192,109.4,393.1,20090413,4,1,서울특별시 서대문구 홍제동 5-80번지
11410,11100,0,0005,0086,,,일반건축물,단독주택,다가구용단독주택,149.13,88.44,349.23,19940812,3,1,서울특별시 서대문구 홍제동 5-86번지
11410,11100,0,0005,0087,,,일반건축물,단독주택,주택,0,0,97.69,19641205,1,0,서울특별시 서대문구 홍제동 5-87번지
11410,11100,0,0005,0088,,,표제부,공동주택,공동주택,261,107.88,419.28,19930630,3,1,서울특별시 서대문구 홍제동 5-88번지
11410,11100,0,0005,0092,,,표제부,공동주택,연립주택,392,188.14,822.85,19990630,4,1,서울특별시 서대문구 홍제동 5-92번지
11410,11100,0,0005,0093,,,일반건축물,단독주택,단독주택,202,86.83,155.72,19660415,2,0,서울특별시 서대문구 홍제동 5-93번지
11410,11100,0,0005,0096,,,일반건축물,단독주택,주택,0,0,117.53,19680320,2,0,서울특별시 서대문구 홍제동 5-96번지
11410,11100,0,0005,0097,,,일반건축물,단독주택,주택,0,0,232.4,19900629,2,1,서울특별시 서대문구 홍제동 5-97번지
11410,11100,0,0005,0107,세종아트빌,,표제부,공동주택,공동주택(다세대주택),357.6,214.43,853.38,20081031,4,1,서울특별시 서대문구 홍제동 5-107번지
11410,11100,0,0005,0108,,,일반건축물,단독주택,단독주택(다중주택),91.98,54.67,146.88,20160111,3,0,서울특별시 서대문구 홍제동 5-108번지
11410,11100,0,0005,0109,,,일반건축물,단독주택,주택,0,0,50.55,19661229,1,0,서울특별시 서대문구 홍제동 5-109번지
11410,11100,0,0005,0110,,,일반건축물,단독주택,다가구용단독주택,0,0,310.84,19911224,3,1,서울특별시 서대문구 홍제동 5-110번지
11410,11100,0,0005,0111,,,일반건축물,단독주택,다가구용단독주택,0,0,294.56,19920831,3,1,서울특별시 서대문구 홍제동 5-111번지
11410,11100,0,0005,0112,,,일반건축물,단독주택,단독주택(다가구주택),211,111.77,317.03,19911228,3,1,서울특별시 서대문구 홍제동 5-112번지
11410,11100,0,0005,0113,,,일반건축물,단독주택,단독주택,0,0,159.34,19750804,2,1,서울특별시 서대문구 홍제동 5-113번지
