sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11380,10100,0,0001,0084,,,일반건축물,단독주택,주택,0,0,54.97,19850628,1,0,서울특별시 은평구 수색동 1-84번지
11380,10100,0,0001,0116,,,일반건축물,단독주택,"주택,점포",0,0,52.32,19850628,1,0,서울특별시 은평구 수색동 1-116번지
11380,10100,0,0001,0340,,,일반건축물,단독주택,주택,0,0,19,19850628,1,0,서울특별시 은평구 수색동 1-340번지
11380,10100,0,0001,0364,,,일반건축물,단독주택,주택,0,0,49.98,19741025,1,0,서울특별시 은평구 수색동 1-364번지
11380,10100,0,0001,0364,,,일반건축물,단독주택,주택,0,0,111.04,19741025,2,0,서울특별시 은평구 수색동 1-364번지
11380,10100,0,0001,0410,,,일반건축물,제1종근린생활시설,점포,0,0,39.37,19710622,1,0,서울특별시 은평구 수색동 1-410번지
11380,10100,0,0001,0426,,,일반건축물,단독주택,주택,0,0,43.15,19850628,1,0,서울특별시 은평구 수색동 1-426번지
11380,10100,0,0031,0007,,,일반건축물,단독주택,주택,0,0,83.8,19440810,2,0,서울특별시 은평구 수색동 31-7번지
11380,10100,0,0031,0036,대한예수교장로회 서부교회,,일반건축물,종교시설,"종교시설(교회),단독주택",674.2,335.16,1816.58,20220105,5,2,서울특별시 은평구 수색동 31-36번지
11380,10100,0,0032,0006,,,표제부,공동주택,연립주택,0,202.58,602.74,19840420,2,1,서울특별시 은평구 수색동 32-6번지
11380,10100,0,0037,0002,디지털미디어시티역,,일반건축물,운수시설,판매 및 영업시설(철도역사),12862.5,2085.21,3210.94,20090511,2,0,서울특별시 은평구 수색동 37-2번지
11380,10100,0,0037,0016,,,일반건축물,제2종근린생활시설,업무시설,674,51.75,51.75,19841217,1,0,서울특별시 은평구 수색동 37-16번지
11380,10100,0,0042,0000,,,일반건축물,단독주택,주택,0,0,23.14,19480205,1,0,서울특별시 은평구 수색동 42번지
11380,10100,0,0072,0001,,,일반건축물,근린생활시설,"근린생활시설,판매시설",5057,1100.01,2609.95,19800915,3,1,서울특별시 은평구 수색동 72-1번지
11380,10100,0,0075,0000,디엠씨 자이1단지(DMC 자이1),,표제부,공동주택,"아파트,판매시설",9775.8,4866.84,80778.41,20090924,19,4,서울특별시 은평구 수색동 75번지
11380,10100,0,0076,0004,,,일반건축물,제1종근린생활시설,근린생활시설,163,0,344.05,19851218,3,1,서울특별시 은평구 수색동 76-4번지
11380,10100,0,0076,0027,,,일반건축물,제1종근린생활시설,점포,0,0,69.79,19660430,1,0,서울특별시 은평구 수색동 76-27번지
11380,10100,0,0076,0031,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",0,0,84.15,19850522,1,0,서울특별시 은평구 수색동 76-31번지
11380,10100,0,0077,0005,,,일반건축물,제2종근린생활시설,근린생활시설,385,140.38,171.79,19711013,1,1,서울특별시 은평구 수색동 77-5번지
11380,10100,0,0078,0002,수색공영주차장,,일반건축물,자동차관련시설,철골조립식 주차장,1096,824.65,2473.95,19980224,3,0,서울특별시 은평구 수색동 78-2번지
11380,10100,0,0080,0005,,,일반건축물,제2종근린생활시설,"사무실,숙사",0,0,148.46,19660912,1,0,서울특별시 은평구 수색동 80-5번지
11380,10100,0,0080,0005,,,일반건축물,제2종근린생활시설,사무실.숙사,0,0,80.79,19660912,1,0,서울특별시 은평구 수색동 80-5번지
11380,10100,0,0081,0000,수색역사,,일반건축물,운수시설,운수시설(철도역사),34407.14,6713.18,5625.84,20090511,3,0,서울특별시 은평구 수색동 81번지
11380,10100,0,0101,0000,,,일반건축물,단독주택,주택,0,0,79.34,19150820,1,0,서울특별시 은평구 수색동 101번지
11380,10100,0,0101,0004,,,일반건축물,단독주택,주택,0,0,61.52,19560430,1,0,서울특별시 은평구 수색동 101-4번지
11380,10100,0,0101,0005,,,일반건축물,제1종근린생활시설,"제1,2종근린생활시설",548,324.92,2268.93,20050202,8,1,서울특별시 은평구 수색동 101-5번지
11380,10100,0,0101,0007,,,일반건축물,제1종근린생활시설,우체국,0,0,367.72,19770617,3,1,서울특별시 은평구 수색동 101-7번지
11380,10100,0,0102,0000,,,일반건축물,단독주택,주택,0,0,29.75,19480205,1,0,서울특별시 은평구 수색동 102번지
11380,10100,0,0102,0001,,,일반건축물,제1종근린생활시설,수색동 사무실,0,0,183.57,19731114,2,0,서울특별시 은평구 수색동 102-1번지
11380,10100,0,0102,0020,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,1167.97,19740212,2,1,서울특별시 은평구 수색동 102-20번지
11380,10100,0,0103,0002,근린생활시설,,일반건축물,숙박시설,근린생활시설및주택,281,151.28,675.82,19940329,4,1,서울특별시 은평구 수색동 103-2번지
11380,10100,0,0104,0002,,,일반건축물,단독주택,주택,0,0,55.57,19830128,1,0,서울특별시 은평구 수색동 104-2번지
11380,10100,0,0104,0003,,,일반건축물,단독주택,주택,0,0,25.79,19411122,1,0,서울특별시 은평구 수색동 104-3번지
11380,10100,0,0105,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,153.13,19710421,2,1,서울특별시 은평구 수색동 105-1번지
11380,10100,0,0105,0002,,,일반건축물,제2종근린생활시설,근린생활시설,200.6,0,459.84,19850715,3,1,서울특별시 은평구 수색동 105-2번지
11380,10100,0,0105,0002,,,일반건축물,제2종근린생활시설,화장실,0,0,2.88,19850715,1,0,서울특별시 은평구 수색동 105-2번지
11380,10100,0,0106,0001,,,일반건축물,제1종근린생활시설,"근린생활시설,업무시설,판매시설,노유자시설",2741,1639.22,6408.4,19970204,4,1,서울특별시 은평구 수색동 106-1번지
11380,10100,0,0106,0006,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,0,94.28,19600510,1,0,서울특별시 은평구 수색동 106-6번지
11380,10100,0,0106,0006,,,일반건축물,단독주택,주택,0,0,39.37,19600510,1,0,서울특별시 은평구 수색동 106-6번지
11380,10100,0,0106,0020,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무실),103,0,291.6,19870418,4,1,서울특별시 은평구 수색동 106-20번지
11380,10100,0,0107,0003,,,일반건축물,제1종근린생활시설,영업,0,0,94.74,19610701,2,0,서울특별시 은평구 수색동 107-3번지
11380,10100,0,0109,0001,,,일반건축물,단독주택,"주택,점포,사무실,근린생활시설",0,0,652.56,19650901,3,1,서울특별시 은평구 수색동 109-1번지
11380,10100,0,0109,0006,,,일반건축물,제2종근린생활시설,주택 점포 사무실 창고,0,0,367.54,19740817,3,1,서울특별시 은평구 수색동 109-6번지
11380,10100,0,0110,0001,,,일반건축물,제1종근린생활시설,근린생활시설,241,139.18,596.62,19880820,3,1,서울특별시 은평구 수색동 110-1번지
11380,10100,0,0111,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,1161.09,19870226,5,1,서울특별시 은평구 수색동 111-1번지
11380,10100,0,0116,0000,,,일반건축물,단독주택,주택,0,0,36.36,19160601,1,0,서울특별시 은평구 수색동 116번지
11380,10100,0,0119,0000,,,일반건축물,단독주택,주택,0,0,26.45,19160601,1,0,서울특별시 은평구 수색동 119번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,체육관,0,0,926.74,,2,0,서울특별시 은평구 수색동 129번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,교육연구시설및복지시설(초등학교),17690,3648.86,13998.96,19950706,5,1,서울특별시 은평구 수색동 129번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,보안관실,0,0,27.69,20221202,1,0,서울특별시 은평구 수색동 129번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,휴게실,0,0,174.66,,2,0,서울특별시 은평구 수색동 129번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,창고,0,0,49.44,20221202,0,1,서울특별시 은평구 수색동 129번지
11380,10100,0,0129,0000,서울수색초등학교,,일반건축물,교육연구시설,예절실,0,0,189.92,,1,0,서울특별시 은평구 수색동 129번지
11380,10100,0,0131,0000,,,일반건축물,단독주택,주택,0,0,26.45,19621227,1,0,서울특별시 은평구 수색동 131번지
11380,10100,0,0131,0000,,,일반건축물,단독주택,주택,0,0,23.14,19480209,1,0,서울특별시 은평구 수색동 131번지
11380,10100,0,0132,0000,,,일반건축물,단독주택,주택,0,0,49.59,19160401,1,0,서울특별시 은평구 수색동 132번지
11380,10100,0,0132,0000,,,일반건축물,단독주택,주택,0,0,19.83,19480205,1,0,서울특별시 은평구 수색동 132번지
11380,10100,0,0132,0000,,,일반건축물,단독주택,주택,0,0,49.59,19160401,1,0,서울특별시 은평구 수색동 132번지
11380,10100,0,0133,0000,,,일반건축물,단독주택,주택,0,0,19.83,19180911,1,0,서울특별시 은평구 수색동 133번지
11380,10100,0,0135,0000,,,일반건축물,단독주택,주택,0,0,23.97,19600815,1,0,서울특별시 은평구 수색동 135번지
11380,10100,0,0135,0001,,,일반건축물,단독주택,주택,0,0,23.14,19160401,1,0,서울특별시 은평구 수색동 135-1번지
11380,10100,0,0138,0000,,,일반건축물,단독주택,주택,0,0,26.45,19460205,1,0,서울특별시 은평구 수색동 138번지
11380,10100,0,0138,0000,,,일반건축물,단독주택,주택,0,0,26.45,19480205,1,0,서울특별시 은평구 수색동 138번지
11380,10100,0,0140,0000,,,일반건축물,단독주택,주택,0,0,36.36,19621227,1,0,서울특별시 은평구 수색동 140번지
11380,10100,0,0140,0000,,,일반건축물,단독주택,주택,0,0,27.04,19621105,1,0,서울특별시 은평구 수색동 140번지
11380,10100,0,0141,0000,,,일반건축물,단독주택,주택,0,0,42.98,19111105,1,0,서울특별시 은평구 수색동 141번지
11380,10100,0,0143,0008,,,일반건축물,단독주택,주택,0,0,5.95,19651030,1,0,서울특별시 은평구 수색동 143-8번지
11380,10100,0,0153,0009,,,일반건축물,업무시설,업무시설(은행),816,465.74,2492.72,19960822,4,2,서울특별시 은평구 수색동 153-9번지
11380,10100,0,0154,0002,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,다가구주택",696,358.97,2058.82,20041029,5,1,서울특별시 은평구 수색동 154-2번지
11380,10100,0,0154,0005,,,일반건축물,위험물저장및처리시설,"주유소(주유대),사무실",0,0,167.95,19660302,1,0,서울특별시 은평구 수색동 154-5번지
11380,10100,0,0154,0010,,,일반건축물,단독주택,주택,0,0,23.14,19570620,1,0,서울특별시 은평구 수색동 154-10번지
11380,10100,0,0154,0013,,,일반건축물,단독주택,주택,0,0,25.12,19620824,1,0,서울특별시 은평구 수색동 154-13번지
11380,10100,0,0154,0015,,,일반건축물,단독주택,주택,0,0,171.06,19881108,2,1,서울특별시 은평구 수색동 154-15번지
11380,10100,0,0154,0016,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,23.5,19600602,1,0,서울특별시 은평구 수색동 154-16번지
11380,10100,0,0154,0016,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,212.69,19710913,3,1,서울특별시 은평구 수색동 154-16번지
