sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11380,11000,0,0081,0015,,,일반건축물,단독주택,주택,103.16,61.7,185.1,19920831,2,1,서울특별시 은평구 증산동 81-15번지
11380,11000,0,0081,0016,,,일반건축물,단독주택,다가구주택 (5가구),147,87.3,240.8,19930508,2,1,서울특별시 은평구 증산동 81-16번지
11380,11000,0,0081,0039,,,일반건축물,단독주택,주택,0,0,166.05,19891012,2,1,서울특별시 은평구 증산동 81-39번지
11380,11000,0,0082,0000,,,일반건축물,단독주택,주택,0,0,36.36,19480205,1,0,서울특별시 은평구 증산동 82번지
11380,11000,0,0082,0000,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 은평구 증산동 82번지
11380,11000,0,0088,0000,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 은평구 증산동 88번지
11380,11000,0,0089,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 은평구 증산동 89번지
11380,11000,0,0089,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 은평구 증산동 89번지
11380,11000,0,0092,0001,,,일반건축물,단독주택,주택,0,0,105.95,19741220,2,0,서울특별시 은평구 증산동 92-1번지
11380,11000,0,0092,0002,,,일반건축물,단독주택,주택,0,0,50.88,19741108,1,0,서울특별시 은평구 증산동 92-2번지
11380,11000,0,0092,0003,,,일반건축물,단독주택,주택,0,0,88,19740618,1,1,서울특별시 은평구 증산동 92-3번지
11380,11000,0,0092,0004,,,일반건축물,단독주택,주택,128.2,0,135.2,19850530,2,1,서울특별시 은평구 증산동 92-4번지
11380,11000,0,0092,0005,,,일반건축물,단독주택,주택,0,0,100.77,19741212,1,1,서울특별시 은평구 증산동 92-5번지
11380,11000,0,0092,0006,,,일반건축물,단독주택,주택,0,0,61.29,19691120,1,0,서울특별시 은평구 증산동 92-6번지
11380,11000,0,0092,0007,,,표제부,공동주택,다세대주택(5세대),163.92,97.91,286.66,19940311,2,1,서울특별시 은평구 증산동 92-7번지
11380,11000,0,0092,0010,,,일반건축물,단독주택,다가구 단독주택 (4가구),0,0,239.22,19900731,2,1,서울특별시 은평구 증산동 92-10번지
11380,11000,0,0092,0011,,,일반건축물,단독주택,다가구용 단독주택 (6가구),0,0,223.38,19910515,2,1,서울특별시 은평구 증산동 92-11번지
11380,11000,0,0092,0012,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-12번지
11380,11000,0,0092,0013,,,일반건축물,단독주택,주택,0,0,63.14,19681120,1,0,서울특별시 은평구 증산동 92-13번지
11380,11000,0,0092,0014,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-14번지
11380,11000,0,0092,0015,,,표제부,공동주택,디세대주택,139,69.06,212.58,19870206,2,1,서울특별시 은평구 증산동 92-15번지
11380,11000,0,0092,0016,,,표제부,공동주택,다세대주택,139,68.1,204.3,19861111,2,1,서울특별시 은평구 증산동 92-16번지
11380,11000,0,0092,0017,,,일반건축물,단독주택,단독주택,0,0,223,19901226,2,1,서울특별시 은평구 증산동 92-17번지
11380,11000,0,0092,0018,,,일반건축물,단독주택,주택,0,0,218.61,19840611,2,1,서울특별시 은평구 증산동 92-18번지
11380,11000,0,0092,0019,,,일반건축물,단독주택,주택,0,0,66.98,19731217,1,0,서울특별시 은평구 증산동 92-19번지
11380,11000,0,0092,0020,,,일반건축물,단독주택,주택,0,0,59.87,19740130,1,0,서울특별시 은평구 증산동 92-20번지
11380,11000,0,0092,0021,,,일반건축물,단독주택,주택,0,0,79.01,19780426,1,1,서울특별시 은평구 증산동 92-21번지
11380,11000,0,0092,0022,,,일반건축물,단독주택,주택,0,0,84.66,19740720,1,1,서울특별시 은평구 증산동 92-22번지
11380,11000,0,0092,0023,,,일반건축물,단독주택,다가구용 단독주택 (4가구),112.4,57.39,172.17,19930906,2,1,서울특별시 은평구 증산동 92-23번지
11380,11000,0,0092,0024,,,일반건축물,단독주택,주택,0,0,96.98,19830920,2,1,서울특별시 은평구 증산동 92-24번지
11380,11000,0,0092,0025,,,일반건축물,단독주택,주택,0,0,108.8,19741228,1,1,서울특별시 은평구 증산동 92-25번지
11380,11000,0,0092,0026,,,일반건축물,단독주택,주택,0,0,67.47,19681102,1,0,서울특별시 은평구 증산동 92-26번지
11380,11000,0,0092,0027,,,표제부,공동주택,다세대주택,455,174.285,402.42,19960702,4,1,서울특별시 은평구 증산동 92-27번지
11380,11000,0,0092,0027,,,표제부,공동주택,다세대주택(8세대),455,174.285,490.99,19960702,4,1,서울특별시 은평구 증산동 92-27번지
11380,11000,0,0092,0028,,,일반건축물,단독주택,주택,0,0,94.78,19770113,2,0,서울특별시 은평구 증산동 92-28번지
11380,11000,0,0092,0029,,,일반건축물,단독주택,주택,0,0,81.42,19740709,1,1,서울특별시 은평구 증산동 92-29번지
11380,11000,0,0092,0030,,,일반건축물,단독주택,주택,0,0,92.92,19731108,1,1,서울특별시 은평구 증산동 92-30번지
11380,11000,0,0092,0031,,,일반건축물,단독주택,주택,0,0,92.92,19731108,1,1,서울특별시 은평구 증산동 92-31번지
11380,11000,0,0092,0032,,,일반건축물,단독주택,다가구용 단독주택 (5가구),0,0,202.68,19910625,2,1,서울특별시 은평구 증산동 92-32번지
11380,11000,0,0092,0033,,,표제부,공동주택,다세대주택,139,81.16,299.49,19911231,3,1,서울특별시 은평구 증산동 92-33번지
11380,11000,0,0092,0034,,,일반건축물,단독주택,다가구용 단독주택,159,89.75,222.68,19980112,3,0,서울특별시 은평구 증산동 92-34번지
11380,11000,0,0092,0035,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-35번지
11380,11000,0,0092,0036,,,일반건축물,단독주택,주택,0,0,219.6,19840821,2,1,서울특별시 은평구 증산동 92-36번지
11380,11000,0,0092,0037,,,일반건축물,단독주택,주택,0,0,63.14,19691107,1,0,서울특별시 은평구 증산동 92-37번지
11380,11000,0,0092,0038,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-38번지
11380,11000,0,0092,0039,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-39번지
11380,11000,0,0092,0040,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-40번지
11380,11000,0,0092,0041,,,일반건축물,단독주택,주택,0,0,119.11,19741128,2,0,서울특별시 은평구 증산동 92-41번지
11380,11000,0,0092,0042,,,일반건축물,단독주택,주택,0,0,104.43,19741122,2,0,서울특별시 은평구 증산동 92-42번지
11380,11000,0,0092,0050,,,일반건축물,단독주택,주택,0,0,63.14,19681107,1,0,서울특별시 은평구 증산동 92-50번지
11380,11000,0,0092,0051,,,일반건축물,단독주택,주택,0,0,63.14,19681102,1,0,서울특별시 은평구 증산동 92-51번지
11380,11000,0,0092,0052,,,일반건축물,단독주택,주택,0,0,63.14,19681107,0,1,서울특별시 은평구 증산동 92-52번지
11380,11000,0,0092,0053,,,일반건축물,단독주택,주택,0,0,67.83,19681107,1,0,서울특별시 은평구 증산동 92-53번지
11380,11000,0,0092,0081,,,일반건축물,단독주택,주택,228,105.14,181.68,19691120,2,0,서울특별시 은평구 증산동 92-81번지
11380,11000,0,0092,0082,,,일반건축물,단독주택,다가구용 단독주택 (3가구),129.95,76.49,199.77,19930212,2,1,서울특별시 은평구 증산동 92-82번지
11380,11000,0,0092,0083,,,일반건축물,단독주택,주택,0,0,98.58,19691120,1,1,서울특별시 은평구 증산동 92-83번지
11380,11000,0,0092,0085,,,일반건축물,단독주택,단독주택,142,83.87,160.57,19731008,2,1,서울특별시 은평구 증산동 92-85번지
11380,11000,0,0092,0086,,,일반건축물,단독주택,주택,0,0,59.5,19691120,1,0,서울특별시 은평구 증산동 92-86번지
11380,11000,0,0092,0087,,,일반건축물,단독주택,주택,0,0,216.8,19881101,2,1,서울특별시 은평구 증산동 92-87번지
11380,11000,0,0092,0088,,,표제부,공동주택,다세대주택(6세대),152,74.62,213.79,19920316,2,1,서울특별시 은평구 증산동 92-88번지
11380,11000,0,0092,0090,,,일반건축물,단독주택,다가구용 단독주택 (4),190.3,111.66,235.91,19990928,2,1,서울특별시 은평구 증산동 92-90번지
11380,11000,0,0092,0092,,,일반건축물,단독주택,주택,0,0,61.36,19691120,1,0,서울특별시 은평구 증산동 92-92번지
11380,11000,0,0092,0093,,,일반건축물,단독주택,주택,0,0,126.08,19691129,2,0,서울특별시 은평구 증산동 92-93번지
11380,11000,0,0092,0103,,,표제부,공동주택,다세대주택(11세대),0,148.21,601.06,19910731,3,1,서울특별시 은평구 증산동 92-103번지
11380,11000,0,0092,0104,,,일반건축물,단독주택,주택,0,0,164.62,19811110,1,1,서울특별시 은평구 증산동 92-104번지
11380,11000,0,0092,0107,,,일반건축물,단독주택,주택,0,0,81.06,19750830,1,1,서울특별시 은평구 증산동 92-107번지
11380,11000,0,0092,0109,,,일반건축물,단독주택,주택,0,0,63.63,19730709,1,1,서울특별시 은평구 증산동 92-109번지
11380,11000,0,0092,0110,,,일반건축물,단독주택,주택,0,0,83.97,19731104,1,1,서울특별시 은평구 증산동 92-110번지
11380,11000,0,0092,0112,,,일반건축물,단독주택,주택,0,0,224.64,19891123,2,1,서울특별시 은평구 증산동 92-112번지
11380,11000,0,0092,0113,,,일반건축물,단독주택,주택,0,0,58.9,19731129,2,0,서울특별시 은평구 증산동 92-113번지
11380,11000,0,0092,0114,,,일반건축물,단독주택,단독주택,364,125.37,222.17,19931018,2,0,서울특별시 은평구 증산동 92-114번지
11380,11000,0,0092,0114,,,일반건축물,단독주택,주차장,0,0,22.58,19931018,0,1,서울특별시 은평구 증산동 92-114번지
11380,11000,0,0092,0115,,,일반건축물,단독주택,주택,0,0,84.39,19740522,1,1,서울특별시 은평구 증산동 92-115번지
11380,11000,0,0092,0116,,,일반건축물,단독주택,주택,0,0,51.47,19741108,1,0,서울특별시 은평구 증산동 92-116번지
11380,11000,0,0092,0117,,,일반건축물,단독주택,주택,0,0,162.02,19750607,2,1,서울특별시 은평구 증산동 92-117번지
11380,11000,0,0092,0123,,,일반건축물,단독주택,다가구 단독주택 (4가구),0,0,174.36,19901124,2,1,서울특별시 은평구 증산동 92-123번지
11380,11000,0,0092,0124,,,표제부,공동주택,다세대주택(9세대),394,172.21,659.2,19980525,4,1,서울특별시 은평구 증산동 92-124번지
11380,11000,0,0092,0126,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,0,161.01,19890710,2,1,서울특별시 은평구 증산동 92-126번지
11380,11000,0,0092,0128,,,일반건축물,단독주택,주택,0,0,80,19780125,1,1,서울특별시 은평구 증산동 92-128번지
11380,11000,0,0092,0129,,,표제부,공동주택,다세대주택,133,64.36,193.08,19860818,2,1,서울특별시 은평구 증산동 92-129번지
11380,11000,0,0092,0134,,,표제부,공동주택,다세대주택,169.2,80.37,327.18,19860425,3,1,서울특별시 은평구 증산동 92-134번지
11380,11000,0,0092,0136,,,표제부,공동주택,다세대주택,0,84.38,249.78,19901107,2,1,서울특별시 은평구 증산동 92-136번지
11380,11000,0,0092,0139,,,일반건축물,단독주택,다가구용 단독주택 (6가구),0,0,196.04,19911126,2,1,서울특별시 은평구 증산동 92-139번지
11380,11000,0,0092,0141,,,일반건축물,단독주택,다가구용 단독주택 (5가구),0,0,308.43,19910909,2,1,서울특별시 은평구 증산동 92-141번지
11380,11000,0,0092,0143,,,일반건축물,노유자시설,노유자시설,0,0,355.02,19911005,2,1,서울특별시 은평구 증산동 92-143번지
11380,11000,0,0093,0007,,,일반건축물,단독주택,주택,0,0,175.2,19831121,2,1,서울특별시 은평구 증산동 93-7번지
11380,11000,0,0093,0009,,,일반건축물,단독주택,주택,0,0,107.87,19700922,2,0,서울특별시 은평구 증산동 93-9번지
11380,11000,0,0093,0012,,,일반건축물,단독주택,창고,0,0,7.2,19700808,1,0,서울특별시 은평구 증산동 93-12번지
11380,11000,0,0093,0012,,,일반건축물,단독주택,주택,0,0,62.91,19700808,1,0,서울특별시 은평구 증산동 93-12번지
11380,11000,0,0096,0000,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 은평구 증산동 96번지
11380,11000,0,0096,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 은평구 증산동 96번지
11380,11000,0,0096,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 은평구 증산동 96번지
11380,11000,0,0098,0003,,,일반건축물,제1종근린생활시설,동사무소,0,0,89.26,19590705,1,0,서울특별시 은평구 증산동 98-3번지
11380,11000,0,0120,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 은평구 증산동 120번지
11380,11000,0,0131,0001,,,일반건축물,단독주택,주택,0,0,263.6,19840223,2,1,서울특별시 은평구 증산동 131-1번지
11380,11000,0,0131,0003,,,일반건축물,단독주택,주택,0,0,270.76,19890513,2,1,서울특별시 은평구 증산동 131-3번지
11380,11000,0,0131,0005,,,일반건축물,단독주택,주택,0,0,135.08,19870714,2,1,서울특별시 은평구 증산동 131-5번지
11380,11000,0,0131,0006,,,일반건축물,단독주택,주택,0,0,132.92,19680801,2,1,서울특별시 은평구 증산동 131-6번지
11380,11000,0,0131,0007,,,일반건축물,단독주택,물치,0,0,7.7,19701022,1,0,서울특별시 은평구 증산동 131-7번지
11380,11000,0,0131,0007,,,일반건축물,단독주택,주택,0,0,212.99,19701022,2,1,서울특별시 은평구 증산동 131-7번지
11380,11000,0,0131,0009,,,표제부,공동주택,다세대주택,182,81.21,243.63,19861224,2,1,서울특별시 은평구 증산동 131-9번지
11380,11000,0,0131,0010,,,일반건축물,단독주택,주택,0,0,335.07,19670922,2,1,서울특별시 은평구 증산동 131-10번지
11380,11000,0,0131,0011,,,표제부,공동주택,다세대주택(8세대),265,114.06,449.94,19920630,3,1,서울특별시 은평구 증산동 131-11번지
11380,11000,0,0131,0012,,,일반건축물,단독주택,물치,0,0,6.41,19680730,1,0,서울특별시 은평구 증산동 131-12번지
11380,11000,0,0131,0012,,,일반건축물,단독주택,주택,0,0,74.81,19680730,1,0,서울특별시 은평구 증산동 131-12번지
11380,11000,0,0131,0017,,,일반건축물,단독주택,다가구주택 (4가구),163.7,92.34,228.84,19931027,2,1,서울특별시 은평구 증산동 131-17번지
11380,11000,0,0131,0019,,,일반건축물,단독주택,단독주택,0,0,249.74,19891229,2,1,서울특별시 은평구 증산동 131-19번지
11380,11000,0,0131,0020,,,일반건축물,단독주택,다가구용 단독주택 (8가구),162.98,97.05,329.49,19921204,3,1,서울특별시 은평구 증산동 131-20번지
11380,11000,0,0131,0022,,,표제부,공동주택,근린생활시설 및 다세대주택(9세대),208.46,122.12,578.93,19931227,4,1,서울특별시 은평구 증산동 131-22번지
11380,11000,0,0131,0026,,,일반건축물,단독주택,주택,0,0,223.29,19841203,2,1,서울특별시 은평구 증산동 131-26번지
11380,11000,0,0131,0027,,,일반건축물,단독주택,주택,0,0,63.64,19670325,1,0,서울특별시 은평구 증산동 131-27번지
11380,11000,0,0131,0028,,,표제부,공동주택,다세대주택(12세대),364.53,171.31,659.99,19940416,4,1,서울특별시 은평구 증산동 131-28번지
11380,11000,0,0131,0032,,,일반건축물,단독주택,주택,0,0,195.04,19730630,2,1,서울특별시 은평구 증산동 131-32번지
11380,11000,0,0131,0034,,,일반건축물,단독주택,주택,0,0,129.92,19780803,2,1,서울특별시 은평구 증산동 131-34번지
11380,11000,0,0131,0035,,,일반건축물,단독주택,주택,0,0,124.85,19750730,2,0,서울특별시 은평구 증산동 131-35번지
11380,11000,0,0131,0036,,,일반건축물,단독주택,주택,0,0,121.6,19750203,2,1,서울특별시 은평구 증산동 131-36번지
11380,11000,0,0131,0037,,,일반건축물,단독주택,주택,0,0,112.17,19750109,1,1,서울특별시 은평구 증산동 131-37번지
11380,11000,0,0131,0039,,,일반건축물,단독주택,주택,0,0,127.77,19740822,1,1,서울특별시 은평구 증산동 131-39번지
11380,11000,0,0131,0044,,,일반건축물,단독주택,주택,0,0,87.6,19750528,1,1,서울특별시 은평구 증산동 131-44번지
11380,11000,0,0131,0047,,,일반건축물,단독주택,주택,0,0,97.52,19770930,1,1,서울특별시 은평구 증산동 131-47번지
11380,11000,0,0131,0048,,,일반건축물,단독주택,주택,0,0,118.81,19740827,2,1,서울특별시 은평구 증산동 131-48번지
11380,11000,0,0131,0049,,,일반건축물,단독주택,주택,0,0,79.7,19760624,1,1,서울특별시 은평구 증산동 131-49번지
11380,11000,0,0131,0051,영창빌라,,표제부,공동주택,다세대주택,172,102.73,426.3,20030317,4,1,서울특별시 은평구 증산동 131-51번지
11380,11000,0,0131,0052,,,일반건축물,단독주택,주택,0,0,188.63,19750619,2,1,서울특별시 은평구 증산동 131-52번지
11380,11000,0,0131,0052,,,일반건축물,단독주택,차고,0,0,14.98,19750619,0,1,서울특별시 은평구 증산동 131-52번지
11380,11000,0,0131,0054,,,일반건축물,단독주택,주택,0,0,120.33,19771109,2,1,서울특별시 은평구 증산동 131-54번지
11380,11000,0,0131,0056,,,일반건축물,단독주택,주택,0,0,125.36,19751125,1,1,서울특별시 은평구 증산동 131-56번지
11380,11000,0,0131,0059,,,일반건축물,단독주택,주택,0,0,101.85,19740822,1,1,서울특별시 은평구 증산동 131-59번지
11380,11000,0,0131,0060,,,일반건축물,단독주택,주택,0,0,164.76,19750109,2,1,서울특별시 은평구 증산동 131-60번지
11380,11000,0,0131,0061,,,일반건축물,단독주택,주택,173,74.25,192.6,19740928,3,1,서울특별시 은평구 증산동 131-61번지
11380,11000,0,0131,0063,,,일반건축물,단독주택,다가구용 단독주택 (9가구),0,0,410.85,19910507,2,1,서울특별시 은평구 증산동 131-63번지
11380,11000,0,0131,0068,,,일반건축물,단독주택,주택,0,0,130.38,19761125,1,1,서울특별시 은평구 증산동 131-68번지
11380,11000,0,0131,0069,,,일반건축물,단독주택,주택,0,0,76.63,19750812,1,1,서울특별시 은평구 증산동 131-69번지
11380,11000,0,0131,0070,,,일반건축물,단독주택,주택,0,0,77.72,19750611,1,1,서울특별시 은평구 증산동 131-70번지
11380,11000,0,0131,0071,,,일반건축물,단독주택,주택,0,0,110.57,19740927,1,1,서울특별시 은평구 증산동 131-71번지
11380,11000,0,0131,0073,,,일반건축물,단독주택,주택,0,0,138.74,19740914,2,1,서울특별시 은평구 증산동 131-73번지
11380,11000,0,0131,0074,,,일반건축물,단독주택,주택,0,0,81.98,19780529,1,1,서울특별시 은평구 증산동 131-74번지
11380,11000,0,0131,0075,,,일반건축물,단독주택,주택,0,0,143.77,19750611,3,0,서울특별시 은평구 증산동 131-75번지
11380,11000,0,0131,0076,,,일반건축물,단독주택,주택,0,0,115.11,19750911,2,1,서울특별시 은평구 증산동 131-76번지
11380,11000,0,0131,0077,,,일반건축물,단독주택,다가구용 단독주택 (5가구),0,0,193.32,19910422,2,1,서울특별시 은평구 증산동 131-77번지
11380,11000,0,0131,0078,,,일반건축물,단독주택,주택,0,0,94.21,19811023,1,1,서울특별시 은평구 증산동 131-78번지
11380,11000,0,0131,0079,,,일반건축물,단독주택,주택,0,0,93.42,19831117,2,1,서울특별시 은평구 증산동 131-79번지
11380,11000,0,0131,0080,,,일반건축물,단독주택,주택,0,0,124.23,19831201,2,1,서울특별시 은평구 증산동 131-80번지
11380,11000,0,0131,0081,,,일반건축물,단독주택,주택,0,0,123.96,19810927,1,1,서울특별시 은평구 증산동 131-81번지
