sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11230,10700,0,0011,0006,동아빌라,,표제부,공동주택,다세대주택(9세대),336.7,141.8,548.4,19911227,3,1,서울특별시 동대문구 청량리동 11-6번지
11230,10700,0,0011,0008,토천그린존,,표제부,공동주택,공동주택외 1,260.2,152.69,661.64,20120709,5,1,서울특별시 동대문구 청량리동 11-8번지
11230,10700,0,0011,0010,,,일반건축물,단독주택,다가구용단독주택(9가구),205,94.57,324.49,19940201,3,1,서울특별시 동대문구 청량리동 11-10번지
11230,10700,0,0011,0016,,,표제부,공동주택,공동주택 외1,121,67.14,237.62,20081002,4,0,서울특별시 동대문구 청량리동 11-16번지
11230,10700,0,0011,0017,,,표제부,공동주택,다세대주택,348.33,153.21,448.83,19920403,2,1,서울특별시 동대문구 청량리동 11-17번지
11230,10700,0,0011,0018,,,일반건축물,단독주택,단독주택(다중주택),172.7,103.46,329.2,20100913,3,1,서울특별시 동대문구 청량리동 11-18번지
11230,10700,0,0011,0020,청일빌라,,표제부,공동주택,다세대주택,0,61.38,171.45,19911107,2,1,서울특별시 동대문구 청량리동 11-20번지
11230,10700,0,0011,0020,청일빌라,,표제부,공동주택,다세대주택,0,229.48,329.44,19911107,3,1,서울특별시 동대문구 청량리동 11-20번지
11230,10700,0,0011,0020,청일빌라,,표제부,공동주택,다세대주택,0,82.36,297.26,19911107,3,1,서울특별시 동대문구 청량리동 11-20번지
11230,10700,0,0011,0021,이천빌라,,표제부,공동주택,다세대주택(3세대),0,47.52,448.56,19910812,2,1,서울특별시 동대문구 청량리동 11-21번지
11230,10700,0,0011,0021,이천빌라,,표제부,공동주택,다세대주택(5세대),0,98.8,448.56,19910812,2,1,서울특별시 동대문구 청량리동 11-21번지
11230,10700,0,0011,0025,,,일반건축물,단독주택,주택,122,0,59.5,19650127,1,0,서울특별시 동대문구 청량리동 11-25번지
11230,10700,0,0011,0033,,,일반건축물,단독주택,주택,0,0,38.08,19611203,1,0,서울특별시 동대문구 청량리동 11-33번지
11230,10700,0,0011,0035,,,표제부,공동주택,다세대주택(5세대),237.5,93.5,280.5,19910612,2,1,서울특별시 동대문구 청량리동 11-35번지
11230,10700,0,0011,0036,,,일반건축물,단독주택,주택,0,0,38.02,19660716,1,0,서울특별시 동대문구 청량리동 11-36번지
11230,10700,0,0011,0037,,,표제부,공동주택,도시형생활주택(단지형다세대-14세대),418.13,249.74,659.79,20140513,5,0,서울특별시 동대문구 청량리동 11-37번지
11230,10700,0,0011,0048,,,일반건축물,단독주택,주택,249.6,0,203.85,19831012,2,1,서울특별시 동대문구 청량리동 11-48번지
11230,10700,0,0011,0052,,,일반건축물,단독주택,다가구용단독주택(4가구),175,0,274.5,19901212,2,1,서울특별시 동대문구 청량리동 11-52번지
11230,10700,0,0011,0053,황금빌라,,표제부,공동주택,다세대주택,151,74.55,223.65,19910322,2,1,서울특별시 동대문구 청량리동 11-53번지
11230,10700,0,0011,0054,,,일반건축물,단독주택,다가구용단독주택(5가구),99,58.57,169.2,19911014,2,1,서울특별시 동대문구 청량리동 11-54번지
11230,10700,0,0011,0057,,,일반건축물,단독주택,다가구용단독주택(5가구),166,89.61,249.93,19911111,2,1,서울특별시 동대문구 청량리동 11-57번지
11230,10700,0,0011,0059,,,일반건축물,단독주택,다가구용단독주택(3가구),116,68.8,214.24,19951214,3,1,서울특별시 동대문구 청량리동 11-59번지
11230,10700,0,0014,0000,청량중학교,,일반건축물,교육연구시설,교육연구시설,18693,3729.96,13254.2,19990609,4,1,서울특별시 동대문구 청량리동 14번지
11230,10700,0,0018,0000,,,일반건축물,단독주택,주택,0,0,40.33,19560722,1,0,서울특별시 동대문구 청량리동 18번지
11230,10700,0,0018,0003,,,일반건축물,단독주택,주택,0,0,72.73,,1,0,서울특별시 동대문구 청량리동 18-3번지
11230,10700,0,0018,0005,,,일반건축물,단독주택,"다가구용단독주택(5가구),근린생활시설",88.32,49.36,179.62,19961101,3,1,서울특별시 동대문구 청량리동 18-5번지
11230,10700,0,0018,0006,,,일반건축물,단독주택,단독주택(다중주택),83.28,49.94,192.94,20131212,3,1,서울특별시 동대문구 청량리동 18-6번지
11230,10700,0,0018,0007,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 동대문구 청량리동 18-7번지
11230,10700,0,0018,0007,,,일반건축물,단독주택,주택,0,0,38.02,19560705,1,0,서울특별시 동대문구 청량리동 18-7번지
11230,10700,0,0018,0008,,,일반건축물,단독주택,다가구용단독주택(10가구),164.27,98,373.28,19961228,3,1,서울특별시 동대문구 청량리동 18-8번지
11230,10700,0,0018,0009,,,일반건축물,단독주택,주택,0,0,41.12,19610816,1,0,서울특별시 동대문구 청량리동 18-9번지
11230,10700,0,0018,0011,,,일반건축물,단독주택,다가구용단독주택(4가구),84.84,49.83,144.66,19950124,2,1,서울특별시 동대문구 청량리동 18-11번지
11230,10700,0,0018,0013,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 동대문구 청량리동 18-13번지
11230,10700,0,0018,0015,,,일반건축물,단독주택,단독주택,92.39,0,144,19900712,2,1,서울특별시 동대문구 청량리동 18-15번지
11230,10700,0,0018,0016,,,일반건축물,단독주택,주택외 1,0,0,120.58,19680522,3,0,서울특별시 동대문구 청량리동 18-16번지
11230,10700,0,0018,0017,,,일반건축물,단독주택,단독주택(다가구주택),111.48,58.32,189.9,19901219,3,1,서울특별시 동대문구 청량리동 18-17번지
11230,10700,0,0018,0018,,,일반건축물,제2종근린생활시설,근린생활시설외1,196.11,116.26,561.14,20020906,5,0,서울특별시 동대문구 청량리동 18-18번지
11230,10700,0,0018,0019,,,일반건축물,제1종근린생활시설,제1종근린생활시설,172.91,96.5,96.5,20110118,1,0,서울특별시 동대문구 청량리동 18-19번지
11230,10700,0,0018,0020,,,일반건축물,단독주택,주택,84.5,0,137.1,19890626,2,1,서울특별시 동대문구 청량리동 18-20번지
11230,10700,0,0018,0021,,,일반건축물,단독주택,다가구용단독주택(4가구),74.2,44.37,142.3,19910625,2,1,서울특별시 동대문구 청량리동 18-21번지
11230,10700,0,0018,0022,,,일반건축물,단독주택,다가구용단독주택(4가구),73.7,44.15,139.25,19910912,2,1,서울특별시 동대문구 청량리동 18-22번지
11230,10700,0,0018,0023,,,일반건축물,단독주택,다가구용단독주택(5가구),89.24,53.98,148.64,19931223,2,1,서울특별시 동대문구 청량리동 18-23번지
11230,10700,0,0018,0024,,,일반건축물,단독주택,주택,0,0,55.66,19580510,1,0,서울특별시 동대문구 청량리동 18-24번지
11230,10700,0,0018,0025,,,일반건축물,단독주택,다가구용단독주택(5가구),79.83,45.9,149.47,19921127,3,1,서울특별시 동대문구 청량리동 18-25번지
11230,10700,0,0018,0027,,,일반건축물,단독주택,주택,0,0,48.26,19561005,1,0,서울특별시 동대문구 청량리동 18-27번지
11230,10700,0,0018,0029,,,일반건축물,단독주택,주택,0,0,37.72,19571015,1,0,서울특별시 동대문구 청량리동 18-29번지
11230,10700,0,0018,0030,,,일반건축물,단독주택,주택,119,67.62,132.82,19680925,2,1,서울특별시 동대문구 청량리동 18-30번지
11230,10700,0,0018,0031,,,일반건축물,단독주택,주택,0,0,84.04,19680925,2,0,서울특별시 동대문구 청량리동 18-31번지
11230,10700,0,0018,0034,,,일반건축물,단독주택,단독주택,110.72,0,162.8,19900712,2,1,서울특별시 동대문구 청량리동 18-34번지
11230,10700,0,0018,0035,000,,일반건축물,제2종근린생활시설,근린생활시설,182.2,104.32,504.48,19920129,4,1,서울특별시 동대문구 청량리동 18-35번지
11230,10700,0,0018,0038,,,일반건축물,제1종근린생활시설,근린생활시설,488.44,0,901.33,19831221,3,1,서울특별시 동대문구 청량리동 18-38번지
11230,10700,0,0018,0041,,,일반건축물,단독주택,"다가구용단독주택(7가구), 근린생활시설",101,60.54,273.34,19941101,4,1,서울특별시 동대문구 청량리동 18-41번지
11230,10700,0,0019,0005,,,일반건축물,단독주택,다가구용단독주택(5가구),122.05,0,195.14,19930128,2,1,서울특별시 동대문구 청량리동 19-5번지
11230,10700,0,0019,0006,,,일반건축물,단독주택,주택,102,0,39.67,19560420,1,0,서울특별시 동대문구 청량리동 19-6번지
11230,10700,0,0019,0007,,,일반건축물,단독주택,다가구용단독주택,192.02,111.9,417.83,19980423,3,1,서울특별시 동대문구 청량리동 19-7번지
11230,10700,0,0019,0008,청량리다세대,,표제부,공동주택,다세대주택(4세대),195.61,113.89,391.02,20040402,5,0,서울특별시 동대문구 청량리동 19-8번지
11230,10700,0,0019,0010,,,일반건축물,단독주택,다가구용단독주택(4가구),94.7,52.36,148.88,19931014,2,1,서울특별시 동대문구 청량리동 19-10번지
11230,10700,0,0019,0012,,,일반건축물,단독주택,다가구용단독주택(6가구),107.72,63.52,236.11,19930308,3,1,서울특별시 동대문구 청량리동 19-12번지
11230,10700,0,0019,0013,,,일반건축물,단독주택,다가구용단독주택(4가구),129,64.68,193.51,19910329,2,1,서울특별시 동대문구 청량리동 19-13번지
11230,10700,0,0019,0022,,,표제부,공동주택,다세대주택,120,0,180.84,19861128,2,1,서울특별시 동대문구 청량리동 19-22번지
11230,10700,0,0019,0024,,,일반건축물,단독주택,주택,0,0,39.67,19601221,1,0,서울특별시 동대문구 청량리동 19-24번지
11230,10700,0,0019,0025,,,일반건축물,단독주택,주택,0,0,24.23,19581010,1,0,서울특별시 동대문구 청량리동 19-25번지
11230,10700,0,0019,0026,,,일반건축물,단독주택,"단독주택, 근린생활시설",184.18,110.09,368.09,20240103,5,0,서울특별시 동대문구 청량리동 19-26번지
11230,10700,0,0019,0027,,,일반건축물,단독주택,주택,0,0,53.29,19591009,1,0,서울특별시 동대문구 청량리동 19-27번지
11230,10700,0,0019,0028,,,일반건축물,단독주택,단독주택,55.6,36.04,128.81,20020107,3,1,서울특별시 동대문구 청량리동 19-28번지
11230,10700,0,0019,0029,,,일반건축물,단독주택,단독주택,56.9,36.89,130.49,20020107,3,1,서울특별시 동대문구 청량리동 19-29번지
11230,10700,0,0019,0030,,,일반건축물,단독주택,주택,0,0,248.87,19871214,2,1,서울특별시 동대문구 청량리동 19-30번지
11230,10700,0,0019,0032,,,일반건축물,단독주택,주택,0,0,24.23,19580810,1,0,서울특별시 동대문구 청량리동 19-32번지
11230,10700,0,0019,0035,,,일반건축물,단독주택,주택,0,0,49.59,19650616,1,0,서울특별시 동대문구 청량리동 19-35번지
11230,10700,0,0023,0000,,,일반건축물,제2종근린생활시설,영업,0,0,124.86,,1,0,서울특별시 동대문구 청량리동 23번지
11230,10700,0,0025,0002,,,일반건축물,단독주택,단독주택 외1,47,28.14,76.5,20051206,3,0,서울특별시 동대문구 청량리동 25-2번지
11230,10700,0,0027,0001,,,일반건축물,단독주택,주택,0,0,17.55,,1,0,서울특별시 동대문구 청량리동 27-1번지
11230,10700,0,0027,0002,,,일반건축물,단독주택,주택,0,0,27.17,19580510,1,0,서울특별시 동대문구 청량리동 27-2번지
11230,10700,0,0027,0002,,,일반건축물,단독주택,주택,0,0,71.07,19580523,1,0,서울특별시 동대문구 청량리동 27-2번지
11230,10700,0,0027,0002,,,일반건축물,단독주택,주택,0,0,28.56,,1,0,서울특별시 동대문구 청량리동 27-2번지
11230,10700,0,0027,0003,,,일반건축물,단독주택,다가구용단독주택(4가구),82.68,0,141.58,19930130,2,1,서울특별시 동대문구 청량리동 27-3번지
11230,10700,0,0027,0004,,,일반건축물,단독주택,주택,0,0,44.7,19850629,1,0,서울특별시 동대문구 청량리동 27-4번지
11230,10700,0,0027,0005,,,일반건축물,단독주택,주택,0,0,65,19850629,1,0,서울특별시 동대문구 청량리동 27-5번지
11230,10700,0,0027,0007,,,일반건축물,단독주택,다가구용단독주택(4가구),185.2,71.76,263.415,19930205,3,1,서울특별시 동대문구 청량리동 27-7번지
11230,10700,0,0028,0000,,,일반건축물,단독주택,주택,0,0,38.02,19570918,1,0,서울특별시 동대문구 청량리동 28번지
11230,10700,0,0029,0000,,,일반건축물,단독주택,주택,0,0,66.12,19370406,1,0,서울특별시 동대문구 청량리동 29번지
11230,10700,0,0029,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 동대문구 청량리동 29번지
11230,10700,0,0029,0000,,,일반건축물,단독주택,주택,0,0,29.75,19370406,1,0,서울특별시 동대문구 청량리동 29번지
11230,10700,0,0029,0030,,,일반건축물,단독주택,주택,0,0,12.5,,1,0,서울특별시 동대문구 청량리동 29-30번지
11230,10700,0,0030,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",381,0,1119.03,19901119,5,1,서울특별시 동대문구 청량리동 30번지
11230,10700,0,0030,0001,,,표제부,업무시설,"사무실, 위락시설(노래방), 점포,제2종근린생활시설",325.6,0,1621.73,19680618,5,1,서울특별시 동대문구 청량리동 30-1번지
11230,10700,0,0030,0002,,,일반건축물,제1종근린생활시설,점포,0,0,171.89,19661130,3,0,서울특별시 동대문구 청량리동 30-2번지
11230,10700,0,0030,0006,,,일반건축물,숙박시설,숙박시설외 1,826.25,404.87,1993.54,19871130,5,1,서울특별시 동대문구 청량리동 30-6번지
11230,10700,0,0030,0008,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,70.19,,1,0,서울특별시 동대문구 청량리동 30-8번지
11230,10700,0,0030,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,276.48,19850711,3,1,서울특별시 동대문구 청량리동 30-9번지
11230,10700,0,0030,0010,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",195.2,96.1,476.4,19910705,4,1,서울특별시 동대문구 청량리동 30-10번지
11230,10700,0,0030,0012,,,일반건축물,제1종근린생활시설,근린생활시설외2,201.35,0,470.62,19871105,4,1,서울특별시 동대문구 청량리동 30-12번지
11230,10700,0,0030,0013,,,일반건축물,단독주택,단독주택(다가구주택),107.61,55.69,176.41,19871103,3,1,서울특별시 동대문구 청량리동 30-13번지
11230,10700,0,0030,0017,,,일반건축물,단독주택,"근린생활시설(소매점), 주택 외1",92.81,55.44,220.32,19920618,3,1,서울특별시 동대문구 청량리동 30-17번지
11230,10700,0,0030,0018,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,180.64,19880130,4,1,서울특별시 동대문구 청량리동 30-18번지
11230,10700,0,0031,0000,그린타워,,표제부,종교시설,"교회, 종교집회장, 문화및집회시설(종교집회장)",2151.6,1120.87,14868.98,19970619,11,4,서울특별시 동대문구 청량리동 31번지
11230,10700,0,0032,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,187.38,19870601,3,1,서울특별시 동대문구 청량리동 32번지
11230,10700,0,0032,0001,,,일반건축물,단독주택,"근린생활시설, 주택",85.6,0,163.39,19881121,3,1,서울특별시 동대문구 청량리동 32-1번지
11230,10700,0,0032,0002,,,일반건축물,단독주택,"근린생활시설, 주택",94,0,254.24,19881029,4,1,서울특별시 동대문구 청량리동 32-2번지
11230,10700,0,0032,0003,,,일반건축물,단독주택,"근린생활시설, 주택",93.95,56.31,131.61,20000117,3,0,서울특별시 동대문구 청량리동 32-3번지
11230,10700,0,0032,0004,,,일반건축물,단독주택,"다가구주택, 제2종근린생활시설",85.08,46.38,125.7,20141210,3,1,서울특별시 동대문구 청량리동 32-4번지
11230,10700,0,0032,0011,,,일반건축물,단독주택,"근린생활시설, 주택",125,0,233.82,19890801,3,1,서울특별시 동대문구 청량리동 32-11번지
11230,10700,0,0032,0012,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,288.96,19870609,3,1,서울특별시 동대문구 청량리동 32-12번지
11230,10700,0,0032,0014,,,일반건축물,단독주택,주택,0,0,8.12,,1,0,서울특별시 동대문구 청량리동 32-14번지
11230,10700,0,0033,0003,,,표제부,공동주택,다세대주택,236.48,123.91,604.78,19921104,4,1,서울특별시 동대문구 청량리동 33-3번지
11230,10700,0,0033,0004,,,일반건축물,단독주택,다가구용단독주택(12),204.4,112.6,445.96,19911228,3,1,서울특별시 동대문구 청량리동 33-4번지
11230,10700,0,0033,0005,,,일반건축물,단독주택,"근린생활시설, 주택",156.2,0,384.75,19880922,4,1,서울특별시 동대문구 청량리동 33-5번지
11230,10700,0,0033,0006,청량리 근생 및 다가구주택,,일반건축물,단독주택,"근린생활시설, 다가구주택",94.37,56.57,244.66,20021104,5,0,서울특별시 동대문구 청량리동 33-6번지
11230,10700,0,0033,0007,,,일반건축물,단독주택,"근린생활시설, 주택",86.61,42.02,198.77,19900413,4,1,서울특별시 동대문구 청량리동 33-7번지
11230,10700,0,0033,0008,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",150.04,74.69,345.69,19920104,4,1,서울특별시 동대문구 청량리동 33-8번지
11230,10700,0,0033,0009,,,일반건축물,단독주택,다가구용단독주택(3),49.81,0,82,19930210,2,1,서울특별시 동대문구 청량리동 33-9번지
11230,10700,0,0033,0010,,,일반건축물,단독주택,"다가구용단독주택, 제1종근린생활시설",116.6,67.72,228.56,19991210,4,0,서울특별시 동대문구 청량리동 33-10번지
11230,10700,0,0033,0012,,,일반건축물,단독주택,다가구주택,177.88,100.47,256.92,20000115,3,0,서울특별시 동대문구 청량리동 33-12번지
11230,10700,0,0033,0014,,,일반건축물,단독주택,다가구용단독주택(4가구),103.77,0,166.63,19900924,2,1,서울특별시 동대문구 청량리동 33-14번지
11230,10700,0,0033,0015,,,일반건축물,단독주택,주택,102.96,0,177.18,19890616,2,1,서울특별시 동대문구 청량리동 33-15번지
11230,10700,0,0033,0016,,,일반건축물,단독주택,주택,80.14,0,127.93,19890808,2,1,서울특별시 동대문구 청량리동 33-16번지
11230,10700,0,0033,0017,,,표제부,공동주택,다세대주택,178.94,105.81,312.04,19921021,2,1,서울특별시 동대문구 청량리동 33-17번지
11230,10700,0,0033,0018,,,일반건축물,단독주택,주택,115.23,0,193.88,19890608,2,1,서울특별시 동대문구 청량리동 33-18번지
11230,10700,0,0033,0021,,,일반건축물,단독주택,다가구용단독주택(3가구),64.94,33.16,95.28,19920605,2,1,서울특별시 동대문구 청량리동 33-21번지
11230,10700,0,0033,0022,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",184.74,88.46,465.23,19950318,4,1,서울특별시 동대문구 청량리동 33-22번지
11230,10700,0,0033,0023,,,일반건축물,단독주택,주택,153.7,0,243.1,19890109,2,1,서울특별시 동대문구 청량리동 33-23번지
11230,10700,0,0036,0000,,,일반건축물,단독주택,"근린생활시설, 단독주택",79.7,51,294.75,19970402,5,1,서울특별시 동대문구 청량리동 36번지
11230,10700,0,0036,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택 외1",79.6,49.58,281.94,19970310,5,1,서울특별시 동대문구 청량리동 36-1번지
11230,10700,0,0036,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",144.38,86.46,430.98,19960119,4,1,서울특별시 동대문구 청량리동 36-2번지
11230,10700,0,0036,0005,,,일반건축물,단독주택,다가구용단독주택(5가구),155.55,93.04,238.98,19941214,2,1,서울특별시 동대문구 청량리동 36-5번지
11230,10700,0,0036,0006,,,일반건축물,단독주택,다가구용단독주택(4가구),60,43.99,116.37,19940930,3,1,서울특별시 동대문구 청량리동 36-6번지
11230,10700,0,0036,0007,,,일반건축물,단독주택,다가구용단독주택(3가구),65.44,45.5,119.91,19940601,2,1,서울특별시 동대문구 청량리동 36-7번지
11230,10700,0,0036,0008,,,일반건축물,단독주택,다가구주택,66.57,49.66,136.88,19960916,3,1,서울특별시 동대문구 청량리동 36-8번지
11230,10700,0,0036,0009,,,일반건축물,단독주택,다가구용단독주택(3가구),65.44,38.5,115.5,19911021,2,1,서울특별시 동대문구 청량리동 36-9번지
11230,10700,0,0036,0010,,,일반건축물,단독주택,다가구용단독주택(6세대),93.1,53.29,189.93,19911116,3,1,서울특별시 동대문구 청량리동 36-10번지
11230,10700,0,0036,0011,,,일반건축물,단독주택,다중주택,106.6,53.01,156.41,20100412,3,0,서울특별시 동대문구 청량리동 36-11번지
11230,10700,0,0036,0012,,,일반건축물,단독주택,근린생활시설외2,107.1,46.4,247,19931224,4,1,서울특별시 동대문구 청량리동 36-12번지
11230,10700,0,0036,0013,,,일반건축물,단독주택,"근린생활시설, 주택",134.1,64.25,321.15,19931224,4,1,서울특별시 동대문구 청량리동 36-13번지
11230,10700,0,0036,0014,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",240.64,118.59,605.81,19931109,4,1,서울특별시 동대문구 청량리동 36-14번지
11230,10700,0,0036,0015,,,일반건축물,단독주택,"주택, 근린생활시설",93.64,56.16,230.92,19930722,3,1,서울특별시 동대문구 청량리동 36-15번지
11230,10700,0,0036,0016,,,일반건축물,제1종근린생활시설,제1종근린생활시설외 2,87.8,0,194.58,19850817,3,1,서울특별시 동대문구 청량리동 36-16번지
11230,10700,0,0036,0017,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,178.36,,3,1,서울특별시 동대문구 청량리동 36-17번지
11230,10700,0,0036,0018,,,일반건축물,단독주택,단독주택(다가구주택),106,69.25,220.37,19910822,3,1,서울특별시 동대문구 청량리동 36-18번지
11230,10700,0,0036,0019,,,일반건축물,단독주택,다가구용단독주택(7가구),127.62,72.11,287.82,19911002,3,1,서울특별시 동대문구 청량리동 36-19번지
11230,10700,0,0036,0020,,,일반건축물,단독주택,다가구용단독주택(7가구),121.56,71.62,274.22,19911108,3,1,서울특별시 동대문구 청량리동 36-20번지
11230,10700,0,0036,0021,,,일반건축물,단독주택,단독주택(다가구주택),106.64,62.45,281.27,19930904,4,1,서울특별시 동대문구 청량리동 36-21번지
11230,10700,0,0037,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설외 1,113.5,112.66,212.22,20110915,4,0,서울특별시 동대문구 청량리동 37번지
11230,10700,0,0037,0001,새울센스빌,,표제부,공동주택,연립주택(도시형생활주택),636.1,307.28,1402.17,20130108,6,0,서울특별시 동대문구 청량리동 37-1번지
11230,10700,0,0037,0005,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,39.21,19521005,1,0,서울특별시 동대문구 청량리동 37-5번지
11230,10700,0,0037,0007,,,일반건축물,단독주택,단독주택외1,92.4,42.96,216.59,19880730,4,1,서울특별시 동대문구 청량리동 37-7번지
11230,10700,0,0037,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",191.96,90.44,467.14,19920528,4,1,서울특별시 동대문구 청량리동 37-9번지
11230,10700,0,0037,0010,,,일반건축물,단독주택,다가구용단독주택(3가구),65.08,40.49,107.69,19940202,2,1,서울특별시 동대문구 청량리동 37-10번지
11230,10700,0,0037,0011,,,일반건축물,단독주택,단독주택(다가구주택),62.74,37.68,122.45,19960710,3,1,서울특별시 동대문구 청량리동 37-11번지
11230,10700,0,0037,0012,,,일반건축물,단독주택,"근린생활시설(소매점), 다가구주택(3가구)",93.6,54.95,212.21,20010803,3,1,서울특별시 동대문구 청량리동 37-12번지
11230,10700,0,0038,0001,,,일반건축물,단독주택,다가구용단독주택,45.5,26.46,106.68,19970121,3,1,서울특별시 동대문구 청량리동 38-1번지
11230,10700,0,0038,0002,,,일반건축물,제2종근린생활시설,수리점,304.87,156.69,312.14,20160726,2,1,서울특별시 동대문구 청량리동 38-2번지
11230,10700,0,0038,0007,,,표제부,공동주택,다세대주택(7세대),143.15,70.41,304.17,19931210,4,1,서울특별시 동대문구 청량리동 38-7번지
11230,10700,0,0038,0009,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,25.06,19580530,1,0,서울특별시 동대문구 청량리동 38-9번지
11230,10700,0,0038,0010,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구용단독주택",115.6,63.32,248.25,19930526,3,1,서울특별시 동대문구 청량리동 38-10번지
11230,10700,0,0038,0011,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구용단독주택",87.7,43.07,163.22,19930825,3,1,서울특별시 동대문구 청량리동 38-11번지
11230,10700,0,0038,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),65.5,36.35,93.12,20040105,3,0,서울특별시 동대문구 청량리동 38-12번지
