sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,13600,0,0022,0034,,,일반건축물,단독주택,주택,0,0,24.13,19651005,1,0,서울특별시 중구 묵정동 22-34번지
11140,13600,0,0022,0035,,,일반건축물,단독주택,주택,0,0,58.28,19650410,1,0,서울특별시 중구 묵정동 22-35번지
11140,13600,0,0022,0038,,,일반건축물,단독주택,다가구용단독주택,123.3,64.73,172.21,19950725,2,1,서울특별시 중구 묵정동 22-38번지
11140,13600,0,0022,0040,,,일반건축물,단독주택,주택,0,0,56.2,19590325,2,0,서울특별시 중구 묵정동 22-40번지
11140,13600,0,0023,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",384.84,174.46,994.56,19900801,5,1,서울특별시 중구 묵정동 23-1번지
11140,13600,0,0023,0002,신애빌딩,,일반건축물,제2종근린생활시설,제2근린생활시설,166.95,100.1,333.44,20080117,4,0,서울특별시 중구 묵정동 23-2번지
11140,13600,0,0023,0004,,,일반건축물,종교시설,종교건물,935.57,436.74,2663.56,19900908,5,2,서울특별시 중구 묵정동 23-4번지
11140,13600,0,0023,0008,나동,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,52.89,52.89,,1,0,서울특별시 중구 묵정동 23-8번지
11140,13600,0,0023,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",186.8,83.95,378.82,19840501,4,1,서울특별시 중구 묵정동 23-9번지
11140,13600,0,0023,0011,묵정동 빌라,,표제부,공동주택,"공동주택,다세대 주택",276.4,163.83,628.92,20040402,5,0,서울특별시 중구 묵정동 23-11번지
11140,13600,0,0023,0012,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,264.82,19890810,2,1,서울특별시 중구 묵정동 23-12번지
11140,13600,0,0023,0014,,,일반건축물,단독주택,주택,0,0,82.65,,2,0,서울특별시 중구 묵정동 23-14번지
11140,13600,0,0023,0017,가동,,일반건축물,단독주택,주택,0,50.39,97.66,19591125,2,0,서울특별시 중구 묵정동 23-17번지
11140,13600,0,0024,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,612.95,19860506,5,1,서울특별시 중구 묵정동 24-1번지
11140,13600,0,0024,0002,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,115.7,19551001,2,0,서울특별시 중구 묵정동 24-2번지
11140,13600,0,0024,0004,,,일반건축물,제1종근린생활시설,근린생활시설,283.9,138.89,840.31,19870529,5,1,서울특별시 중구 묵정동 24-4번지
11140,13600,0,0024,0006,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",167.5,0,437.38,19920917,4,1,서울특별시 중구 묵정동 24-6번지
11140,13600,0,0024,0007,,,일반건축물,단독주택,"근린생활시설, 주택",120.05,71.94,209.92,19920613,2,1,서울특별시 중구 묵정동 24-7번지
11140,13600,0,0024,0008,세림빌라,,표제부,공동주택,다세대주택,228.3,109.8,329.4,19890201,2,1,서울특별시 중구 묵정동 24-8번지
11140,13600,0,0024,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),0,0,126.28,19741000,3,1,서울특별시 중구 묵정동 24-10번지
11140,13600,0,0024,0013,평화빌딩,,표제부,공동주택,"공동주택,제1·2종근린생활시설",387.37,215.48,1367.75,20030724,5,1,서울특별시 중구 묵정동 24-13번지
11140,13600,0,0024,0015,,,일반건축물,단독주택,주택,0,0,102.51,19870515,2,1,서울특별시 중구 묵정동 24-15번지
11140,13600,0,0024,0017,,,일반건축물,단독주택,단독주택,100.8,75.35,209.64,19530722,3,0,서울특별시 중구 묵정동 24-17번지
11140,13600,0,0024,0018,,,일반건축물,단독주택,단독주택,111.1,80.99,229.33,19530722,3,0,서울특별시 중구 묵정동 24-18번지
11140,13600,0,0024,0019,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",147.5,73.5,396.48,19910827,4,1,서울특별시 중구 묵정동 24-19번지
11140,13600,0,0024,0022,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),146.4,85.56,373.31,19950922,4,1,서울특별시 중구 묵정동 24-22번지
11140,13600,0,0024,0030,,,일반건축물,단독주택,주택,0,0,82.64,19650120,2,0,서울특별시 중구 묵정동 24-30번지
11140,13600,0,0025,0001,,,표제부,공동주택,공동주택(제1종근린생활시설),97.5,54.53,239.86,20150624,5,1,서울특별시 중구 묵정동 25-1번지
11140,13600,0,0025,0003,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설, 식당, 점포",0,0,816.27,,4,1,서울특별시 중구 묵정동 25-3번지
11140,13600,0,0025,0004,,,일반건축물,제1종근린생활시설,근린생활시설,206.7,120.34,593.34,19930915,5,1,서울특별시 중구 묵정동 25-4번지
11140,13600,0,0025,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,174.35,19710709,2,0,서울특별시 중구 묵정동 25-5번지
11140,13600,0,0025,0007,,,일반건축물,단독주택,다가구주택,81.5,76.84,146.66,19630101,2,0,서울특별시 중구 묵정동 25-7번지
11140,13600,0,0025,0008,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",249.91,122.39,608.11,19931026,4,1,서울특별시 중구 묵정동 25-8번지
11140,13600,0,0025,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설,108.4,64.8,216.32,20190822,5,0,서울특별시 중구 묵정동 25-12번지
11140,13600,0,0025,0013,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",206.94,102.9,507.33,19910917,4,1,서울특별시 중구 묵정동 25-13번지
11140,13600,0,0025,0015,,,일반건축물,단독주택,"주택,다가구주택",112.7,86.86,174.45,19640818,3,0,서울특별시 중구 묵정동 25-15번지
11140,13600,0,0025,0016,,,일반건축물,단독주택,다가구용단독주택,167.13,92.51,313.14,19951130,3,1,서울특별시 중구 묵정동 25-16번지
11140,13600,0,0025,0017,(주)시스펜,,일반건축물,제2종근린생활시설,제2종근린생활시설,110.4,62.88,199.89,20230324,4,0,서울특별시 중구 묵정동 25-17번지
11140,13600,0,0025,0018,,,일반건축물,단독주택,다가구주택,73,48.43,95.6,19530722,2,0,서울특별시 중구 묵정동 25-18번지
11140,13600,0,0025,0019,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택",70.1,47.15,133.45,19910325,2,1,서울특별시 중구 묵정동 25-19번지
11140,13600,0,0025,0020,,,일반건축물,제2종근린생활시설,"영업, 사무소",0,0,99.18,19530722,2,0,서울특별시 중구 묵정동 25-20번지
11140,13600,0,0025,0021,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,105.63,19880725,3,1,서울특별시 중구 묵정동 25-21번지
11140,13600,0,0026,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",237.24,0,479.64,19840700,3,1,서울특별시 중구 묵정동 26-2번지
11140,13600,0,0026,0003,노블레스빌,,표제부,공동주택,공동주택,200.7,120.39,401.28,20141002,5,0,서울특별시 중구 묵정동 26-3번지
11140,13600,0,0026,0006,,,일반건축물,단독주택,주택,0,0,62.81,19561020,2,0,서울특별시 중구 묵정동 26-6번지
11140,13600,0,0027,0001,E-TECH 타워,,일반건축물,제2종근린생활시설,"사무실, 업무시설, 점포",0,0,2455.24,19611230,8,1,서울특별시 중구 묵정동 27-1번지
11140,13600,0,0027,0004,찬우빌딩,,일반건축물,제2종근린생활시설,근린생활시설,93.2,76.04,147.98,19960916,2,0,서울특별시 중구 묵정동 27-4번지
11140,13600,0,0027,0005,성현빌딩,,일반건축물,제1종근린생활시설,점포,45.6,0,63.14,19610620,2,0,서울특별시 중구 묵정동 27-5번지
11140,13600,0,0027,0006,은정빌딩,,일반건축물,제2종근린생활시설,사무소,138.8,69.31,192.06,20240516,3,0,서울특별시 중구 묵정동 27-6번지
11140,13600,0,0027,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,101.8,56.2,83.5,19551101,2,0,서울특별시 중구 묵정동 27-7번지
11140,13600,0,0027,0009,,,일반건축물,제2종근린생활시설,제조업소,247.9,110.79,160.38,,2,0,서울특별시 중구 묵정동 27-9번지
11140,13600,0,0027,0010,,,일반건축물,제2종근린생활시설,근린생활시설,127.4,114.58,797.92,19690113,7,1,서울특별시 중구 묵정동 27-10번지
11140,13600,0,0027,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,204.16,19581210,2,0,서울특별시 중구 묵정동 27-11번지
11140,13600,0,0027,0012,,,표제부,공동주택,"주택, 근린생활시설",0,0,23.14,,1,0,서울특별시 중구 묵정동 27-12번지
11140,13600,0,0027,0017,,,일반건축물,제1종근린생활시설,제1종근린생활시설,175.9,105.23,275.19,19571001,3,0,서울특별시 중구 묵정동 27-17번지
11140,13600,0,0027,0019,,,일반건축물,업무시설,사무실,0,0,806.78,19690124,6,1,서울특별시 중구 묵정동 27-19번지
11140,13600,0,0027,0020,묵정 누리주택,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",0,0,56.53,,2,0,서울특별시 중구 묵정동 27-20번지
11140,13600,0,0028,0001,,,일반건축물,단독주택,"주택,영업",0,0,112.21,19680101,3,0,서울특별시 중구 묵정동 28-1번지
11140,13600,0,0028,0002,호천,,일반건축물,제2종근린생활시설,근린생활시설,0,0,78.44,19561101,2,1,서울특별시 중구 묵정동 28-2번지
11140,13600,0,0028,0003,,,일반건축물,단독주택,"근린생활시설, 사무실, 주택",0,0,424.87,19820904,4,1,서울특별시 중구 묵정동 28-3번지
11140,13600,0,0028,0005,,,일반건축물,단독주택,주택,0,0,210.48,19811216,2,1,서울특별시 중구 묵정동 28-5번지
11140,13600,0,0028,0006,명성빌딩,,일반건축물,제2종근린생활시설,"근린생활시설, 점포",0,0,585.82,19760827,3,1,서울특별시 중구 묵정동 28-6번지
11140,13600,0,0028,0006,명성빌딩,,일반건축물,단독주택,주택,0,0,145.19,19741227,3,1,서울특별시 중구 묵정동 28-6번지
11140,13600,0,0028,0007,조움빌딩,,일반건축물,제1종근린생활시설,근린생활시설,56.5,30.36,112.88,20190319,4,0,서울특별시 중구 묵정동 28-7번지
11140,13600,0,0028,0010,협성,,일반건축물,단독주택,주택,0,0,62.81,19490402,1,0,서울특별시 중구 묵정동 28-10번지
11140,13600,0,0028,0013,협성,,일반건축물,제1종근린생활시설,"점포, 사무실",130.6,0,82.62,19730600,1,0,서울특별시 중구 묵정동 28-13번지
11140,13600,0,0028,0013,,,일반건축물,단독주택,주택,0,0,69.42,19570901,1,0,서울특별시 중구 묵정동 28-13번지
11140,13600,0,0028,0014,묵정동 28-14  근린생활시설,,일반건축물,제2종근린생활시설,제2종근린생활시설/ 사무소,226.1,135.54,448.52,20240206,5,0,서울특별시 중구 묵정동 28-14번지
11140,13600,0,0028,0015,,,일반건축물,제2종근린생활시설,"소매점, 사무실",0,0,376.05,19850821,3,1,서울특별시 중구 묵정동 28-15번지
11140,13600,0,0028,0016,이신빌딩,,일반건축물,제1종근린생활시설,근린생활시설,0,0,102.81,19690724,2,1,서울특별시 중구 묵정동 28-16번지
11140,13600,0,0028,0016,이신빌딩,,일반건축물,제1종근린생활시설,근린생활시설,0,0,117.49,19740724,2,1,서울특별시 중구 묵정동 28-16번지
11140,13600,0,0028,0020,,,일반건축물,제2종근린생활시설,제2종근린생활시설,363.34,214.86,752.67,20030312,5,0,서울특별시 중구 묵정동 28-20번지
11140,13600,0,0028,0022,우리,,일반건축물,제2종근린생활시설,제2종근린생활시설,75.8,45.43,115.16,20100527,3,0,서울특별시 중구 묵정동 28-22번지
11140,13600,0,0028,0024,,,일반건축물,단독주택,주택,86.2,49.81,95.54,19550910,2,0,서울특별시 중구 묵정동 28-24번지
11140,13600,0,0028,0025,,,일반건축물,단독주택,주택,0,0,74.83,19740710,2,0,서울특별시 중구 묵정동 28-25번지
11140,13600,0,0028,0027,,,일반건축물,제2종근린생활시설,"제2종근린생활시설(소매점, 사무소)",86.36,53.6,248.19,,4,1,서울특별시 중구 묵정동 28-27번지
11140,13600,0,0028,0028,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",88.3,52.16,228.44,19910508,4,1,서울특별시 중구 묵정동 28-28번지
11140,13600,0,0028,0029,태광,,일반건축물,제1종근린생활시설,"다가구용단독주택, 근린생활시설",174.85,97.54,381.08,19930715,3,1,서울특별시 중구 묵정동 28-29번지
11140,13600,0,0028,0030,바니,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구 주택",82.7,49.46,210.35,19910831,3,1,서울특별시 중구 묵정동 28-30번지
11140,13600,0,0029,0002,석암빌딩,,일반건축물,업무시설,업무시설,0,0,30.09,20070817,1,0,서울특별시 중구 묵정동 29-2번지
11140,13600,0,0029,0002,석암빌딩,,일반건축물,업무시설,업무시설,1047.14,626.31,3133.41,20070817,4,2,서울특별시 중구 묵정동 29-2번지
11140,13600,0,0029,0004,,,일반건축물,단독주택,주택,0,0,69.42,,2,0,서울특별시 중구 묵정동 29-4번지
11140,13600,0,0029,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,103.42,19830524,2,0,서울특별시 중구 묵정동 29-5번지
11140,13600,0,0029,0006,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,857.84,19831004,6,1,서울특별시 중구 묵정동 29-6번지
11140,13600,0,0029,0009,,,일반건축물,제2종근린생활시설,제2종근린생활시설,109.61,65.58,65.58,20240529,1,0,서울특별시 중구 묵정동 29-9번지
11140,13600,0,0029,0022,,,일반건축물,단독주택,주택,0,0,89.26,,2,0,서울특별시 중구 묵정동 29-22번지
11140,13600,0,0029,0022,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구용단독주택",129.1,77.32,297.28,19960911,3,1,서울특별시 중구 묵정동 29-22번지
11140,13600,0,0029,0023,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,745.01,19840111,5,1,서울특별시 중구 묵정동 29-23번지
11140,13600,0,0029,0025,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구단독주택",302.2,164.7,651.21,19951020,3,1,서울특별시 중구 묵정동 29-25번지
11140,13600,0,0029,0026,,,일반건축물,업무시설,업무시설,743.8,437.85,1064.23,19540617,3,1,서울특별시 중구 묵정동 29-26번지
11140,13600,0,0029,0027,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",130.9,61.28,310.22,19891115,5,1,서울특별시 중구 묵정동 29-27번지
11140,13600,0,0029,0030,,,일반건축물,단독주택,주택,0,0,77.95,19531020,2,0,서울특별시 중구 묵정동 29-30번지
11140,13600,0,0029,0031,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",137.5,69.29,293.62,19820908,3,1,서울특별시 중구 묵정동 29-31번지
11140,13600,0,0029,0032,백상건물,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",240.2,139.35,683.17,19991213,4,1,서울특별시 중구 묵정동 29-32번지
11140,13600,0,0029,0041,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",157.6,82.24,329.36,19901228,4,1,서울특별시 중구 묵정동 29-41번지
11140,13600,0,0029,0045,제일건물,,일반건축물,제1종근린생활시설,근린생활시설,107.2,63.95,242.67,19940928,3,1,서울특별시 중구 묵정동 29-45번지
11140,13600,0,0030,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 교육연구시설",220.5,216.43,2000.23,19690806,9,1,서울특별시 중구 묵정동 30-1번지
11140,13600,0,0030,0002,,,일반건축물,제1종근린생활시설,"위락시설, 근린생활시설",0,0,629.68,19661027,5,0,서울특별시 중구 묵정동 30-2번지
11140,13600,0,0030,0003,,,일반건축물,제2종근린생활시설,근린생활시설,380.5,150.7,993.54,19930830,5,1,서울특별시 중구 묵정동 30-3번지
11140,13600,0,0030,0004,,,일반건축물,제2종근린생활시설,사무실,0,0,124.86,,2,0,서울특별시 중구 묵정동 30-4번지
11140,13600,0,0030,0005,현대빌딩,,일반건축물,제1종근린생활시설,근린생활시설,0,0,77.1,,2,0,서울특별시 중구 묵정동 30-5번지
11140,13600,0,0030,0006,한신인쇄주식회사,,일반건축물,제2종근린생활시설,"제2종근린생활시설(제조업소,출판사,서점)",355,177.46,819,20240308,5,1,서울특별시 중구 묵정동 30-6번지
11140,13600,0,0030,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,192.7,0,246.27,,2,0,서울특별시 중구 묵정동 30-8번지
11140,13600,0,0030,0009,,,일반건축물,단독주택,주택,0,0,119.01,19590705,2,1,서울특별시 중구 묵정동 30-9번지
11140,13600,0,0030,0010,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,201.35,19611130,3,0,서울특별시 중구 묵정동 30-10번지
11140,13600,0,0030,0012,,,일반건축물,단독주택,주택,71.7,54.88,111.57,19650720,2,1,서울특별시 중구 묵정동 30-12번지
11140,13600,0,0030,0013,,,일반건축물,제2종근린생활시설,근린생활시설 및 단독주택,0,0,92.94,19671030,2,1,서울특별시 중구 묵정동 30-13번지
11140,13600,0,0030,0015,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,97.49,19611128,2,0,서울특별시 중구 묵정동 30-15번지
11140,13600,0,0030,0017,서림문화사,,일반건축물,제2종근린생활시설,근린생활시설,124.3,70.61,70.61,19550807,1,0,서울특별시 중구 묵정동 30-17번지
11140,13600,0,0030,0020,,,일반건축물,제1종근린생활시설,점포,0,63.01,63.01,19561201,1,0,서울특별시 중구 묵정동 30-20번지
11140,13600,0,0030,0020,,,일반건축물,단독주택,주택,0,39.34,88.6,19561201,2,1,서울특별시 중구 묵정동 30-20번지
11140,13600,0,0030,0021,,,일반건축물,업무시설,"점포, 사무실",0,0,714.78,19690530,6,1,서울특별시 중구 묵정동 30-21번지
11140,13600,0,0030,0022,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,237.8,19630920,2,1,서울특별시 중구 묵정동 30-22번지
11140,13600,0,0030,0023,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설",0,0,213.37,19560401,3,0,서울특별시 중구 묵정동 30-23번지
11140,13600,0,0030,0024,,,일반건축물,제2종근린생활시설,사무실,0,0,112.3,19560410,2,0,서울특별시 중구 묵정동 30-24번지
11140,13600,0,0030,0025,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설",0,0,62.61,19570405,2,0,서울특별시 중구 묵정동 30-25번지
11140,13600,0,0030,0027,,,일반건축물,제2종근린생활시설,사무실,0,0,106.44,19591221,2,0,서울특별시 중구 묵정동 30-27번지
11140,13600,0,0030,0029,묵정성원,,일반건축물,제2종근린생활시설,근린생활시설,0,0,61.82,19570620,1,0,서울특별시 중구 묵정동 30-29번지
11140,13600,0,0031,0001,삼산빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,157.7,131.22,287.31,19570620,3,0,서울특별시 중구 묵정동 31-1번지
11140,13600,0,0031,0002,,,일반건축물,제1종근린생활시설,근린생활시설,319.2,188.16,538.88,19740928,3,1,서울특별시 중구 묵정동 31-2번지
11140,13600,0,0031,0003,,,일반건축물,단독주택,"근린생활시설, 주택",134.5,60.51,263.5,19901219,3,1,서울특별시 중구 묵정동 31-3번지
11140,13600,0,0031,0004,(주)아영에프비씨 본관,,일반건축물,제1종근린생활시설,"근린생활시설, 교육연구시설(연구소)",824.6,435.4,3082.5,19941108,5,3,서울특별시 중구 묵정동 31-4번지
11140,13600,0,0031,0005,,,일반건축물,단독주택,"근린생활시설, 다가구주택",0,0,225.95,19911008,3,1,서울특별시 중구 묵정동 31-5번지
11140,13600,0,0031,0007,(주)아영에프비씨 신관,,일반건축물,업무시설,업무시설,1406.2,781.983,6650.019,20010316,4,4,서울특별시 중구 묵정동 31-7번지
11140,13600,0,0031,0010,,,일반건축물,제1종근린생활시설,의원,305.8,140.69,542.86,19781216,3,1,서울특별시 중구 묵정동 31-10번지
11140,13600,0,0032,0001,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,75.22,19611231,2,0,서울특별시 중구 묵정동 32-1번지
11140,13600,0,0032,0001,,,일반건축물,제1종근린생활시설,근린생활시설,135.9,73.19,73.19,,1,0,서울특별시 중구 묵정동 32-1번지
11140,13600,0,0032,0002,,,일반건축물,위락시설,"주택, 점포",0,0,85.35,19581230,2,1,서울특별시 중구 묵정동 32-2번지
11140,13600,0,0032,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,474.44,,4,0,서울특별시 중구 묵정동 32-3번지
11140,13600,0,0032,0005,충무로역 스위트엠,,표제부,업무시설,"업무시설(오피스텔(주거용)),제1,2종근린생활시설",572.75,324.4,5568.07,20210324,14,5,서울특별시 중구 묵정동 32-5번지
11140,13600,0,0032,0013,,,일반건축물,제2종근린생활시설,"주택,영업소,제2종근린생활시설",75.7,49.58,99.16,,2,0,서울특별시 중구 묵정동 32-13번지
11140,13600,0,0032,0014,,,일반건축물,제1종근린생활시설,점포,0,0,311.64,,5,0,서울특별시 중구 묵정동 32-14번지
11140,13600,0,0035,0000,힐스테이트 남산,,표제부,공동주택,공동주택(아파트-소형주택),7514.4,1023.84,8897.52,20240129,5,3,서울특별시 중구 묵정동 35번지
11140,13600,0,0035,0000,힐스테이트 남산,,표제부,공동주택,공동주택(아파트-소형주택),7514.4,1959.14,23671.82,20240129,9,3,서울특별시 중구 묵정동 35번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,56.4,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,24.48,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,56.4,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,56.4,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,24.48,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,24.48,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,24.48,,4,0,서울특별시 중구 묵정동 62-2번지
11140,13600,0,0062,0002,,,일반건축물,제2종근린생활시설,"근린생활, 주택",82.2,0,24.48,,4,0,서울특별시 중구 묵정동 62-2번지
