sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,11700,0,0001,0001,천주교 동선동수녀원,,일반건축물,창고시설,창고시설,0,26.8,26.8,20031230,1,0,서울특별시 성북구 동선동2가 1-1번지
11290,11700,0,0001,0001,천주교 동선동수녀원,,일반건축물,종교시설,"문화및집회시설,수녀원숙소",1631.7,117.04,117.04,20040916,1,0,서울특별시 성북구 동선동2가 1-1번지
11290,11700,0,0001,0001,천주교 동선동수녀원,,일반건축물,종교시설,수녀원숙소,0,334.25,1003.61,19720421,3,1,서울특별시 성북구 동선동2가 1-1번지
11290,11700,0,0001,0002,씨동(유치원),,일반건축물,노유자시설,교육연구및복지시설,0,139.43,486.48,,2,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,비동(사제관및교육관),,일반건축물,종교시설,종교시설,0,343.65,985.28,19710827,3,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,,,일반건축물,단독주택,단독주택,0,0,143.55,19920507,2,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,,,일반건축물,단독주택,다가구용 단독주택(3),50.2,29.21,75.33,19951027,2,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,에이동(성당),,일반건축물,종교시설,종교시설,0,412.15,874.17,19550117,2,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,디동(차고),,일반건축물,종교시설,종교시설,0,28.5,28.5,19550117,1,0,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0001,0002,이동(화장실),,일반건축물,종교시설,종교시설,0,60.44,204.3,20001026,1,1,서울특별시 성북구 동선동2가 1-2번지
11290,11700,0,0002,0002,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,182.96,19910716,3,1,서울특별시 성북구 동선동2가 2-2번지
11290,11700,0,0002,0003,,,일반건축물,제2종근린생활시설,주택,0,0,210.87,19610505,2,1,서울특별시 성북구 동선동2가 2-3번지
11290,11700,0,0002,0005,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,0,0,226.75,19911123,3,1,서울특별시 성북구 동선동2가 2-5번지
