sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,14700,0,0001,0001,오피스텔일번지,,일반건축물,업무시설,"근린생활시설, 업무시설",244.19,144.27,1101.69,20000124,7,1,서울특별시 중구 쌍림동 1-1번지
11140,14700,0,0003,0000,,,일반건축물,단독주택,주택,0,0,13.22,19470725,1,0,서울특별시 중구 쌍림동 3번지
11140,14700,0,0003,0001,스타빌딩,,일반건축물,숙박시설,"숙박시설, 근린생활시설",69.1,32.86,197.16,20181019,6,0,서울특별시 중구 쌍림동 3-1번지
11140,14700,0,0004,0000,,,일반건축물,단독주택,,0,0,66.12,,1,0,서울특별시 중구 쌍림동 4번지
11140,14700,0,0008,0000,,,일반건축물,공장,공장,0,0,49.59,19501011,1,0,서울특별시 중구 쌍림동 8번지
11140,14700,0,0009,0001,,,일반건축물,단독주택,주택,0,0,40.66,,1,0,서울특별시 중구 쌍림동 9-1번지
11140,14700,0,0010,0001,,,일반건축물,단독주택,,0,0,86.93,,1,0,서울특별시 중구 쌍림동 10-1번지
11140,14700,0,0010,0001,,,일반건축물,단독주택,주택,0,0,91.9,,1,0,서울특별시 중구 쌍림동 10-1번지
11140,14700,0,0010,0004,,,일반건축물,단독주택,주택,0,0,91.9,,1,0,서울특별시 중구 쌍림동 10-4번지
11140,14700,0,0011,0000,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 중구 쌍림동 11번지
11140,14700,0,0011,0000,,,일반건축물,단독주택,주택,0,0,16.53,19561015,1,0,서울특별시 중구 쌍림동 11번지
11140,14700,0,0012,0000,,,일반건축물,단독주택,주택,0,0,79.34,19291225,2,0,서울특별시 중구 쌍림동 12번지
11140,14700,0,0013,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 중구 쌍림동 13번지
11140,14700,0,0015,0003,롱위켄드하우스,,일반건축물,숙박시설,호스텔업,154.5,111.18,754.08,20260519,7,1,서울특별시 중구 쌍림동 15-3번지
11140,14700,0,0017,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설,49.6,41.39,104.84,19670629,3,0,서울특별시 중구 쌍림동 17-1번지
11140,14700,0,0018,0001,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 중구 쌍림동 18-1번지
11140,14700,0,0018,0002,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 중구 쌍림동 18-2번지
11140,14700,0,0021,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,38.02,,1,0,서울특별시 중구 쌍림동 21-1번지
11140,14700,0,0021,0002,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,217.85,19670629,3,1,서울특별시 중구 쌍림동 21-2번지
