sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11440,12200,0,0075,0012,,,일반건축물,단독주택,주택,0,45.18,135.54,19891127,2,1,서울특별시 마포구 합정동 75-12번지
11440,12200,0,0079,0004,소담,,일반건축물,단독주택,"단독주택, 근린생활시설",98.36,58.52,194.88,20250407,3,1,서울특별시 마포구 합정동 79-4번지
11440,12200,0,0081,0001,동송,,일반건축물,제2종근린생활시설,근린생활시설,95.2,56.07,133.9,20230417,3,0,서울특별시 마포구 합정동 81-1번지
11440,12200,0,0081,0002,,,일반건축물,제2종근린생활시설,근린생활시설,139.94,76.86,275.62,19911219,3,1,서울특별시 마포구 합정동 81-2번지
11440,12200,0,0081,0003,,,일반건축물,단독주택,다가구용단독주택(5가구),142.75,74.62,194.63,19930928,2,1,서울특별시 마포구 합정동 81-3번지
11440,12200,0,0081,0014,,,일반건축물,단독주택,주택,0,71.07,130.58,19770923,2,1,서울특별시 마포구 합정동 81-14번지
11440,12200,0,0081,0016,,,일반건축물,단독주택,다가구주택,235,137.89,351.78,20181023,4,0,서울특별시 마포구 합정동 81-16번지
11440,12200,0,0081,0022,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,88.26,339.23,19821113,3,1,서울특별시 마포구 합정동 81-22번지
11440,12200,0,0081,0023,,,표제부,공동주택,연립주택,0,228.89,527.43,19780327,2,1,서울특별시 마포구 합정동 81-23번지
11440,12200,0,0081,0023,,,표제부,공동주택,연립주택,0,79.97,172.93,19780327,2,1,서울특별시 마포구 합정동 81-23번지
11440,12200,0,0081,0024,,,표제부,공동주택,공동주택,134,66.72,200.16,19901105,2,1,서울특별시 마포구 합정동 81-24번지
11440,12200,0,0081,0026,행복 다세대주택,,표제부,공동주택,다세대주택 근린생활시설,234.91,136.44,463,20181015,5,1,서울특별시 마포구 합정동 81-26번지
11440,12200,0,0081,0027,,,일반건축물,단독주택,단독주택,0,82.42,247.26,19900821,2,1,서울특별시 마포구 합정동 81-27번지
11440,12200,0,0081,0028,미소가,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",146.02,84.03,218.33,20230420,4,0,서울특별시 마포구 합정동 81-28번지
11440,12200,0,0081,0030,,,일반건축물,단독주택,다가구주택,104.11,62.28,155.6,20160920,3,0,서울특별시 마포구 합정동 81-30번지
11440,12200,0,0081,0031,,,일반건축물,제1종근린생활시설,근린생활시설,112,66.93,153.15,19750808,2,1,서울특별시 마포구 합정동 81-31번지
11440,12200,0,0081,0033,합정8133,,일반건축물,제1종근린생활시설,근린생활시설,122,72.62,240.1,20180912,4,1,서울특별시 마포구 합정동 81-33번지
11440,12200,0,0081,0034,합정8134,,일반건축물,제1종근린생활시설,근린생활시설,104.12,58.73,195.22,20180912,3,1,서울특별시 마포구 합정동 81-34번지
11440,12200,0,0081,0035,,,일반건축물,제1종근린생활시설,근린생활시설,212,120.26,212.44,19830530,1,1,서울특별시 마포구 합정동 81-35번지
11440,12200,0,0081,0036,,,일반건축물,단독주택,주택,0,0,140.2,19750806,2,1,서울특별시 마포구 합정동 81-36번지
11440,12200,0,0081,0043,,,표제부,공동주택,다세대주택,119,58.43,174.62,19901207,2,1,서울특별시 마포구 합정동 81-43번지
11440,12200,0,0081,0045,,,표제부,공동주택,공동주택,133,66.55,197.43,19900727,2,1,서울특별시 마포구 합정동 81-45번지
11440,12200,0,0081,0046,,,표제부,공동주택,공동주택,90,44.84,134.52,19920508,2,1,서울특별시 마포구 합정동 81-46번지
11440,12200,0,0081,0047,소슴당인,,일반건축물,제2종근린생활시설,근린생활시설,104.43,54.53,152.43,20210726,4,0,서울특별시 마포구 합정동 81-47번지
11440,12200,0,0081,0048,,,일반건축물,단독주택,다가구용단독주택(5가구),0,75.87,227.61,19900801,2,1,서울특별시 마포구 합정동 81-48번지
11440,12200,0,0082,0001,,,일반건축물,단독주택,주택,0,61.69,185.07,19891127,2,1,서울특별시 마포구 합정동 82-1번지
11440,12200,0,0082,0007,,,표제부,공동주택,다세대주택,0,83.88,251.64,19910914,2,1,서울특별시 마포구 합정동 82-7번지
11440,12200,0,0082,0008,,,일반건축물,단독주택,다가구주택,52,34.72,65.6,20060728,2,0,서울특별시 마포구 합정동 82-8번지
11440,12200,0,0085,0001,다동 마리스타교육관,,일반건축물,교육연구시설,"교육연구및복지시설,문화및집회시설",3551,524.31,957.18,20050607,2,1,서울특별시 마포구 합정동 85-1번지
11440,12200,0,0085,0001,나동 마리스타지역아동센터,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,85.49,181.43,19601019,2,1,서울특별시 마포구 합정동 85-1번지
11440,12200,0,0085,0001,가동,,일반건축물,종교시설,종교시설(수도원),0,436.68,1838.4,19860730,4,1,서울특별시 마포구 합정동 85-1번지
11440,12200,0,0085,0003,,,일반건축물,공동주택,종교시설(성당),1077.74,314.25,916.18,19941021,3,1,서울특별시 마포구 합정동 85-3번지
11440,12200,0,0085,0007,,,일반건축물,단독주택,주택,0,22.44,22.44,19850619,1,0,서울특별시 마포구 합정동 85-7번지
11440,12200,0,0085,0007,,,일반건축물,단독주택,주택,0,56.03,56.03,19850619,1,0,서울특별시 마포구 합정동 85-7번지
11440,12200,0,0085,0008,,,일반건축물,단독주택,주택,126,33.61,33.61,19850501,1,0,서울특별시 마포구 합정동 85-8번지
11440,12200,0,0086,0001,국제가톨릭형제회한국본부,,일반건축물,종교시설,종교시설(수도원),1703,959.87,2962.36,20080128,4,1,서울특별시 마포구 합정동 86-1번지
11440,12200,0,0088,0006,,,표제부,공동주택,다세대주택,145.98,72.54,217.62,19870729,2,1,서울특별시 마포구 합정동 88-6번지
11440,12200,0,0089,0001,,,표제부,공동주택,다세대주택,144.7,71.03,213.09,19860728,2,1,서울특별시 마포구 합정동 89-1번지
11440,12200,0,0089,0002,,,표제부,공동주택,다세대주택,0,81.22,243.66,19901211,2,1,서울특별시 마포구 합정동 89-2번지
11440,12200,0,0090,0003,,,표제부,공동주택,다세대주택,0,77.4,232.2,19901226,2,1,서울특별시 마포구 합정동 90-3번지
11440,12200,0,0090,0005,가원빌,,표제부,공동주택,다세대주택,207.7,124.25,414.88,20140425,5,0,서울특별시 마포구 합정동 90-5번지
11440,12200,0,0090,0016,,,표제부,공동주택,다세대주택(6세대),0,77.16,231.48,19901122,2,1,서울특별시 마포구 합정동 90-16번지
11440,12200,0,0091,0003,,,일반건축물,단독주택,근린생활시설및다가구주택,192,102.59,383.45,20151224,5,0,서울특별시 마포구 합정동 91-3번지
11440,12200,0,0091,0004,,,일반건축물,단독주택,다가구용단독주택(8가구),215.29,117.3,427.31,19930506,3,1,서울특별시 마포구 합정동 91-4번지
11440,12200,0,0091,0007,,,일반건축물,제2종근린생활시설,근린생활시설,197.9,108.4,391.6,20170908,4,0,서울특별시 마포구 합정동 91-7번지
11440,12200,0,0091,0009,아시안미션선교관,,표제부,공동주택,다세대,392,218.18,659.12,20090515,5,0,서울특별시 마포구 합정동 91-9번지
11440,12200,0,0091,0010,,,표제부,공동주택,다세대주택(15세대),291.54,149.64,658.8,19931119,4,1,서울특별시 마포구 합정동 91-10번지
11440,12200,0,0091,0011,한강타운,,표제부,공동주택,제1종근린생활시설및다세대주택,225.09,133.87,449.58,20090929,5,0,서울특별시 마포구 합정동 91-11번지
11440,12200,0,0091,0012,,,일반건축물,단독주택,다가구용단독주택(7가구),189,110.97,388.62,19941010,3,1,서울특별시 마포구 합정동 91-12번지
11440,12200,0,0091,0013,,,표제부,공동주택,다세대주택(6세대),0,80.32,240.96,19910222,2,1,서울특별시 마포구 합정동 91-13번지
11440,12200,0,0091,0014,,,일반건축물,단독주택,다가구용단독주택(7가구),203,119.88,435.04,19940601,3,1,서울특별시 마포구 합정동 91-14번지
11440,12200,0,0091,0015,더하우스3차,,표제부,공동주택,"공동주택,제2종근린생활시설",230,135.63,472.68,20071212,5,0,서울특별시 마포구 합정동 91-15번지
11440,12200,0,0091,0017,,,일반건축물,단독주택,다가구용단독주택(8가구),208.55,106.08,390.29,19931020,3,1,서울특별시 마포구 합정동 91-17번지
11440,12200,0,0091,0018,,,일반건축물,단독주택,다가구용단독주택(7가구),169.68,96,337.52,19931220,3,1,서울특별시 마포구 합정동 91-18번지
11440,12200,0,0091,0019,홍익파크빌,,표제부,공동주택,다세대주택,250,149.69,437.19,20080612,5,0,서울특별시 마포구 합정동 91-19번지
11440,12200,0,0091,0022,,,표제부,공동주택,다세대주택(6세대),0,106.18,317.28,19910110,2,1,서울특별시 마포구 합정동 91-22번지
11440,12200,0,0091,0025,린하우스,,표제부,공동주택,다세대주택,155.93,83.7,268.93,20150616,5,0,서울특별시 마포구 합정동 91-25번지
11440,12200,0,0091,0026,,,표제부,공동주택,다세대주택,0,70.56,211.68,19860730,2,1,서울특별시 마포구 합정동 91-26번지
11440,12200,0,0091,0027,,,일반건축물,문화및집회시설,문화및집회시설,0,79.47,100.33,19741231,1,1,서울특별시 마포구 합정동 91-27번지
11440,12200,0,0091,0028,,,일반건축물,단독주택,다가구용단독주택(5가구),136.1,78.84,263.21,19941229,3,1,서울특별시 마포구 합정동 91-28번지
11440,12200,0,0091,0029,조운리버빌,,표제부,공동주택,다세대주택,171.6,100.44,342.48,20150622,5,0,서울특별시 마포구 합정동 91-29번지
11440,12200,0,0091,0032,,,일반건축물,단독주택,주택,0,82.28,99.54,19750828,1,1,서울특별시 마포구 합정동 91-32번지
11440,12200,0,0091,0047,,,표제부,공동주택,다세대주택,0,83.04,249.12,19900522,2,1,서울특별시 마포구 합정동 91-47번지
11440,12200,0,0091,0050,,,표제부,공동주택,다세대주택,0,83.04,249.12,19900522,2,1,서울특별시 마포구 합정동 91-50번지
11440,12200,0,0094,0003,,,일반건축물,제1종근린생활시설,간이배수펌프장,0,242.6,242.6,,1,0,서울특별시 마포구 합정동 94-3번지
11440,12200,0,0096,0001,,,일반건축물,종교시설,종교시설,9137,986.21,1773.5,19670920,2,2,서울특별시 마포구 합정동 96-1번지
11440,12200,0,0096,0001,,,일반건축물,제1종근린생활시설,화장실,0,0,92.71,19851011,0,1,서울특별시 마포구 합정동 96-1번지
11440,12200,0,0097,0001,천주교서울대교구꾸르실료회관,,일반건축물,교육연구시설,교육연구시설,0,350.72,3201.1,19901105,3,2,서울특별시 마포구 합정동 97-1번지
11440,12200,0,0139,0021,양화진공영주차장,,일반건축물,자동차관련시설,자동차관련시설,2800,0,4187.92,20041224,0,2,서울특별시 마포구 합정동 139-21번지
11440,12200,0,0142,0001,양화진 홍보관,,일반건축물,문화및집회시설,문화및집회시설(집회장),478,286.35,1892.34,20071030,4,4,서울특별시 마포구 합정동 142-1번지
11440,12200,0,0147,0001,,,일반건축물,업무시설,관리사무실,0,0,1015.96,19860920,2,1,서울특별시 마포구 합정동 147-1번지
11440,12200,0,0155,0008,,,일반건축물,단독주택,주택,0,84.36,95.47,19661208,1,1,서울특별시 마포구 합정동 155-8번지
11440,12200,0,0165,0000,,,일반건축물,단독주택,주택,0,47.11,47.11,,1,0,서울특별시 마포구 합정동 165번지
11440,12200,0,0173,0008,,,일반건축물,단독주택,주택,0,25.19,25.19,19241016,1,0,서울특별시 마포구 합정동 173-8번지
11440,12200,0,0185,0007,,,일반건축물,단독주택,주택,115.7,54.76,54.76,19850629,1,0,서울특별시 마포구 합정동 185-7번지
11440,12200,0,0185,0011,,,일반건축물,제2종근린생활시설,근린생활시설,164,93.45,425.02,19970712,4,1,서울특별시 마포구 합정동 185-11번지
11440,12200,0,0194,0001,절두산 순교박물관 영상교육관,,일반건축물,종교시설,문화및집회시설(종교집회장),892,535.16,3871.83,20060316,5,4,서울특별시 마포구 합정동 194-1번지
11440,12200,0,0194,0003,,,일반건축물,단독주택,주택,0,41.13,41.13,19611231,1,0,서울특별시 마포구 합정동 194-3번지
11440,12200,0,0196,0001,럭키빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,324,193.38,923.37,20061123,7,1,서울특별시 마포구 합정동 196-1번지
11440,12200,0,0196,0004,합정빗물펌프장,,일반건축물,제1종근린생활시설,제1종근린생활시설(빗물펌프장),599,238.85,531.94,20170725,3,0,서울특별시 마포구 합정동 196-4번지
11440,12200,0,0196,0006,다운빌딩,,일반건축물,업무시설,제2종근린생활시설(사무소),807,364.56,1905.87,19840512,5,1,서울특별시 마포구 합정동 196-6번지
11440,12200,0,0197,0003,,,일반건축물,제2종근린생활시설,근린생활시설,136,81.39,291.84,20021008,4,0,서울특별시 마포구 합정동 197-3번지
11440,12200,0,0197,0004,평산빌딩,,표제부,제2종근린생활시설,"제2종근린생활시설,다세대주택",335,185.41,1136.73,20040602,7,1,서울특별시 마포구 합정동 197-4번지
11440,12200,0,0197,0005,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,187,86.4,443.75,19900927,5,1,서울특별시 마포구 합정동 197-5번지
11440,12200,0,0197,0006,가동,,일반건축물,제2종근린생활시설,근린생활시설,0,103.82,475.93,19900619,4,1,서울특별시 마포구 합정동 197-6번지
11440,12200,0,0197,0006,나동,,일반건축물,제1종근린생활시설,근린생활시설,184.87,91.2,182.4,20021218,2,0,서울특별시 마포구 합정동 197-6번지
11440,12200,0,0197,0007,,,일반건축물,제2종근린생활시설,근린생활시설,129,76.72,269.29,19940824,3,1,서울특별시 마포구 합정동 197-7번지
11440,12200,0,0197,0008,,,표제부,공동주택,다세대주택,0,83.16,249.48,19881124,2,1,서울특별시 마포구 합정동 197-8번지
11440,12200,0,0197,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",193.84,96.76,494.2,19930119,4,1,서울특별시 마포구 합정동 197-9번지
11440,12200,0,0198,0004,,,표제부,공동주택,다세대주택,206.7,123.82,611.53,20020418,4,1,서울특별시 마포구 합정동 198-4번지
11440,12200,0,0198,0006,더하우스5차,,표제부,공동주택,공동주택(다세대주택),140.1,80.34,229.11,20071226,5,0,서울특별시 마포구 합정동 198-6번지
11440,12200,0,0198,0007,,,일반건축물,단독주택,다가구용단독주택(4가구),0,70.46,210.08,19910118,2,1,서울특별시 마포구 합정동 198-7번지
11440,12200,0,0198,0008,,,일반건축물,단독주택,다가구용단독주택(6가구),0,106.99,318.15,19910617,2,1,서울특별시 마포구 합정동 198-8번지
11440,12200,0,0198,0009,,,일반건축물,단독주택,주택,0,0,165.66,19720915,2,0,서울특별시 마포구 합정동 198-9번지
11440,12200,0,0198,0011,,,일반건축물,단독주택,"단독주택,제2종근린생활시설",159,94.5,155.73,20060721,2,0,서울특별시 마포구 합정동 198-11번지
11440,12200,0,0198,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설,149,81.12,91.04,19701028,1,1,서울특별시 마포구 합정동 198-12번지
11440,12200,0,0198,0013,,,일반건축물,단독주택,다가구용단독주택(8가구),137.23,82.23,292.95,19961108,3,1,서울특별시 마포구 합정동 198-13번지
11440,12200,0,0198,0014,,,일반건축물,단독주택,"제2종근린생활시설,다가구주택",137,82,287.26,20030225,4,0,서울특별시 마포구 합정동 198-14번지
11440,12200,0,0198,0015,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 다가구주택",135.3,80.8,376.34,20020404,4,1,서울특별시 마포구 합정동 198-15번지
11440,12200,0,0198,0017,,,표제부,공동주택,공동주택,213,127.72,623.95,20010601,4,1,서울특별시 마포구 합정동 198-17번지
11440,12200,0,0198,0018,,,표제부,공동주택,다세대주택(8세대),272.84,149.58,598.32,19920330,3,1,서울특별시 마포구 합정동 198-18번지
11440,12200,0,0198,0024,,,일반건축물,단독주택,다가구용단독주택(7가구),182.13,109.01,434.9,19940806,3,1,서울특별시 마포구 합정동 198-24번지
11440,12200,0,0198,0026,합정오선지탑,,일반건축물,제2종근린생활시설,근린생활시설,290,164.7,543.41,20210201,4,1,서울특별시 마포구 합정동 198-26번지
11440,12200,0,0198,0027,,,일반건축물,제2종근린생활시설,근린생활시설,200.6,115.17,383.47,19710930,4,1,서울특별시 마포구 합정동 198-27번지
11440,12200,0,0198,0028,,,일반건축물,단독주택,다가구용단독주택(6가구),0,84.42,249,19910917,2,1,서울특별시 마포구 합정동 198-28번지
11440,12200,0,0198,0029,,,일반건축물,단독주택,다가구용단독주택(7가구),188,112.14,406.36,19960806,3,1,서울특별시 마포구 합정동 198-29번지
11440,12200,0,0198,0030,,,표제부,공동주택,다세대주택(10세대),140.4,82.88,414.4,19931201,4,1,서울특별시 마포구 합정동 198-30번지
11440,12200,0,0198,0031,,,표제부,공동주택,다세대주택,140.4,83.7,349.27,20030919,5,0,서울특별시 마포구 합정동 198-31번지
11440,12200,0,0198,0032,,,일반건축물,단독주택,주택,0,104.3,199.51,19720818,1,1,서울특별시 마포구 합정동 198-32번지
11440,12200,0,0198,0033,,,일반건축물,단독주택,다가구용단독주택(5가구),0,79.46,231.82,19911224,2,1,서울특별시 마포구 합정동 198-33번지
11440,12200,0,0198,0035,,,일반건축물,단독주택,주택,0,59.67,126.86,19760817,2,1,서울특별시 마포구 합정동 198-35번지
11440,12200,0,0198,0049,한이빌딩,,일반건축물,제2종근린생활시설,근린생활시설,208,111.44,622.25,20040109,7,0,서울특별시 마포구 합정동 198-49번지
11440,12200,0,0198,0053,리버빌2,,표제부,공동주택,공동주택(다세대주택)및제2종근생,122,73.08,433.98,20021114,5,1,서울특별시 마포구 합정동 198-53번지
11440,12200,0,0200,0001,펠리스아트빌아파트,,표제부,공동주택,공동주택(아파트),720.1,348.59,2790.82,20030618,7,1,서울특별시 마포구 합정동 200-1번지
11440,12200,0,0200,0003,,,일반건축물,제2종근린생활시설,근린생활시설,109,64.68,162.69,20220922,3,0,서울특별시 마포구 합정동 200-3번지
11440,12200,0,0200,0007,,,일반건축물,단독주택,주택(5가구),0,62.42,187.03,19900628,2,1,서울특별시 마포구 합정동 200-7번지
11440,12200,0,0200,0010,,,일반건축물,단독주택,주택,188,68.93,68.93,19850605,1,0,서울특별시 마포구 합정동 200-10번지
11440,12200,0,0200,0012,,,일반건축물,단독주택,주택,96,63.75,63.75,19850629,1,0,서울특별시 마포구 합정동 200-12번지
11440,12200,0,0200,0014,,,일반건축물,제2종근린생활시설,근린생활시설,0,68.16,220.41,19910117,2,1,서울특별시 마포구 합정동 200-14번지
11440,12200,0,0200,0015,20015빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,106.43,56.17,131.19,20160808,3,0,서울특별시 마포구 합정동 200-15번지
11440,12200,0,0200,0016,,,일반건축물,제1종근린생활시설,근린생활시설,73,24.6,24.6,19611231,1,0,서울특별시 마포구 합정동 200-16번지
11440,12200,0,0200,0027,,,일반건축물,제2종근린생활시설,근린생활시설,0,60.39,181.17,19910904,2,1,서울특별시 마포구 합정동 200-27번지
11440,12200,0,0204,0003,국토빌,서울특별시 마포구 합정동 204블럭 3노트,표제부,공동주택,"근린생활시설,다세대주택",229,92.3,410.81,20031023,5,0,서울특별시 마포구 합정동 204-3번지
11440,12200,0,0205,0006,,,표제부,공동주택,다세대주택,289,164.98,659.45,20020629,5,0,서울특별시 마포구 합정동 205-6번지
11440,12200,0,0205,0007,서림빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,156,92.28,466.73,20031208,7,0,서울특별시 마포구 합정동 205-7번지
11440,12200,0,0208,0011,,,일반건축물,단독주택,주택,0,44.56,44.56,19500330,1,0,서울특별시 마포구 합정동 208-11번지
11440,12200,0,0213,0004,세아빌딩,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,68.1,40.12,133.9,20170717,4,0,서울특별시 마포구 합정동 213-4번지
11440,12200,0,0236,0003,,,일반건축물,단독주택,주택,0,80.83,80.83,19641030,1,0,서울특별시 마포구 합정동 236-3번지
11440,12200,0,0264,0014,,,일반건축물,단독주택,주택,0,55.21,55.21,,1,0,서울특별시 마포구 합정동 264-14번지
11440,12200,0,0264,0049,,,일반건축물,단독주택,주택,0,53.56,53.56,,1,0,서울특별시 마포구 합정동 264-49번지
11440,12200,0,0264,0086,,,일반건축물,단독주택,주택,0,43.97,43.97,,1,0,서울특별시 마포구 합정동 264-86번지
11440,12200,0,0276,0003,,,일반건축물,단독주택,주택,0,43.6,43.6,19611231,1,0,서울특별시 마포구 합정동 276-3번지
11440,12200,0,0282,0004,,,일반건축물,단독주택,주택,0,55.14,55.14,19640527,1,0,서울특별시 마포구 합정동 282-4번지
11440,12200,0,0283,0000,,,일반건축물,단독주택,주택,0,48.23,48.23,19621130,1,0,서울특별시 마포구 합정동 283번지
11440,12200,0,0285,0031,,,일반건축물,단독주택,주택,0,38.02,38.02,19601230,1,0,서울특별시 마포구 합정동 285-31번지
11440,12200,0,0338,0009,,신반포3지구아파트 22블럭 308노트,일반건축물,단독주택,주택,165,76.61,128.11,19681018,2,0,서울특별시 마포구 합정동 338-9번지
11440,12200,0,0338,0017,,,일반건축물,제2종근린생활시설,근린생활시설,274.5,126.21,524.88,20220608,5,0,서울특별시 마포구 합정동 338-17번지
11440,12200,0,0354,0002,,,일반건축물,단독주택,"주택, 근린생활시설",0,90.42,416.67,19851028,4,1,서울특별시 마포구 합정동 354-2번지
11440,12200,0,0354,0003,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,186.91,19681130,2,1,서울특별시 마포구 합정동 354-3번지
11440,12200,0,0354,0007,동하빌라트,,표제부,공동주택,공동주택(다세대주택),329.5,196.53,659.79,20030227,5,0,서울특별시 마포구 합정동 354-7번지
11440,12200,0,0354,0010,정도우드빌,,표제부,공동주택,다세대주택,329.47,193.52,680.52,20021024,5,0,서울특별시 마포구 합정동 354-10번지
11440,12200,0,0354,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,82.3,246.9,19900929,2,1,서울특별시 마포구 합정동 354-12번지
11440,12200,0,0354,0013,,,표제부,공동주택,다세대주택(8세대),0,81.63,315.36,19901019,3,1,서울특별시 마포구 합정동 354-13번지
11440,12200,0,0354,0017,,,일반건축물,제2종근린생활시설,"근린생활시설, 업무시설",500.4,255.67,1756.51,19910607,7,1,서울특별시 마포구 합정동 354-17번지
11440,12200,0,0354,0018,,,일반건축물,제2종근린생활시설,제2종근린생활시설,131.6,78.32,361.68,20031121,6,0,서울특별시 마포구 합정동 354-18번지
11440,12200,0,0354,0019,,,일반건축물,단독주택,주택,0,92.96,106.18,19710715,1,1,서울특별시 마포구 합정동 354-19번지
11440,12200,0,0354,0020,,,일반건축물,단독주택,다가구용단독주택(8가구),181.9,98.99,343.94,19940914,3,1,서울특별시 마포구 합정동 354-20번지
11440,12200,0,0354,0021,,,일반건축물,제2종근린생활시설,근린생활시설,216.2,106.47,659.85,19930210,5,1,서울특별시 마포구 합정동 354-21번지
11440,12200,0,0354,0022,,,일반건축물,제2종근린생활시설,근린생활시설,0,124.88,319.98,19730908,3,1,서울특별시 마포구 합정동 354-22번지
11440,12200,0,0354,0023,,,일반건축물,제1종근린생활시설,근린생활시설,0,90.51,214.91,19690120,2,1,서울특별시 마포구 합정동 354-23번지
11440,12200,0,0354,0025,,,일반건축물,운동시설,"운동시설, 근린생활시설",1932.7,524.04,1889.19,19980324,4,1,서울특별시 마포구 합정동 354-25번지
11440,12200,0,0354,0026,,,일반건축물,제2종근린생활시설,근린생활시설,0,78.45,146.22,19700130,2,0,서울특별시 마포구 합정동 354-26번지
11440,12200,0,0354,0031,,,일반건축물,단독주택,다가구용단독주택(3가구),106.1,63.03,171.71,19940820,2,1,서울특별시 마포구 합정동 354-31번지
11440,12200,0,0354,0034,엘림오피스텔,,표제부,업무시설,근린생활시설 및 업무시설(오피스텔),362.6,213,1349.76,20030701,6,1,서울특별시 마포구 합정동 354-34번지
11440,12200,0,0355,0001,에덴지우아파트,,표제부,공동주택,공동주택(아파트),780.8,419.64,2785.9,20060616,7,1,서울특별시 마포구 합정동 355-1번지
11440,12200,0,0355,0002,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",208.9,124.47,544.49,20190212,5,1,서울특별시 마포구 합정동 355-2번지
11440,12200,0,0355,0005,,,일반건축물,단독주택,다가구주택(6가구),129.29,77.2,243.09,19980423,3,1,서울특별시 마포구 합정동 355-5번지
