sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11560,10100,0,0028,0091,,,일반건축물,단독주택,주택,0,33.05,33.05,19591208,1,0,서울특별시 영등포구 영등포동 28-91번지
11560,10100,0,0028,0101,,,일반건축물,단독주택,주택,0,59.5,59.5,,1,0,서울특별시 영등포구 영등포동 28-101번지
11560,10100,0,0033,0067,,,일반건축물,단독주택,주택,0,59.5,59.5,,1,0,서울특별시 영등포구 영등포동 33-67번지
11560,10100,0,0033,0077,,,일반건축물,단독주택,주택,0,46.28,46.28,19360225,1,0,서울특별시 영등포구 영등포동 33-77번지
11560,10100,0,0034,0022,,,일반건축물,단독주택,주택,0,54.78,54.78,,1,0,서울특별시 영등포구 영등포동 34-22번지
11560,10100,0,0039,0001,,,일반건축물,제2종근린생활시설,영업,0,23.14,46.28,,2,0,서울특별시 영등포구 영등포동 39-1번지
11560,10100,0,0046,0005,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 영등포구 영등포동 46-5번지
11560,10100,0,0046,0006,,,일반건축물,단독주택,주택,0,21.82,21.82,19601120,1,0,서울특별시 영등포구 영등포동 46-6번지
11560,10100,0,0054,0001,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 영등포구 영등포동 54-1번지
11560,10100,0,0055,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 영등포구 영등포동 55번지
11560,10100,0,0055,0004,,,일반건축물,단독주택,주택,0,13.22,13.22,19710828,1,0,서울특별시 영등포구 영등포동 55-4번지
11560,10100,0,0057,0005,,,일반건축물,단독주택,주택,0,60.83,60.83,19601219,1,0,서울특별시 영등포구 영등포동 57-5번지
11560,10100,0,0057,0005,,,일반건축물,단독주택,주택,0,0,22.61,19601115,1,0,서울특별시 영등포구 영등포동 57-5번지
11560,10100,0,0062,0001,,,일반건축물,제1종근린생활시설,점포,30.12,23.68,23.68,19850600,1,0,서울특별시 영등포구 영등포동 62-1번지
11560,10100,0,0064,0002,,,일반건축물,단독주택,주택,0,13.22,13.22,,1,0,서울특별시 영등포구 영등포동 64-2번지
11560,10100,0,0070,0009,,,일반건축물,단독주택,주택,0,54.55,54.55,,1,0,서울특별시 영등포구 영등포동 70-9번지
11560,10100,0,0072,0013,,,일반건축물,단독주택,주택,0,20.17,20.17,19601015,1,0,서울특별시 영등포구 영등포동 72-13번지
11560,10100,0,0075,0000,,,일반건축물,단독주택,주택,0,16.53,16.53,,1,0,서울특별시 영등포구 영등포동 75번지
11560,10100,0,0082,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 영등포구 영등포동 82번지
11560,10100,0,0094,0276,,,일반건축물,단독주택,주택 및 점포,0,92.93,92.93,19740318,1,0,서울특별시 영등포구 영등포동 94-276번지
11560,10100,0,0111,0000,,,일반건축물,단독주택,주택,0,51.9,51.9,19601015,1,0,서울특별시 영등포구 영등포동 111번지
11560,10100,0,0121,0000,,,일반건축물,단독주택,납옥,0,13.2,13.2,19270921,1,0,서울특별시 영등포구 영등포동 121번지
11560,10100,0,0125,0000,,,일반건축물,단독주택,주택,0,16.53,16.53,19761006,1,0,서울특별시 영등포구 영등포동 125번지
