sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11590,10800,0,0005,0005,,,일반건축물,단독주택,단독주택,133,73.55,198.38,19940119,2,1,서울특별시 동작구 대방동 5-5번지
11590,10800,0,0006,0016,,,일반건축물,단독주택,다가구용 단독주택(5가구),121,72.42,208.49,19930527,2,1,서울특별시 동작구 대방동 6-16번지
11590,10800,0,0006,0031,,,일반건축물,단독주택,주택,60,39.2,39.2,19850629,1,0,서울특별시 동작구 대방동 6-31번지
11590,10800,0,0010,0000,,,일반건축물,단독주택,주택,0,69.42,69.42,,1,0,서울특별시 동작구 대방동 10번지
11590,10800,0,0011,0001,리치빌203아파트,,표제부,공동주택,아파트,658,275.16,2239.84,20030513,7,1,서울특별시 동작구 대방동 11-1번지
11590,10800,0,0011,0007,,,일반건축물,단독주택,"근린생활시설,다가구주택",118,70.56,256.73,20020401,4,0,서울특별시 동작구 대방동 11-7번지
11590,10800,0,0011,0008,,,일반건축물,단독주택,다가구용단독주택(4가구),112,66.3,198.9,19931110,2,1,서울특별시 동작구 대방동 11-8번지
11590,10800,0,0011,0009,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,89.5,358.5,19880309,3,1,서울특별시 동작구 대방동 11-9번지
11590,10800,0,0011,0013,미래스타빌,,표제부,공동주택,공동주택 및 제2종근린생활시설,380,227.88,693.92,20140717,5,0,서울특별시 동작구 대방동 11-13번지
11590,10800,0,0011,0014,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,95.04,596.7,19921119,5,1,서울특별시 동작구 대방동 11-14번지
11590,10800,0,0011,0015,,,일반건축물,단독주택,다가구용 단독주택(5가구),196.78,115.9,309.36,19930927,2,1,서울특별시 동작구 대방동 11-15번지
11590,10800,0,0011,0018,,,일반건축물,단독주택,근린생활시설 및 주택,102,50.97,100.45,19720914,2,0,서울특별시 동작구 대방동 11-18번지
11590,10800,0,0011,0021,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,0,102,489.53,19921214,5,1,서울특별시 동작구 대방동 11-21번지
11590,10800,0,0011,0022,,,일반건축물,제1종근린생활시설,"근린생활시설및단독주택,제2종근린생활시설",297,177.27,858.59,20030829,6,0,서울특별시 동작구 대방동 11-22번지
11590,10800,0,0011,0024,디하우스,,표제부,공동주택,다세대주택(도시형생활주택(원룸형)) 및 제1종근린생활시설(소매점),301.5,179.09,620.64,20121016,5,0,서울특별시 동작구 대방동 11-24번지
11590,10800,0,0011,0025,,,일반건축물,단독주택,근린생활시설 및 다가구주택,104.78,61.6,177.1,20001114,3,0,서울특별시 동작구 대방동 11-25번지
11590,10800,0,0011,0026,,,일반건축물,단독주택,주택,0,55.71,167.13,19890515,2,1,서울특별시 동작구 대방동 11-26번지
11590,10800,0,0011,0028,,,일반건축물,단독주택,단독주택및제1종근린생활시설(소매점),0,59.34,104.86,19720701,2,0,서울특별시 동작구 대방동 11-28번지
11590,10800,0,0011,0029,,,일반건축물,제1종근린생활시설,"목욕탕, 근린생활시설 및 주택",409.8,190.75,773.39,19840511,3,1,서울특별시 동작구 대방동 11-29번지
11590,10800,0,0011,0031,그린파워필,,표제부,공동주택,다세대주택,164.46,96.92,326.05,20200831,4,0,서울특별시 동작구 대방동 11-31번지
11590,10800,0,0011,0033,,,일반건축물,단독주택,근린생활시설및 단독주택,128.8,75.78,287.19,19930420,3,1,서울특별시 동작구 대방동 11-33번지
11590,10800,0,0011,0034,,,일반건축물,단독주택,주택,46,39.12,39.12,19841126,1,0,서울특별시 동작구 대방동 11-34번지
11590,10800,0,0011,0035,,,일반건축물,단독주택,주택,102,49.92,145.11,19880714,2,1,서울특별시 동작구 대방동 11-35번지
11590,10800,0,0011,0036,,,일반건축물,단독주택,주택,90,44,132,19880714,2,1,서울특별시 동작구 대방동 11-36번지
11590,10800,0,0011,0037,연훈빌딩,,일반건축물,단독주택,"단독(다중)주택, 제1종근생(소매점) 및 제2종근생(사무소)",183.96,98.95,366.62,20191011,5,0,서울특별시 동작구 대방동 11-37번지
11590,10800,0,0011,0039,,,일반건축물,단독주택,주택,90.5,44.46,133.38,19880714,2,1,서울특별시 동작구 대방동 11-39번지
11590,10800,0,0011,0040,,,일반건축물,단독주택,주택,99,46.5,136.6,19880702,2,1,서울특별시 동작구 대방동 11-40번지
11590,10800,0,0011,0041,,,일반건축물,단독주택,주택,0,67.07,67.07,19700416,1,0,서울특별시 동작구 대방동 11-41번지
11590,10800,0,0011,0042,,,일반건축물,단독주택,단독주택,104.6,62.66,183.09,20030814,3,0,서울특별시 동작구 대방동 11-42번지
11590,10800,0,0011,0043,,,일반건축물,단독주택,근린생활시설 및 주택,107.3,53.54,233.94,19850716,3,1,서울특별시 동작구 대방동 11-43번지
11590,10800,0,0011,0045,정원뷰,,표제부,공동주택,근린생활시설 및 다세대주택,303.06,179.47,603.06,20180622,5,0,서울특별시 동작구 대방동 11-45번지
11590,10800,0,0011,0047,,,일반건축물,단독주택,근린생활시설 및 주택,102.5,50.76,212.44,19871029,3,1,서울특별시 동작구 대방동 11-47번지
11590,10800,0,0011,0048,,,일반건축물,단독주택,단독주택(다가구주택),156,75.21,244.22,19881024,3,1,서울특별시 동작구 대방동 11-48번지
11590,10800,0,0011,0051,,,일반건축물,단독주택,"근린생활시설, 다가구주택(2)",0,67.39,269.56,19911116,3,1,서울특별시 동작구 대방동 11-51번지
11590,10800,0,0011,0055,,,일반건축물,단독주택,"주택,근생,다가구주택",0,107.69,293.15,19700702,3,0,서울특별시 동작구 대방동 11-55번지
11590,10800,0,0011,0059,,,일반건축물,단독주택,주택,0,57.52,57.52,19691129,1,0,서울특별시 동작구 대방동 11-59번지
11590,10800,0,0011,0063,,,일반건축물,단독주택,주택,109,50.28,93.83,19710624,2,0,서울특별시 동작구 대방동 11-63번지
11590,10800,0,0011,0065,,,일반건축물,단독주택,주택 및 점포,110,54.9,228.6,19880802,3,1,서울특별시 동작구 대방동 11-65번지
11590,10800,0,0011,0066,,,일반건축물,단독주택,주택,0,66.45,66.45,19700625,1,0,서울특별시 동작구 대방동 11-66번지
11590,10800,0,0011,0067,,,일반건축물,단독주택,주택,119,56.42,130.67,19701120,2,0,서울특별시 동작구 대방동 11-67번지
11590,10800,0,0011,0071,,,일반건축물,단독주택,단독주택,0,42.45,127.35,19900913,2,1,서울특별시 동작구 대방동 11-71번지
11590,10800,0,0011,0077,,,일반건축물,단독주택,주택,116,70.14,74.23,19740903,1,0,서울특별시 동작구 대방동 11-77번지
11590,10800,0,0011,0081,,,일반건축물,단독주택,주택,0,71.14,71.14,19710421,1,0,서울특별시 동작구 대방동 11-81번지
11590,10800,0,0011,0083,,,일반건축물,제1종근린생활시설,근린생활시설및 주택,0,64.88,273.89,19890309,3,1,서울특별시 동작구 대방동 11-83번지
11590,10800,0,0011,0085,그린빌라트,,표제부,공동주택,다세대(단지형 도시형)주택,203,120.12,405.78,20140617,5,0,서울특별시 동작구 대방동 11-85번지
11590,10800,0,0011,0089,,,일반건축물,단독주택,다가구주택 및 근린생활시설,134,80,266.92,20151012,5,0,서울특별시 동작구 대방동 11-89번지
11590,10800,0,0011,0090,,,일반건축물,단독주택,주택,0,58.25,58.25,19730726,1,0,서울특별시 동작구 대방동 11-90번지
11590,10800,0,0011,0092,,,표제부,공동주택,다세대주택,171.4,82.34,186.28,19940308,3,0,서울특별시 동작구 대방동 11-92번지
11590,10800,0,0011,0101,연립주택,,표제부,공동주택,연립주택,0,190.08,495.53,19791231,2,1,서울특별시 동작구 대방동 11-101번지
11590,10800,0,0011,0103,연립주택,,표제부,공동주택,연립주택,0,250.25,655.21,19791231,2,1,서울특별시 동작구 대방동 11-103번지
11590,10800,0,0012,0001,,,일반건축물,교정및군사시설,군사시설,7015,343.54,687.08,19950220,2,0,서울특별시 동작구 대방동 12-1번지
11590,10800,0,0013,0002,영등포중학교,,일반건축물,교육연구시설,교육연구시설,14145,2688.18,9448.25,19960705,5,2,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0002,영등포고등학교,,일반건축물,교육연구시설,교육연구시설(학교),0,742.56,872.86,19960705,2,0,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0002,영등포고등학교,,일반건축물,교육연구시설,교육연구시설(학교),0,409.5,1180.95,19960705,3,0,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0002,영등포고등학교,,일반건축물,교육연구시설,교육연구시설(학교),0,3155.65,13131.97,19960705,4,1,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0002,서울영화초등학교,,일반건축물,교육연구시설,교육연구시설,0,924.37,3611.07,19960619,5,1,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0002,서울영화초등학교,,일반건축물,교육연구시설,교육연구시설,0,1984.62,10361.32,20120112,6,1,서울특별시 동작구 대방동 13-2번지
11590,10800,0,0013,0004,,,일반건축물,제1종근린생활시설,"근생,다가구용주택",96,56.99,234.45,19960916,3,1,서울특별시 동작구 대방동 13-4번지
11590,10800,0,0013,0005,,,표제부,공동주택,다세대주택,0,109.35,328.05,19890804,2,1,서울특별시 동작구 대방동 13-5번지
11590,10800,0,0013,0006,,,표제부,공동주택,다세대주택,0,109.98,329.94,19890805,2,1,서울특별시 동작구 대방동 13-6번지
11590,10800,0,0013,0007,,,표제부,공동주택,연립주택,0,261.14,1054.5,19901214,3,1,서울특별시 동작구 대방동 13-7번지
11590,10800,0,0013,0009,미래하이츠빌,,표제부,공동주택,다세대주택,320,176.4,637.92,20020801,5,0,서울특별시 동작구 대방동 13-9번지
11590,10800,0,0013,0010,,,표제부,공동주택,다세대주택,261.72,141.12,659.39,20020708,4,1,서울특별시 동작구 대방동 13-10번지
11590,10800,0,0013,0011,,,일반건축물,단독주택,다가구용단독주택,257.07,152.6,562.52,19970604,3,1,서울특별시 동작구 대방동 13-11번지
11590,10800,0,0013,0013,,,일반건축물,단독주택,주택,124.64,60.84,182.52,19870731,2,1,서울특별시 동작구 대방동 13-13번지
11590,10800,0,0013,0015,,,일반건축물,단독주택,주택,0,78.9,235.95,19880621,2,1,서울특별시 동작구 대방동 13-15번지
11590,10800,0,0013,0016,중앙하이츠빌,,표제부,공동주택,공동주택(다세대주택),353.9,183.48,884.6,20020823,4,1,서울특별시 동작구 대방동 13-16번지
11590,10800,0,0013,0017,,,일반건축물,단독주택,주택,215.88,53.42,167.82,19831223,2,1,서울특별시 동작구 대방동 13-17번지
11590,10800,0,0013,0018,,,일반건축물,단독주택,주택,391.25,89.34,164.44,19840718,2,1,서울특별시 동작구 대방동 13-18번지
11590,10800,0,0013,0019,,,일반건축물,단독주택,주택,309.83,139.25,265.24,19830511,2,1,서울특별시 동작구 대방동 13-19번지
11590,10800,0,0013,0020,,,일반건축물,단독주택,주택,221.16,92.25,256.68,19850622,2,1,서울특별시 동작구 대방동 13-20번지
11590,10800,0,0013,0021,,,일반건축물,단독주택,주택,99,39.5,47.88,19830624,1,0,서울특별시 동작구 대방동 13-21번지
11590,10800,0,0013,0022,,,표제부,공동주택,다세대주택(9세대),453,244.05,647.42,19970319,3,1,서울특별시 동작구 대방동 13-22번지
11590,10800,0,0013,0023,,,표제부,공동주택,다세대주택(5),0,60.15,300.75,19910916,4,1,서울특별시 동작구 대방동 13-23번지
11590,10800,0,0013,0023,,,표제부,공동주택,다세대주택(9),0,99.27,448.98,19910916,4,1,서울특별시 동작구 대방동 13-23번지
11590,10800,0,0013,0024,,,일반건축물,단독주택,주택,575,52.68,52.68,19850629,1,0,서울특별시 동작구 대방동 13-24번지
11590,10800,0,0013,0027,,,일반건축물,단독주택,단독주택,63.5,37.92,94.32,19940117,2,1,서울특별시 동작구 대방동 13-27번지
11590,10800,0,0013,0028,,,표제부,공동주택,다세대주택,222.51,90.36,249.6,19860416,2,1,서울특별시 동작구 대방동 13-28번지
11590,10800,0,0013,0029,,,표제부,공동주택,다세대주택,182.77,156.48,249.12,19860823,2,1,서울특별시 동작구 대방동 13-29번지
11590,10800,0,0013,0030,,,일반건축물,단독주택,근린생활시설 및 다가구용단독주택(2가구),119,63.62,173.01,19931228,2,1,서울특별시 동작구 대방동 13-30번지
11590,10800,0,0013,0031,,,일반건축물,단독주택,주택,221.56,82.44,231.13,19850813,2,1,서울특별시 동작구 대방동 13-31번지
11590,10800,0,0013,0033,,,일반건축물,단독주택,주택,0,40.99,40.99,19600505,1,0,서울특별시 동작구 대방동 13-33번지
11590,10800,0,0013,0033,,,표제부,공동주택,다세대주택,128.4,61.52,184.96,19880104,2,1,서울특별시 동작구 대방동 13-33번지
11590,10800,0,0013,0034,,,일반건축물,단독주택,주택,205,68.48,68.48,19850629,1,0,서울특별시 동작구 대방동 13-34번지
11590,10800,0,0013,0035,,,일반건축물,단독주택,주택,66,41.18,41.18,19850628,1,0,서울특별시 동작구 대방동 13-35번지
11590,10800,0,0013,0036,,,일반건축물,단독주택,주택,0,92.4,277.2,19881226,2,1,서울특별시 동작구 대방동 13-36번지
11590,10800,0,0013,0037,,,일반건축물,단독주택,다가구용단독주택,208,124.71,465.56,19970217,3,1,서울특별시 동작구 대방동 13-37번지
11590,10800,0,0013,0038,,,표제부,공동주택,다세대주택(9세대),490.3,192.83,638.47,19950620,3,1,서울특별시 동작구 대방동 13-38번지
11590,10800,0,0013,0039,,,일반건축물,단독주택,주택,188,55.8,55.8,19850629,1,0,서울특별시 동작구 대방동 13-39번지
11590,10800,0,0013,0040,,,일반건축물,단독주택,단독주택,111.6,61.88,114.64,19971222,2,0,서울특별시 동작구 대방동 13-40번지
11590,10800,0,0013,0041,,,일반건축물,단독주택,주택,0,57.19,57.19,19641221,1,0,서울특별시 동작구 대방동 13-41번지
11590,10800,0,0013,0042,,,표제부,공동주택,다세대주택,0,161.65,647.4,19910720,3,1,서울특별시 동작구 대방동 13-42번지
11590,10800,0,0013,0043,,,표제부,공동주택,연립주택,905.25,291.17,1171.46,19831222,3,1,서울특별시 동작구 대방동 13-43번지
11590,10800,0,0013,0044,,,일반건축물,단독주택,주택,0,82.35,213.12,19830718,2,1,서울특별시 동작구 대방동 13-44번지
11590,10800,0,0013,0046,,,일반건축물,단독주택,주택,142,70.47,211.41,19861223,2,1,서울특별시 동작구 대방동 13-46번지
11590,10800,0,0013,0047,,,표제부,공동주택,다세대주택,0,77.55,232.65,19900223,2,1,서울특별시 동작구 대방동 13-47번지
11590,10800,0,0013,0048,,,표제부,공동주택,다세대주택,200.71,88.52,248.29,19861216,2,1,서울특별시 동작구 대방동 13-48번지
11590,10800,0,0013,0050,,,일반건축물,단독주택,주택,0,47.27,47.27,19700721,1,0,서울특별시 동작구 대방동 13-50번지
11590,10800,0,0013,0052,,,일반건축물,단독주택,주택,236.86,91.44,248.94,19860801,2,1,서울특별시 동작구 대방동 13-52번지
11590,10800,0,0013,0053,,,일반건축물,단독주택,다가구주택(4),175,82.34,247.02,19921109,2,1,서울특별시 동작구 대방동 13-53번지
11590,10800,0,0013,0060,,,표제부,공동주택,다세대주택,273.66,105.76,317.28,19860905,2,1,서울특별시 동작구 대방동 13-60번지
11590,10800,0,0013,0061,,,일반건축물,단독주택,주택,205,98.91,268.02,19881125,2,1,서울특별시 동작구 대방동 13-61번지
11590,10800,0,0013,0062,,,일반건축물,단독주택,주택,129,79.25,79.25,19680915,1,0,서울특별시 동작구 대방동 13-62번지
11590,10800,0,0013,0064,,,일반건축물,단독주택,주택,0,55.7,111.4,19711223,2,0,서울특별시 동작구 대방동 13-64번지
11590,10800,0,0013,0065,,,표제부,공동주택,다세대주택 및 차고,196.93,97.83,293.49,19851211,2,1,서울특별시 동작구 대방동 13-65번지
11590,10800,0,0013,0067,,,일반건축물,단독주택,단독주택,106,76.75,76.75,19850625,1,0,서울특별시 동작구 대방동 13-67번지
11590,10800,0,0013,0068,,,일반건축물,단독주택,다가구용단독주택,243.6,135.98,505.37,19971222,3,1,서울특별시 동작구 대방동 13-68번지
11590,10800,0,0013,0069,,,표제부,공동주택,공동주택(다세대주택),297,177.61,822.02,20021115,4,1,서울특별시 동작구 대방동 13-69번지
11590,10800,0,0013,0070,,,일반건축물,단독주택,주택,215,85.54,248.9,19861216,2,1,서울특별시 동작구 대방동 13-70번지
11590,10800,0,0013,0071,,,표제부,공동주택,다세대주택,168.65,83.24,249.72,19870806,2,1,서울특별시 동작구 대방동 13-71번지
11590,10800,0,0013,0072,,,일반건축물,단독주택,주택,164.4,81.84,227.88,19841221,2,1,서울특별시 동작구 대방동 13-72번지
11590,10800,0,0013,0073,,,표제부,공동주택,다세대주택,176.72,81.54,247.92,19861204,2,1,서울특별시 동작구 대방동 13-73번지
11590,10800,0,0013,0074,,,일반건축물,단독주택,다가구용단독주택(5가구),159.06,93.58,242.88,19930924,2,1,서울특별시 동작구 대방동 13-74번지
11590,10800,0,0013,0077,,,일반건축물,단독주택,다가구용단독주택,99,59.13,177.39,19960916,2,1,서울특별시 동작구 대방동 13-77번지
11590,10800,0,0013,0079,,,일반건축물,단독주택,단독주택,0,47.91,148.95,19910724,2,1,서울특별시 동작구 대방동 13-79번지
11590,10800,0,0013,0081,,,일반건축물,단독주택,주택,105.78,52.32,154.86,19861029,2,1,서울특별시 동작구 대방동 13-81번지
11590,10800,0,0013,0082,,,일반건축물,단독주택,다가구용단독주택(3가구),82.48,49.16,131.28,19930806,2,1,서울특별시 동작구 대방동 13-82번지
11590,10800,0,0013,0083,,,표제부,공동주택,다세대주택,106,60.13,232.32,20030908,3,1,서울특별시 동작구 대방동 13-83번지
11590,10800,0,0013,0085,,,일반건축물,단독주택,단독주택,89,50.22,99.44,20021227,2,0,서울특별시 동작구 대방동 13-85번지
11590,10800,0,0013,0088,,,일반건축물,단독주택,주택,106,51.84,155.52,19870810,2,1,서울특별시 동작구 대방동 13-88번지
11590,10800,0,0013,0092,,,일반건축물,단독주택,다가구용단독주택(4가구),80.48,48.15,134.46,19940302,2,1,서울특별시 동작구 대방동 13-92번지
11590,10800,0,0013,0093,,,일반건축물,단독주택,다가구용단독주택,152,88.75,83.55,19950825,1,0,서울특별시 동작구 대방동 13-93번지
11590,10800,0,0013,0098,,,일반건축물,단독주택,주택,0,87.01,249.22,19830603,2,1,서울특별시 동작구 대방동 13-98번지
11590,10800,0,0013,0100,,,일반건축물,단독주택,주택,0,82.35,213.12,19830718,2,1,서울특별시 동작구 대방동 13-100번지
11590,10800,0,0013,0103,,,표제부,공동주택,다세대주택(6세대),0,99.29,297.87,19900919,2,1,서울특별시 동작구 대방동 13-103번지
11590,10800,0,0013,0103,,,표제부,공동주택,다세대주택(3세대),0,48.98,146.94,19900919,2,1,서울특별시 동작구 대방동 13-103번지
11590,10800,0,0013,0104,,,일반건축물,단독주택,주택,206,95.13,249.21,19850923,2,1,서울특별시 동작구 대방동 13-104번지
11590,10800,0,0013,0105,,,표제부,공동주택,"다세대주택(4세대),근린생활시설",298,154.53,343.17,19860705,2,1,서울특별시 동작구 대방동 13-105번지
11590,10800,0,0013,0106,,,표제부,공동주택,다세대주택,169.96,77.76,239.76,19861204,2,1,서울특별시 동작구 대방동 13-106번지
11590,10800,0,0013,0107,,,표제부,공동주택,다세대주택,252.6,83.98,249.78,19871202,2,1,서울특별시 동작구 대방동 13-107번지
11590,10800,0,0013,0108,,,표제부,공동주택,다세대주택,219.42,83.19,249.57,19871202,2,1,서울특별시 동작구 대방동 13-108번지
11590,10800,0,0013,0109,,,일반건축물,단독주택,단독주택,168,98.9,155.12,20010804,2,0,서울특별시 동작구 대방동 13-109번지
11590,10800,0,0013,0111,,,일반건축물,단독주택,주택,215.88,52,166.98,19831223,2,1,서울특별시 동작구 대방동 13-111번지
11590,10800,0,0013,0112,,,표제부,공동주택,다세대주택,0,72.28,216.84,19900214,2,1,서울특별시 동작구 대방동 13-112번지
11590,10800,0,0013,0113,,,표제부,공동주택,다세대주택,0,44.68,134.04,19900214,2,1,서울특별시 동작구 대방동 13-113번지
11590,10800,0,0013,0114,,,표제부,공동주택,다세대주택,0,75.93,227.79,19900223,2,1,서울특별시 동작구 대방동 13-114번지
11590,10800,0,0013,0115,,,표제부,공동주택,다세대주택,0,80.31,240.93,19900206,2,1,서울특별시 동작구 대방동 13-115번지
11590,10800,0,0013,0116,,,표제부,공동주택,다세대주택,0,109.98,329.94,19890803,2,1,서울특별시 동작구 대방동 13-116번지
11590,10800,0,0013,0118,,,표제부,공동주택,다세대주택,0,146.98,596.64,19910720,3,1,서울특별시 동작구 대방동 13-118번지
11590,10800,0,0013,0124,,,표제부,공동주택,다세대주택,193.03,115.07,447.79,20020506,4,0,서울특별시 동작구 대방동 13-124번지
11590,10800,0,0013,0125,미래하이츠 빌,,표제부,공동주택,다세대주택,265,158.1,602.46,20020806,5,0,서울특별시 동작구 대방동 13-125번지
11590,10800,0,0013,0126,미래하이츠빌,,표제부,공동주택,공동주택(다세대주택),280,167.04,634.98,20020918,5,0,서울특별시 동작구 대방동 13-126번지
11590,10800,0,0013,0129,미래하이츠 빌,,표제부,공동주택,공동주택(다세대주택),243.99,146.16,544.68,20020727,4,0,서울특별시 동작구 대방동 13-129번지
11590,10800,0,0013,0130,미래하이츠빌,,표제부,공동주택,다세대주택,256.57,153.18,661.65,20020812,4,1,서울특별시 동작구 대방동 13-130번지
11590,10800,0,0013,0138,,,일반건축물,단독주택,단독주택,159,50.99,50.99,20141105,1,0,서울특별시 동작구 대방동 13-138번지
11590,10800,0,0014,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 동작구 대방동 14번지
11590,10800,0,0014,0000,,,일반건축물,단독주택,주택,0,51.24,51.24,19601005,1,0,서울특별시 동작구 대방동 14번지
11590,10800,0,0014,0004,대방동빌라,,표제부,공동주택,다세대주택,387,193.53,659.75,20020327,5,0,서울특별시 동작구 대방동 14-4번지
11590,10800,0,0014,0005,,,일반건축물,단독주택,주택,0,52.17,101.55,19721205,2,0,서울특별시 동작구 대방동 14-5번지
11590,10800,0,0014,0006,,,일반건축물,단독주택,주택,121.61,59.31,133.92,19841117,2,1,서울특별시 동작구 대방동 14-6번지
11590,10800,0,0014,0008,,,표제부,공동주택,주택,0,106.81,148.8,19670703,2,1,서울특별시 동작구 대방동 14-8번지
11590,10800,0,0014,0009,,,일반건축물,단독주택,주택 및 점포,0,85.09,170.18,19740604,2,0,서울특별시 동작구 대방동 14-9번지
11590,10800,0,0014,0010,,,일반건축물,단독주택,주택,0,70.41,143.8,19780705,2,1,서울특별시 동작구 대방동 14-10번지
11590,10800,0,0014,0011,,,일반건축물,단독주택,근린생활시설 및 다가구용단독주택,170.66,101.02,290.91,19940221,2,1,서울특별시 동작구 대방동 14-11번지
11590,10800,0,0014,0012,호반디오빌,,표제부,공동주택,다세대주택 및 제2종근린생활시설,337.51,201.6,565.99,20150923,4,0,서울특별시 동작구 대방동 14-12번지
11590,10800,0,0014,0014,,,일반건축물,제1종근린생활시설,근린생활시설,180.03,85.12,446.02,19941001,4,1,서울특별시 동작구 대방동 14-14번지
11590,10800,0,0014,0015,,,일반건축물,단독주택,단독주택,0,72.18,223.69,19900711,2,1,서울특별시 동작구 대방동 14-15번지
11590,10800,0,0014,0016,,,일반건축물,단독주택,근린생활시설 및 다가구용단독주택,122.8,72.8,311.52,19931214,4,1,서울특별시 동작구 대방동 14-16번지
11590,10800,0,0014,0017,,,일반건축물,단독주택,주택,136,74.05,147.93,19700505,2,1,서울특별시 동작구 대방동 14-17번지
