sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10300,0,0001,0000,성민빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설.단독주택,1716,342.66,1498.14,20020716,3,1,서울특별시 강동구 상일동 1번지
11740,10300,0,0002,0001,,,일반건축물,단독주택,"단독주택, 제2종근린생활시설",330,195.8,295.6,20050930,2,0,서울특별시 강동구 상일동 2-1번지
11740,10300,0,0002,0002,가동,,일반건축물,동물및식물관련시설,"동물및식물관련시설,축사(계사)",0,192,192,20050415,1,0,서울특별시 강동구 상일동 2-2번지
11740,10300,0,0002,0002,나동,,일반건축물,창고시설,"창고시설,농수산물보관창고",0,493.39,493.39,20050415,1,0,서울특별시 강동구 상일동 2-2번지
11740,10300,0,0002,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,329,168,198.4,20050415,2,0,서울특별시 강동구 상일동 2-3번지
11740,10300,0,0004,0002,,,일반건축물,제2종근린생활시설,"제2종근린생활시설(수리점,사무소)",330,180,198,20130528,2,0,서울특별시 강동구 상일동 4-2번지
11740,10300,0,0004,0011,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반 음식점 및 사무소),330,140.47,230.94,20030225,2,0,서울특별시 강동구 상일동 4-11번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,공동주택(아파트),0,439.54,3872.16,20210210,13,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,공동주택(아파트),0,970.72,9018.39,20210210,13,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,"우수저류조,우수저류조관리층",0,0,277.23,20210210,0,2,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,"전기실,발전기실",0,0,192.52,20210210,0,2,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,제2종근린생활시설,근린생활시설,0,0,589.08,20210210,0,1,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,공동주택(아파트),0,570.3,4318.27,20210210,11,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,공동주택(아파트),0,1366.42,10366,20210210,14,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,제1종근린생활시설,사회적기업,0,0,122.64,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,경비실,0,26.64,26.64,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,게스트하우스,0,0,53.64,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,공동주택(아파트),0,703.21,3560.33,20210210,13,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,바이크스테이션,0,0,158.34,20210210,0,1,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,어린이집,0,0,414.43,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,제연팬룸,0,0,392.48,20210210,0,2,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,경비실,0,26.64,26.64,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,주민편의시설,0,0,167.86,20210210,1,0,서울특별시 강동구 상일동 28번지
11740,10300,0,0028,0000,강동리엔파크14단지,,표제부,공동주택,재활용창고,0,0,152.22,20210210,0,2,서울특별시 강동구 상일동 28번지
