sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11530,10100,0,0276,0027,J 1 오피스텔,,표제부,업무시설,"업무시설(오피스텔-13호),제2종근린생활시설(일반음식점)",256,147.1873,631.4762,20221004,5,1,서울특별시 구로구 신도림동 276-27번지
11530,10100,0,0276,0032,골든애비뉴제1동,,표제부,업무시설,업무시설(오피스텔-97호),0,307.49,3981.09,20140822,10,2,서울특별시 구로구 신도림동 276-32번지
11530,10100,0,0276,0032,골든애비뉴제2동,,표제부,제1종근린생활시설,제1종근린생활시설(소매점),0,50.02,36.16,20140822,1,1,서울특별시 구로구 신도림동 276-32번지
11530,10100,0,0276,0046,,,일반건축물,공장,공장,0,385.19,424.36,19760828,1,1,서울특별시 구로구 신도림동 276-46번지
11530,10100,0,0276,0047,,,일반건축물,공장,공장,0,338.38,384.26,19760831,1,1,서울특별시 구로구 신도림동 276-47번지
11530,10100,0,0276,0048,,,일반건축물,공장,공장,0,201.95,222.45,19761124,1,1,서울특별시 구로구 신도림동 276-48번지
11530,10100,0,0276,0050,,,일반건축물,공장,공장,0,157.82,162.84,19760811,1,1,서울특별시 구로구 신도림동 276-50번지
11530,10100,0,0276,0051,,,일반건축물,공장,공장,0,200.2,221.09,19761124,1,1,서울특별시 구로구 신도림동 276-51번지
11530,10100,0,0276,0052,,,일반건축물,공장,공장,0,200.2,221.09,19770312,1,1,서울특별시 구로구 신도림동 276-52번지
11530,10100,0,0276,0056,신도림빗물펌프장,,일반건축물,제1종근린생활시설,유수지,0,373.64,373.64,19781007,1,0,서울특별시 구로구 신도림동 276-56번지
11530,10100,0,0276,0059,,,일반건축물,공장,공장,0,1120.46,1187.63,19750901,2,0,서울특별시 구로구 신도림동 276-59번지
11530,10100,0,0277,0002,,,일반건축물,업무시설,"업무시설, 근린생활시설",0,164.56,658.24,19910621,3,1,서울특별시 구로구 신도림동 277-2번지
11530,10100,0,0279,0001,,,일반건축물,공장,공장,0,167.64,187.51,19760315,1,1,서울특별시 구로구 신도림동 279-1번지
11530,10100,0,0279,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,78.55,78.55,19750924,1,0,서울특별시 구로구 신도림동 279-3번지
11530,10100,0,0279,0004,,,표제부,공동주택,연립주택,0,263.87,299.14,19750830,1,1,서울특별시 구로구 신도림동 279-4번지
11530,10100,0,0279,0005,,,일반건축물,단독주택,연립주택,0,76.27,76.27,19750822,1,0,서울특별시 구로구 신도림동 279-5번지
11530,10100,0,0279,0008,,,일반건축물,제2종근린생활시설,연립주택,0,79.31,97.82,19750822,1,1,서울특별시 구로구 신도림동 279-8번지
11530,10100,0,0279,0009,,,일반건축물,창고시설,"연립주택, 창고",0,76.27,94.75,19750822,1,1,서울특별시 구로구 신도림동 279-9번지
11530,10100,0,0279,0011,,,일반건축물,제1종근린생활시설,"제1,2종근린생활시설",0,67.8,67.8,19750924,1,0,서울특별시 구로구 신도림동 279-11번지
11530,10100,0,0279,0012,,,일반건축물,단독주택,연립주택,0,72.66,88.2,19750924,1,1,서울특별시 구로구 신도림동 279-12번지
11530,10100,0,0279,0013,,,일반건축물,창고시설,창고,0,70.84,86.38,19750924,1,1,서울특별시 구로구 신도림동 279-13번지
11530,10100,0,0280,0001,,,표제부,공동주택,다세대주택,332.69,132,396,19970610,3,0,서울특별시 구로구 신도림동 280-1번지
11530,10100,0,0280,0002,,,일반건축물,자동차관련시설,자동차관련시설,608,36,36,20021211,1,0,서울특별시 구로구 신도림동 280-2번지
11530,10100,0,0280,0006,,,일반건축물,공장,"공장, 사무실",0,428.37,701.25,19740806,2,0,서울특별시 구로구 신도림동 280-6번지
11530,10100,0,0280,0012,,,일반건축물,제2종근린생활시설,근린생활시설,152,87.87,348,19930202,3,1,서울특별시 구로구 신도림동 280-12번지
11530,10100,0,0280,0013,,,일반건축물,단독주택,연립주택,0,57.12,112.05,19760913,2,1,서울특별시 구로구 신도림동 280-13번지
11530,10100,0,0280,0014,,,표제부,공동주택,연립주택,0,130.48,150.45,19761208,1,1,서울특별시 구로구 신도림동 280-14번지
11530,10100,0,0280,0015,,,일반건축물,단독주택,다가구용단독주택,150.65,90.34,345.72,19930811,3,1,서울특별시 구로구 신도림동 280-15번지
11530,10100,0,0280,0017,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,57.12,57.12,19750215,1,0,서울특별시 구로구 신도림동 280-17번지
11530,10100,0,0280,0019,,,일반건축물,제1종근린생활시설,근린생활시설,0,84.3,112.3,19820929,2,0,서울특별시 구로구 신도림동 280-19번지
11530,10100,0,0280,0021,,,일반건축물,제2종근린생활시설,"사무실, 점포",0,292.06,351.36,19750611,2,0,서울특별시 구로구 신도림동 280-21번지
11530,10100,0,0280,0023,,,일반건축물,단독주택,"주택, 근린생활시설, 연립주택, 위험물저장및처리시설, 점포",0,62.81,120.75,19761018,2,1,서울특별시 구로구 신도림동 280-23번지
11530,10100,0,0280,0023,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구용단독주택",129,75.78,299.88,19930125,3,1,서울특별시 구로구 신도림동 280-23번지
11530,10100,0,0280,0024,삼일빌딩,,일반건축물,제1종근린생활시설,"점포, 제2종근린생활시설",0,109.09,393.06,19820120,3,1,서울특별시 구로구 신도림동 280-24번지
11530,10100,0,0280,0026,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",135.57,77.56,299.78,19930603,3,1,서울특별시 구로구 신도림동 280-26번지
11530,10100,0,0281,0001,,,일반건축물,단독주택,주택,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-1번지
11530,10100,0,0281,0009,,,일반건축물,공장,공장,0,109.92,118.05,19760503,1,1,서울특별시 구로구 신도림동 281-9번지
11530,10100,0,0281,0011,,,일반건축물,단독주택,주택,0,54.45,54.45,19760503,1,0,서울특별시 구로구 신도림동 281-11번지
11530,10100,0,0281,0012,,,일반건축물,단독주택,주택,0,40.86,40.86,19760503,1,0,서울특별시 구로구 신도림동 281-12번지
11530,10100,0,0281,0013,,,일반건축물,단독주택,"주택, 점포",0,53.82,53.82,19760503,1,0,서울특별시 구로구 신도림동 281-13번지
11530,10100,0,0281,0029,,,일반건축물,제2종근린생활시설,"근린생활시설, 창고",165.02,109.81,324.61,19980226,4,0,서울특별시 구로구 신도림동 281-29번지
11530,10100,0,0281,0033,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,44.55,44.55,19760503,1,0,서울특별시 구로구 신도림동 281-33번지
11530,10100,0,0281,0034,,,일반건축물,창고시설,창고,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-34번지
11530,10100,0,0281,0035,,,일반건축물,단독주택,주택,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-35번지
11530,10100,0,0281,0036,,,일반건축물,제1종근린생활시설,근린생활시설,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-36번지
11530,10100,0,0281,0037,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,103.85,465.15,19910410,3,1,서울특별시 구로구 신도림동 281-37번지
11530,10100,0,0281,0039,,,일반건축물,제2종근린생활시설,근린생활시설,0,128,494.49,19890703,3,1,서울특별시 구로구 신도림동 281-39번지
11530,10100,0,0281,0040,,,일반건축물,공장,공장,0,80.56,80.56,19760503,1,0,서울특별시 구로구 신도림동 281-40번지
11530,10100,0,0281,0041,,,일반건축물,제1종근린생활시설,근린생활시설,0,97.98,323.73,19890626,3,1,서울특별시 구로구 신도림동 281-41번지
11530,10100,0,0281,0043,,,일반건축물,단독주택,주택,0,40.86,40.86,19760503,1,0,서울특별시 구로구 신도림동 281-43번지
11530,10100,0,0281,0045,,,일반건축물,제1종근린생활시설,근린생활시설,0,43.8,43.8,19760503,1,0,서울특별시 구로구 신도림동 281-45번지
11530,10100,0,0281,0046,,,일반건축물,단독주택,주택,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-46번지
11530,10100,0,0281,0047,,,일반건축물,제2종근린생활시설,근린생활시설,0,40.64,40.64,19760503,1,0,서울특별시 구로구 신도림동 281-47번지
11530,10100,0,0281,0048,,,일반건축물,단독주택,주택,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-48번지
11530,10100,0,0281,0049,,,일반건축물,단독주택,주택,0,27.44,27.44,19760503,1,0,서울특별시 구로구 신도림동 281-49번지
11530,10100,0,0281,0068,,,일반건축물,단독주택,주택,0,93.76,114.36,19761012,1,1,서울특별시 구로구 신도림동 281-68번지
11530,10100,0,0281,0069,,,일반건축물,제1종근린생활시설,근린생활시설,197,116.8,132.8,19921008,1,1,서울특별시 구로구 신도림동 281-69번지
11530,10100,0,0281,0070,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,62.98,62.98,19750725,1,0,서울특별시 구로구 신도림동 281-70번지
11530,10100,0,0281,0071,,,일반건축물,단독주택,"주택, 근린생활시설",0,116.69,271.85,19880512,2,1,서울특별시 구로구 신도림동 281-71번지
11530,10100,0,0281,0072,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",233,105.65,180.39,19750725,2,0,서울특별시 구로구 신도림동 281-72번지
11530,10100,0,0281,0073,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,112.29,224.58,19750725,2,1,서울특별시 구로구 신도림동 281-73번지
11530,10100,0,0281,0074,,,일반건축물,제2종근린생활시설,근린생활시설,231,75.6,75.6,19921209,1,0,서울특별시 구로구 신도림동 281-74번지
11530,10100,0,0281,0095,,,일반건축물,단독주택,주택,0,98.79,98.79,19750725,1,0,서울특별시 구로구 신도림동 281-95번지
11530,10100,0,0281,0096,,,일반건축물,제1종근린생활시설,근린생활시설,97,66.78,66.78,19960703,1,0,서울특별시 구로구 신도림동 281-96번지
11530,10100,0,0281,0097,,,일반건축물,제2종근린생활시설,제2종근린생활시설,218,129.7,224.94,19761230,2,0,서울특별시 구로구 신도림동 281-97번지
11530,10100,0,0281,0098,,,일반건축물,제1종근린생활시설,근린생활시설,0,74.88,87.13,19901219,1,1,서울특별시 구로구 신도림동 281-98번지
11530,10100,0,0281,0098,,,일반건축물,제2종근린생활시설,근린생활시설,0,132.47,144.72,19750828,1,0,서울특별시 구로구 신도림동 281-98번지
11530,10100,0,0281,0099,,,일반건축물,창고시설,창고,0,134.4,134.4,19910312,1,0,서울특별시 구로구 신도림동 281-99번지
11530,10100,0,0281,0100,,,일반건축물,제1종근린생활시설,근린생활시설,0,144.255,617.52,19880816,3,1,서울특별시 구로구 신도림동 281-100번지
11530,10100,0,0281,0119,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,공장",0,95.78,95.78,19750724,1,0,서울특별시 구로구 신도림동 281-119번지
11530,10100,0,0281,0121,,,표제부,제2종근린생활시설,"연립주택, 근린생활시설, 창고",258,152.76,303.55,19771226,2,1,서울특별시 구로구 신도림동 281-121번지
11530,10100,0,0281,0123,,,일반건축물,공장,공장,258,154.56,309.12,20061226,2,0,서울특별시 구로구 신도림동 281-123번지
11530,10100,0,0281,0125,,,일반건축물,제1종근린생활시설,근린생활시설,0,229.2,229.2,19901201,1,0,서울특별시 구로구 신도림동 281-125번지
11530,10100,0,0281,0137,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,37.63,154.12,19901128,3,1,서울특별시 구로구 신도림동 281-137번지
11530,10100,0,0281,0139,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,56.55,198.69,19861119,3,1,서울특별시 구로구 신도림동 281-139번지
11530,10100,0,0281,0142,,,일반건축물,공장,"공장, 사무실, 창고",0,138.61,208.42,19770203,1,1,서울특별시 구로구 신도림동 281-142번지
11530,10100,0,0281,0144,,,일반건축물,창고시설,창고,130,69.12,69.12,19940610,1,0,서울특별시 구로구 신도림동 281-144번지
11530,10100,0,0281,0159,,,일반건축물,제1종근린생활시설,근린생활시설,109,64.68,64.68,19960703,1,0,서울특별시 구로구 신도림동 281-159번지
11530,10100,0,0282,0005,,,일반건축물,창고시설,창고,0,171.84,171.84,19910312,1,0,서울특별시 구로구 신도림동 282-5번지
11530,10100,0,0282,0008,,,일반건축물,공장,"공장, 사무실",0,269.98,297.75,19750227,1,1,서울특별시 구로구 신도림동 282-8번지
11530,10100,0,0282,0012,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,108.8,475.54,19871214,3,1,서울특별시 구로구 신도림동 282-12번지
11530,10100,0,0282,0013,,,일반건축물,제1종근린생활시설,"근린생활시설, 공장",0,72.97,150.16,19770110,2,1,서울특별시 구로구 신도림동 282-13번지
11530,10100,0,0282,0014,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실, 창고",0,99.2,297.6,19871204,2,1,서울특별시 구로구 신도림동 282-14번지
11530,10100,0,0282,0018,,,일반건축물,단독주택,제2종근린생활시설/단독주택,152,75.1,142.2,20070205,2,0,서울특별시 구로구 신도림동 282-18번지
11530,10100,0,0285,0008,,,일반건축물,공장,"창고, 공장, 사무실",0,419.54,807.45,19681111,3,1,서울특별시 구로구 신도림동 285-8번지
11530,10100,0,0285,0009,,,일반건축물,공장,공장,0,227.05,227.05,19690330,1,0,서울특별시 구로구 신도림동 285-9번지
11530,10100,0,0285,0010,,,일반건축물,공장,"공장, 사무실, 식당",0,193.63,368.78,19731213,2,0,서울특별시 구로구 신도림동 285-10번지
11530,10100,0,0285,0011,,,일반건축물,공장,공장,0,334.8,1191.48,19741129,3,1,서울특별시 구로구 신도림동 285-11번지
11530,10100,0,0285,0015,,,일반건축물,공장,"공장, 사무실, 식당",0,204.45,432.87,19740724,2,1,서울특별시 구로구 신도림동 285-15번지
11530,10100,0,0285,0017,,,일반건축물,공장,"공장, 사무실, 식당",0,182.23,364.46,19740629,2,0,서울특별시 구로구 신도림동 285-17번지
11530,10100,0,0285,0039,,,일반건축물,공장,공장,0,225.63,225.63,19900227,1,0,서울특별시 구로구 신도림동 285-39번지
11530,10100,0,0286,0002,,,일반건축물,공장,"공장, 창고",0,580.28,616.48,19750314,1,1,서울특별시 구로구 신도림동 286-2번지
11530,10100,0,0286,0003,,,일반건축물,공장,공장,0,159.97,216.67,19760831,1,1,서울특별시 구로구 신도림동 286-3번지
11530,10100,0,0286,0003,,,일반건축물,공장,공장,0,612.36,621.95,,1,0,서울특별시 구로구 신도림동 286-3번지
11530,10100,0,0286,0003,,,일반건축물,공장,공장,0,307.97,349.95,19760831,1,1,서울특별시 구로구 신도림동 286-3번지
11530,10100,0,0286,0006,,,일반건축물,창고시설,창고,0,250,250,19881110,1,0,서울특별시 구로구 신도림동 286-6번지
11530,10100,0,0286,0007,,,일반건축물,제1종근린생활시설,근린생활시설,0,218.98,875.92,19901005,3,1,서울특별시 구로구 신도림동 286-7번지
11530,10100,0,0286,0010,,,일반건축물,공장,"공장, 사무실, 식당",0,3634.01,4065.98,19760517,2,0,서울특별시 구로구 신도림동 286-10번지
11530,10100,0,0287,0009,,,일반건축물,창고시설,창고,0,68.2,68.2,19840915,1,0,서울특별시 구로구 신도림동 287-9번지
11530,10100,0,0288,0002,,,일반건축물,자동차관련시설,자동차관련시설(정비공장),904,214.42,268.92,19921029,2,0,서울특별시 구로구 신도림동 288-2번지
11530,10100,0,0288,0011,,,일반건축물,창고시설,"창고, 근린생활시설, 자동차관련시설",764,366,366,19930605,1,0,서울특별시 구로구 신도림동 288-11번지
11530,10100,0,0290,0000,미성상가,,표제부,제1종근린생활시설,"판매시설, 근린생활시설",0,256.02,766.62,19871211,2,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,,,일반건축물,교육연구시설,교육연구시설(유치원),0,169.65,614.5,19890110,3,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,834.25,10962.3445,19871211,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,898.2,11954.52,19890727,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,732.87,8771.8765,19871211,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,715.4,8856.2,19890727,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,834.248,10962.3445,19871211,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0290,0000,미성아파트,,표제부,공동주택,아파트,0,1263.234,15812.5,19871211,13,1,서울특별시 구로구 신도림동 290번지
11530,10100,0,0291,0012,,,일반건축물,창고시설,창고,0,63.47,63.47,19680712,1,0,서울특별시 구로구 신도림동 291-12번지
11530,10100,0,0291,0016,,,일반건축물,단독주택,"주택, 창고",0,94.07,162.78,19680925,2,1,서울특별시 구로구 신도림동 291-16번지
11530,10100,0,0291,0020,,,일반건축물,제1종근린생활시설,근린생활시설,0,118.7,118.7,19681110,1,0,서울특별시 구로구 신도림동 291-20번지
11530,10100,0,0291,0023,,,표제부,공동주택,다세대주택,105,66.91,179.47,19941201,3,0,서울특별시 구로구 신도림동 291-23번지
11530,10100,0,0291,0026,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,39.67,39.67,19681020,1,0,서울특별시 구로구 신도림동 291-26번지
11530,10100,0,0291,0027,,,일반건축물,단독주택,다가구용단독주택,111,66.42,182.44,19930813,3,0,서울특별시 구로구 신도림동 291-27번지
11530,10100,0,0291,0030,,,표제부,공동주택,다세대주택,107,66.91,179.47,19941201,3,0,서울특별시 구로구 신도림동 291-30번지
11530,10100,0,0291,0034,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,39.67,39.67,19681118,1,0,서울특별시 구로구 신도림동 291-34번지
11530,10100,0,0291,0036,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",104,51.8,155.4,19841219,2,1,서울특별시 구로구 신도림동 291-36번지
11530,10100,0,0291,0037,,,일반건축물,제1종근린생활시설,근린생활시설,104,61.62,172.71,19860929,2,1,서울특별시 구로구 신도림동 291-37번지
11530,10100,0,0291,0043,,,일반건축물,단독주택,"근린생활시설, 단독주택",131,78.3,390.42,19930724,4,1,서울특별시 구로구 신도림동 291-43번지
11530,10100,0,0291,0047,,,일반건축물,창고시설,창고,0,147.03,147.03,19750806,1,0,서울특별시 구로구 신도림동 291-47번지
11530,10100,0,0291,0050,,,일반건축물,창고시설,"창고, 사무실",0,67.07,92.44,19680910,2,0,서울특별시 구로구 신도림동 291-50번지
11530,10100,0,0291,0052,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),113,52.89,52.89,19681125,1,0,서울특별시 구로구 신도림동 291-52번지
11530,10100,0,0291,0056,,,일반건축물,창고시설,창고,0,59.5,59.5,19681001,1,0,서울특별시 구로구 신도림동 291-56번지
11530,10100,0,0291,0059,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,49.59,49.59,19680929,1,0,서울특별시 구로구 신도림동 291-59번지
11530,10100,0,0291,0060,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),0,59.6,59.6,19680910,1,0,서울특별시 구로구 신도림동 291-60번지
11530,10100,0,0291,0063,,,표제부,공동주택,"주택, 근린생활시설",0,115.24,137.59,19750820,1,1,서울특별시 구로구 신도림동 291-63번지
11530,10100,0,0291,0064,,,일반건축물,종교시설,교회,0,106.65,380.1,19850610,3,1,서울특별시 구로구 신도림동 291-64번지
11530,10100,0,0291,0067,,,일반건축물,공장,공장,0,47.27,92,19681211,2,0,서울특별시 구로구 신도림동 291-67번지
11530,10100,0,0291,0068,,,일반건축물,창고시설,창고,0,94.78,95.08,19750310,1,0,서울특별시 구로구 신도림동 291-68번지
11530,10100,0,0291,0072,,,일반건축물,제2종근린생활시설,"근린생활시설, 창고",330,196.43,228.02,19760806,2,1,서울특별시 구로구 신도림동 291-72번지
11530,10100,0,0291,0078,,,일반건축물,공장,"공장, 사무실",0,178.48,190.45,19760809,1,1,서울특별시 구로구 신도림동 291-78번지
11530,10100,0,0291,0080,,,일반건축물,창고시설,창고,0,51.24,100.24,19690222,2,0,서울특별시 구로구 신도림동 291-80번지
11530,10100,0,0291,0086,,,일반건축물,제2종근린생활시설,"근린생활시설, 창고",404,227.09,493.78,19930531,2,1,서울특별시 구로구 신도림동 291-86번지
11530,10100,0,0291,0089,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업),0,102.6,102.6,19680905,1,0,서울특별시 구로구 신도림동 291-89번지
11530,10100,0,0291,0091,,,일반건축물,창고시설,창고,0,49.59,49.59,19701028,1,0,서울특별시 구로구 신도림동 291-91번지
11530,10100,0,0291,0092,,,일반건축물,창고시설,창고,0,43.31,43.31,19680712,1,0,서울특별시 구로구 신도림동 291-92번지
11530,10100,0,0291,0096,,,일반건축물,창고시설,창고,0,66.12,66.12,19680712,1,0,서울특별시 구로구 신도림동 291-96번지
11530,10100,0,0291,0097,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,80.79,80.79,19681010,1,0,서울특별시 구로구 신도림동 291-97번지
11530,10100,0,0291,0100,,,일반건축물,단독주택,"주택, 점포",0,105.6,118.8,19761213,1,1,서울특별시 구로구 신도림동 291-100번지
11530,10100,0,0291,0101,,,표제부,공동주택,"연립주택, 점포",0,65.22,65.22,19680712,1,0,서울특별시 구로구 신도림동 291-101번지
11530,10100,0,0291,0105,,,일반건축물,단독주택,주택,0,39.67,39.67,19680712,1,0,서울특별시 구로구 신도림동 291-105번지
11530,10100,0,0291,0106,,,일반건축물,단독주택,"창고, 제1,2종근린생활시설, 단독주택",103,61.48,234.6,20050107,4,0,서울특별시 구로구 신도림동 291-106번지
11530,10100,0,0291,0107,,,일반건축물,창고시설,창고,0,58.51,58.51,19681130,1,0,서울특별시 구로구 신도림동 291-107번지
11530,10100,0,0291,0108,,,일반건축물,창고시설,창고,0,39.01,39.01,19720919,1,0,서울특별시 구로구 신도림동 291-108번지
11530,10100,0,0291,0113,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),97,58.05,100.8,20050818,2,0,서울특별시 구로구 신도림동 291-113번지
11530,10100,0,0291,0114,,,일반건축물,제1종근린생활시설,근린생활시설,0,48.6,48.6,19711001,1,0,서울특별시 구로구 신도림동 291-114번지
11530,10100,0,0291,0124,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실, 주택, 창고",0,79.68,431.78,19910821,5,1,서울특별시 구로구 신도림동 291-124번지
11530,10100,0,0291,0128,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",112,66.57,303.93,19980703,4,1,서울특별시 구로구 신도림동 291-128번지
11530,10100,0,0291,0129,,,일반건축물,단독주택,"근린생활시설, 다가구주택(3가구)",109.75,82.08,329.94,19950826,4,1,서울특별시 구로구 신도림동 291-129번지
11530,10100,0,0291,0132,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),99.4,59.4,86.4,20080423,2,0,서울특별시 구로구 신도림동 291-132번지
11530,10100,0,0291,0138,,,일반건축물,창고시설,"창고, 사무실",0,57.71,85.91,19681207,2,1,서울특별시 구로구 신도림동 291-138번지
11530,10100,0,0291,0139,,,일반건축물,창고시설,창고,0,65.33,65.33,19681005,1,0,서울특별시 구로구 신도림동 291-139번지
11530,10100,0,0291,0142,,,일반건축물,단독주택,"주택, 공장",0,68.61,68.61,19680713,1,0,서울특별시 구로구 신도림동 291-142번지
11530,10100,0,0291,0143,,,일반건축물,공장,공장,236,140.6,281.2,20090522,2,0,서울특별시 구로구 신도림동 291-143번지
11530,10100,0,0291,0146,,,일반건축물,창고시설,창고,0,58.89,58.89,19710422,1,0,서울특별시 구로구 신도림동 291-146번지
11530,10100,0,0291,0149,,,일반건축물,제2종근린생활시설,근린생활시설,0,57.62,68.79,19750820,1,1,서울특별시 구로구 신도림동 291-149번지
11530,10100,0,0291,0154,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업소),230,136.68,273.36,20090918,2,0,서울특별시 구로구 신도림동 291-154번지
11530,10100,0,0291,0157,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제조업),228.32,136.8,136.8,20040325,1,0,서울특별시 구로구 신도림동 291-157번지
11530,10100,0,0291,0165,,,일반건축물,공장,공장,243,145.44,145.44,20080516,1,0,서울특별시 구로구 신도림동 291-165번지
11530,10100,0,0291,0178,,,일반건축물,제1종근린생활시설,변소,0,1.5,1.5,19831117,1,0,서울특별시 구로구 신도림동 291-178번지
11530,10100,0,0291,0178,,,일반건축물,공장,공장,0,543.77,593.56,19761216,1,1,서울특별시 구로구 신도림동 291-178번지
11530,10100,0,0291,0178,,,일반건축물,창고시설,창고,0,24.48,24.48,19831117,1,0,서울특별시 구로구 신도림동 291-178번지
11530,10100,0,0291,0179,,,일반건축물,공장,"공장, 사무실",0,193.09,215.47,19761028,1,1,서울특별시 구로구 신도림동 291-179번지
11530,10100,0,0291,0179,,,일반건축물,공장,"공장, 사무실",0,386.18,430.94,19761028,1,1,서울특별시 구로구 신도림동 291-179번지
11530,10100,0,0291,0180,,,일반건축물,공장,공장,0,641.6,655.02,19761125,1,1,서울특별시 구로구 신도림동 291-180번지
11530,10100,0,0291,0181,,,일반건축물,공장,"공장, 사무실",0,193.79,246.55,19760913,2,1,서울특별시 구로구 신도림동 291-181번지
11530,10100,0,0291,0182,,,일반건축물,공장,공장,0,193.79,246.55,19760831,2,1,서울특별시 구로구 신도림동 291-182번지
