sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11230,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,21.88,19490410,1,0,서울특별시 동대문구 제기동 2번지
11230,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,48.1,19580910,1,0,서울특별시 동대문구 제기동 2번지
11230,10300,0,0009,0022,,,일반건축물,단독주택,주택,0,0,41.65,,1,0,서울특별시 동대문구 제기동 9-22번지
11230,10300,0,0011,0000,,,일반건축물,단독주택,주택,0,0,33.88,19591001,1,0,서울특별시 동대문구 제기동 11번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,31.41,19480810,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,38.02,,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,36.83,19550410,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,37.95,19540520,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,24.23,19490401,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,30.18,19590520,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,31.97,19551001,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,31,19580401,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,42.71,19580901,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,27.9,19520825,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,30.74,19541030,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,45.32,19581001,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,59.5,19491101,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,32.2,19430501,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,57.92,19470305,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,33.42,19580928,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,16.3,19490710,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,29.26,19580426,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,33.06,19490910,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,30.31,19590619,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,48.66,19501006,1,0,서울특별시 동대문구 제기동 13번지
11230,10300,0,0013,0000,,,일반건축물,단독주택,주택,0,0,22.61,19490501,1,0,서울특별시 동대문구 제기동 13번지
