sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11410,11800,0,0001,0002,,,일반건축물,단독주택,주택,0,0,51.47,19650424,1,0,서울특별시 서대문구 홍은동 1-2번지
11410,11800,0,0002,0004,,,일반건축물,단독주택,주택,0,0,56.86,19681230,1,0,서울특별시 서대문구 홍은동 2-4번지
11410,11800,0,0002,0006,,,일반건축물,단독주택,주택,0,0,69.02,19661220,1,0,서울특별시 서대문구 홍은동 2-6번지
11410,11800,0,0004,0000,구립서대문노인전문요양센터,,일반건축물,노유자시설,노유자시설(노인복지),930,481.76,2096.43,20090813,5,1,서울특별시 서대문구 홍은동 4번지
11410,11800,0,0004,0008,,,일반건축물,제2종근린생활시설,근린생활시설(종교집회장),278,166.75,252.3,19971124,2,0,서울특별시 서대문구 홍은동 4-8번지
11410,11800,0,0004,0009,,,표제부,공동주택,도시형생활주택(원룸형다세대주택),208.6,125.1,414.97,20190510,5,0,서울특별시 서대문구 홍은동 4-9번지
11410,11800,0,0004,0012,위즈하우스,,표제부,공동주택,공동주택(다세대주택(도시형생활주택)),311,186.48,761.7,20171027,4,1,서울특별시 서대문구 홍은동 4-12번지
11410,11800,0,0004,0013,,,일반건축물,단독주택,"다가구용단독주택, 제2종근린생활시설",212.71,126.82,507.28,19980725,4,0,서울특별시 서대문구 홍은동 4-13번지
11410,11800,0,0004,0015,대경빌딩,,일반건축물,단독주택,"제2종근린생활시설, 다가구주택",307.36,183.75,823.66,20010519,5,0,서울특별시 서대문구 홍은동 4-15번지
11410,11800,0,0004,0019,,,일반건축물,제2종근린생활시설,단독주택및 제2종근린생활시설,142,46.77,98.23,20090519,1,1,서울특별시 서대문구 홍은동 4-19번지
11410,11800,0,0005,0003,,,일반건축물,단독주택,주택,0,0,72.96,19600910,1,0,서울특별시 서대문구 홍은동 5-3번지
11410,11800,0,0005,0003,,,일반건축물,단독주택,주택,0,0,68.3,19680429,1,0,서울특별시 서대문구 홍은동 5-3번지
11410,11800,0,0005,0004,,,일반건축물,단독주택,다가구주택,99.41,58.28,194.78,20080529,4,0,서울특별시 서대문구 홍은동 5-4번지
11410,11800,0,0005,0005,아트하우스,,일반건축물,단독주택,다가구주택 (3가구),152.02,85.5,251.34,20020913,3,0,서울특별시 서대문구 홍은동 5-5번지
11410,11800,0,0005,0005,,,일반건축물,단독주택,주택,0,0,33.06,19610410,1,0,서울특별시 서대문구 홍은동 5-5번지
11410,11800,0,0005,0006,세민 하이파크,,표제부,제2종근린생활시설,"제2종근린생활시설(고시원,사무소)/소매점",470.9,275.14,1187.09,20110112,5,2,서울특별시 서대문구 홍은동 5-6번지
11410,11800,0,0005,0012,,,일반건축물,단독주택,다가구용단독주택(3가구),89.39,49.61,146.34,19920807,2,1,서울특별시 서대문구 홍은동 5-12번지
11410,11800,0,0005,0014,,,일반건축물,단독주택,다가구용단독주택(3가구),130.05,73.49,149.76,19920725,2,1,서울특별시 서대문구 홍은동 5-14번지
11410,11800,0,0005,0018,,,일반건축물,단독주택,주택및공장,0,0,142.84,19610501,1,0,서울특별시 서대문구 홍은동 5-18번지
11410,11800,0,0005,0019,,,일반건축물,단독주택,주택,0,0,55.86,19600501,1,0,서울특별시 서대문구 홍은동 5-19번지
11410,11800,0,0005,0020,,,일반건축물,단독주택,주택,0,0,39.64,19680620,1,0,서울특별시 서대문구 홍은동 5-20번지
11410,11800,0,0005,0022,,,일반건축물,단독주택,다가구용단독주택,57.39,45.68,119.43,19940205,2,1,서울특별시 서대문구 홍은동 5-22번지
11410,11800,0,0005,0025,베스트하우스,,일반건축물,제2종근린생활시설,제2종근린생활시설(고시원),278,164.65,842.99,20111014,5,2,서울특별시 서대문구 홍은동 5-25번지
11410,11800,0,0005,0026,,,일반건축물,단독주택,다가구용단독주택,68.93,47.67,136.71,19921020,2,1,서울특별시 서대문구 홍은동 5-26번지
11410,11800,0,0005,0027,,,일반건축물,단독주택,다가구용단독주택,89.52,53.37,149.01,19931123,2,1,서울특별시 서대문구 홍은동 5-27번지
11410,11800,0,0005,0028,,,일반건축물,제1종근린생활시설,근린생활시설및 다가구용단독주택,147.68,87.9,244.39,19951110,2,1,서울특별시 서대문구 홍은동 5-28번지
11410,11800,0,0005,0030,,,일반건축물,단독주택,주택,0,0,94.94,19740927,1,1,서울특별시 서대문구 홍은동 5-30번지
11410,11800,0,0005,0032,,,일반건축물,단독주택,다가구용단독주택,149,71.35,148.86,19921229,2,1,서울특별시 서대문구 홍은동 5-32번지
11410,11800,0,0005,0033,,,일반건축물,단독주택,다가구용단독주택,0,0,482.19,19910523,3,1,서울특별시 서대문구 홍은동 5-33번지
11410,11800,0,0005,0034,,,일반건축물,단독주택,제2종근린생활시설 및 단독주택,97.94,57.69,157.47,20170619,3,1,서울특별시 서대문구 홍은동 5-34번지
11410,11800,0,0005,0042,,,표제부,공동주택,다세대주택,290.3,172.24,811.32,20030714,4,1,서울특별시 서대문구 홍은동 5-42번지
11410,11800,0,0005,0050,,,일반건축물,단독주택,주택,0,0,204.92,19710915,2,1,서울특별시 서대문구 홍은동 5-50번지
11410,11800,0,0005,0052,,,일반건축물,단독주택,다가구용단독주택,117.24,68.02,197.16,19921117,2,1,서울특별시 서대문구 홍은동 5-52번지
11410,11800,0,0005,0053,,,일반건축물,단독주택,주택,0,0,86.41,19640926,1,0,서울특별시 서대문구 홍은동 5-53번지
11410,11800,0,0005,0054,,,일반건축물,단독주택,주택,0,0,86.85,19691025,1,1,서울특별시 서대문구 홍은동 5-54번지
