sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,11400,0,0001,0002,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,28.2,,1,0,서울특별시 종로구 내자동 1-2번지
11110,11400,0,0001,0002,,,일반건축물,제1종근린생활시설,소매점,0,0,85.33,,1,0,서울특별시 종로구 내자동 1-2번지
11110,11400,0,0001,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,704.74,,5,1,서울특별시 종로구 내자동 1-3번지
11110,11400,0,0002,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,50.38,,1,0,서울특별시 종로구 내자동 2-2번지
11110,11400,0,0002,0004,,,일반건축물,단독주택,주택,0,0,21.12,,1,0,서울특별시 종로구 내자동 2-4번지
11110,11400,0,0003,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,52.89,,1,0,서울특별시 종로구 내자동 3번지
11110,11400,0,0004,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,62.47,,1,0,서울특별시 종로구 내자동 4번지
11110,11400,0,0005,0000,목천빌딩,,일반건축물,업무시설,업무시설,213.1,117.98,1404.2,20040922,11,1,서울특별시 종로구 내자동 5번지
11110,11400,0,0006,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,49.59,,1,0,서울특별시 종로구 내자동 6-1번지
11110,11400,0,0007,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,23.8,,1,0,서울특별시 종로구 내자동 7번지
11110,11400,0,0008,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,39.66,,2,0,서울특별시 종로구 내자동 8-1번지
11110,11400,0,0009,0002,,,일반건축물,제1종근린생활시설,영업용,0,0,66.12,,2,0,서울특별시 종로구 내자동 9-2번지
11110,11400,0,0010,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,82.64,,2,0,서울특별시 종로구 내자동 10번지
11110,11400,0,0011,0001,제1호,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,132.24,,2,0,서울특별시 종로구 내자동 11-1번지
11110,11400,0,0011,0001,,,일반건축물,제2종근린생활시설,영업용,0,0,175.11,,1,0,서울특별시 종로구 내자동 11-1번지
11110,11400,0,0012,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,111.18,66.25,127.06,20030220,2,0,서울특별시 종로구 내자동 12번지
11110,11400,0,0013,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,58.84,19850629,1,0,서울특별시 종로구 내자동 13번지
11110,11400,0,0016,0000,,,일반건축물,단독주택,주택,0,0,78.74,,2,0,서울특별시 종로구 내자동 16번지
11110,11400,0,0019,0000,사학회관,,일반건축물,업무시설,근린생활시설,360.3,318.68,3221.51,,9,2,서울특별시 종로구 내자동 19번지
11110,11400,0,0020,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,73.72,,1,0,서울특별시 종로구 내자동 20번지
11110,11400,0,0021,0000,,,일반건축물,단독주택,주택,0,0,56.03,,1,0,서울특별시 종로구 내자동 21번지
11110,11400,0,0021,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,150.15,,1,0,서울특별시 종로구 내자동 21-1번지
11110,11400,0,0022,0000,,,일반건축물,제2종근린생활시설,일반음식점,79.3,46.28,46.28,,1,0,서울특별시 종로구 내자동 22번지
11110,11400,0,0023,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,29.75,,1,0,서울특별시 종로구 내자동 23번지
