sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10500,0,0016,0000,,,일반건축물,단독주택,단독주택,0,90,182.07,19831027,2,1,서울특별시 강동구 길동 16번지
11740,10500,0,0031,0000,,,일반건축물,단독주택,단독주택,0,29.75,29.75,,1,0,서울특별시 강동구 길동 31번지
11740,10500,0,0039,0000,,,일반건축물,단독주택,주택,0,41.09,41.09,19670720,1,0,서울특별시 강동구 길동 39번지
11740,10500,0,0042,0000,신명중학교,,일반건축물,교육연구시설,교육연구시설,10975,1497.31,3504.77,19961216,4,1,서울특별시 강동구 길동 42번지
11740,10500,0,0042,0000,서울신명초등학교,,일반건축물,교육연구시설,교육연구시설(다목적강당),0,870.15,1005.72,20130118,2,0,서울특별시 강동구 길동 42번지
11740,10500,0,0042,0000,서울신명초등학교,,일반건축물,교육연구시설,교육연구시설,20495,1618.41,6990.45,19970215,5,1,서울특별시 강동구 길동 42번지
11740,10500,0,0042,0000,신명중학교,,일반건축물,교육연구시설,교육연구시설,10975,1564.52,6283.31,19961216,5,1,서울특별시 강동구 길동 42번지
11740,10500,0,0045,0000,우림루미아트,,표제부,공동주택,관리동,0,36.96,36.96,20031222,1,0,서울특별시 강동구 길동 45번지
11740,10500,0,0045,0000,우림루미아트,,표제부,공동주택,아파트,2909,837.06,10271.01,20031219,12,1,서울특별시 강동구 길동 45번지
11740,10500,0,0046,0000,,,표제부,공동주택,다세대주택(10세대),278.64,131.22,658.62,19910919,4,1,서울특별시 강동구 길동 46번지
11740,10500,0,0046,0001,,,일반건축물,단독주택,다가구용단독주택(9가구),171.7,97,348.98,19930826,3,1,서울특별시 강동구 길동 46-1번지
11740,10500,0,0046,0002,,,표제부,공동주택,다세대주택,0,83.24,249.72,19901124,2,1,서울특별시 강동구 길동 46-2번지
11740,10500,0,0046,0003,길동 다성 이즈빌,,표제부,공동주택,공동주택,256.7,143,512.96,20130831,6,0,서울특별시 강동구 길동 46-3번지
11740,10500,0,0046,0004,,,표제부,공동주택,다세대주택,0,92.64,272.32,19901121,2,1,서울특별시 강동구 길동 46-4번지
11740,10500,0,0047,0000,,,표제부,제2종근린생활시설,근린생활 시설,0,505.44,2307.87,19831212,3,1,서울특별시 강동구 길동 47번지
11740,10500,0,0048,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택",527.2,278.6,1611.26,19821224,5,1,서울특별시 강동구 길동 48번지
11740,10500,0,0048,0004,두산연강원 부설주차장,,일반건축물,자동차관련시설,주차장,1398.5,56.97,2505.54,20100813,1,2,서울특별시 강동구 길동 48-4번지
11740,10500,0,0051,0004,,,일반건축물,단독주택,단독주택,0,109.72,140.63,19680630,1,1,서울특별시 강동구 길동 51-4번지
11740,10500,0,0052,0002,연강원,,일반건축물,교육연구시설,교육연구시설,3061,1523.41,8966.36,19920115,6,2,서울특별시 강동구 길동 52-2번지
11740,10500,0,0053,0000,삼익파크맨션,,표제부,공동주택,아파트,0,684.78,8975.5,19830211,12,1,서울특별시 강동구 길동 53번지
11740,10500,0,0053,0000,삼익파크맨션,,표제부,공동주택,아파트,0,1013.6,12945.92,19830211,12,1,서울특별시 강동구 길동 53번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19831217,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,판매시설,상가,0,0,3640.85,19820904,3,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19820904,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19831217,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19831217,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19820904,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19820904,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19831217,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19820904,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0054,0000,삼익파크,,표제부,공동주택,아파트,0,0,0,19821231,12,1,서울특별시 강동구 길동 54번지
11740,10500,0,0055,0000,삼익파크맨션,,표제부,공동주택,아파트,0,417.255,5412.4,19850205,13,1,서울특별시 강동구 길동 55번지
11740,10500,0,0055,0015,,,일반건축물,종교시설,종교시설,1789,802.85,5245.09,19950209,5,3,서울특별시 강동구 길동 55-15번지
11740,10500,0,0072,0000,삼성아트빌,,표제부,공동주택,다세대주택(도시형생활주택-단지형),358.1,194.5,659.74,20150120,6,0,서울특별시 강동구 길동 72번지
11740,10500,0,0072,0001,선우빌2,,표제부,공동주택,도시형생활주택,292.9,175.35,584.61,20190716,5,0,서울특별시 강동구 길동 72-1번지
11740,10500,0,0073,0000,BS빌딩,,일반건축물,제2종근린생활시설,근린생활시설,0,155.32,977.84,19891130,5,1,서울특별시 강동구 길동 73번지
11740,10500,0,0073,0002,,,일반건축물,단독주택,"근린생활시설, 주택",144.9,71.88,376.48,19891111,4,1,서울특별시 강동구 길동 73-2번지
11740,10500,0,0074,0000,골든빌,,표제부,공동주택,"공동주택,아파트",787.3,440.9,2774.41,20040504,7,1,서울특별시 강동구 길동 74번지
11740,10500,0,0076,0000,,,일반건축물,단독주택,"점포, 주택",0,84.93,189.59,19780825,2,1,서울특별시 강동구 길동 76번지
11740,10500,0,0076,0001,노블레스빌,,표제부,공동주택,다세대주택,196.2,117.52,391.78,20131227,5,0,서울특별시 강동구 길동 76-1번지
11740,10500,0,0076,0002,강남리치빌,,표제부,공동주택,"도시형생활주택(다세대),1종근린생활시설",256.6,153.54,512.27,20170801,6,0,서울특별시 강동구 길동 76-2번지
11740,10500,0,0076,0003,이명에코빌,,표제부,공동주택,"다세대주택(도시형생활주택,단지형)",322.6,192.93,645.15,20131217,6,0,서울특별시 강동구 길동 76-3번지
11740,10500,0,0076,0005,삼성시티뷰,,표제부,공동주택,도시형생활주택(단지형),235.5,132.56,470.6,20131121,6,0,서울특별시 강동구 길동 76-5번지
11740,10500,0,0077,0000,한신타운,,표제부,공동주택,다세대주택,204.7,119.56,408,20091214,5,0,서울특별시 강동구 길동 77번지
11740,10500,0,0077,0001,공간이음,,일반건축물,단독주택,"단독주택,제2종근린생활시설",162.8,95.2,273.86,20221221,4,0,서울특별시 강동구 길동 77-1번지
11740,10500,0,0077,0002,,,일반건축물,단독주택,단독주택,164.4,81.06,249.94,19900524,2,1,서울특별시 강동구 길동 77-2번지
11740,10500,0,0077,0003,,,일반건축물,단독주택,다가구용 단독주택,163,97.72,288.13,19960612,2,1,서울특별시 강동구 길동 77-3번지
11740,10500,0,0077,0004,,,일반건축물,단독주택,단독주택,166.7,82.49,247.47,19900626,2,1,서울특별시 강동구 길동 77-4번지
11740,10500,0,0077,0005,,,일반건축물,단독주택,단독주택,0,85.22,190.67,19791217,2,1,서울특별시 강동구 길동 77-5번지
11740,10500,0,0078,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 교육연구시설, 주택",207.9,99.94,643.22,19920331,5,1,서울특별시 강동구 길동 78번지
11740,10500,0,0078,0001,석훈그린빌,,표제부,공동주택,다세대주택,165.8,99,313.28,20131028,5,0,서울특별시 강동구 길동 78-1번지
11740,10500,0,0078,0002,,,일반건축물,단독주택,단독주택,0,80.92,246.56,19880928,2,1,서울특별시 강동구 길동 78-2번지
11740,10500,0,0078,0003,,,일반건축물,단독주택,단독주택,163.7,82.2,249.96,19870604,2,1,서울특별시 강동구 길동 78-3번지
11740,10500,0,0078,0004,,,일반건축물,단독주택,단독주택,0,76.23,199.37,19800722,2,1,서울특별시 강동구 길동 78-4번지
11740,10500,0,0078,0005,,,일반건축물,교육연구시설,교육연구시설(유치원),195.7,113.96,581.43,19951106,4,1,서울특별시 강동구 길동 78-5번지
11740,10500,0,0079,0000,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",232.4,139.22,835.39,19970127,6,1,서울특별시 강동구 길동 79번지
11740,10500,0,0079,0001,원불교 강동교당,,일반건축물,제2종근린생활시설,"단독주택,2종근린생활시설",185.4,102.43,561.84,20011226,5,2,서울특별시 강동구 길동 79-1번지
11740,10500,0,0079,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",192.9,96,507.33,19890821,5,1,서울특별시 강동구 길동 79-2번지
11740,10500,0,0079,0003,,,일반건축물,단독주택,"근린생활시설, 주택",187.6,93.06,445.22,19890829,4,1,서울특별시 강동구 길동 79-3번지
11740,10500,0,0079,0004,엘씨에프씨,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,87.36,296.44,19841215,3,1,서울특별시 강동구 길동 79-4번지
11740,10500,0,0079,0005,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",230,106.02,594.27,19950207,5,1,서울특별시 강동구 길동 79-5번지
11740,10500,0,0080,0000,,,일반건축물,단독주택,단독주택,0,39.67,39.67,,1,0,서울특별시 강동구 길동 80번지
11740,10500,0,0082,0000,,,일반건축물,교육연구시설,교육연구시설,561.8,334.92,1500.18,19830607,4,1,서울특별시 강동구 길동 82번지
11740,10500,0,0082,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,443.92,19871120,3,1,서울특별시 강동구 길동 82-1번지
11740,10500,0,0082,0002,더블유빌리지,,표제부,공동주택,"제1.2종근린생활시설(2), 다세대주택(16)",356.1,208.29,634.43,20140207,5,0,서울특별시 강동구 길동 82-2번지
11740,10500,0,0082,0004,강동파크래디앙,,표제부,공동주택,"공동주택(아파트),제1종근린생활시설",738.9,418.27,2035.22,20221208,10,1,서울특별시 강동구 길동 82-4번지
11740,10500,0,0082,0005,동우캐슬,,표제부,공동주택,공동주택,282,145.92,562.44,20140328,6,0,서울특별시 강동구 길동 82-5번지
11740,10500,0,0082,0011,,,표제부,공동주택,다세대주택,385,230.1,659.54,20131212,5,0,서울특별시 강동구 길동 82-11번지
11740,10500,0,0082,0013,허브빌,,표제부,공동주택,공동주택(다세대-도시형생활주택단지형),410,186.93,659.69,20140502,6,0,서울특별시 강동구 길동 82-13번지
11740,10500,0,0082,0014,세현빌라,,표제부,공동주택,"다세대주택, 근린생활시설",233.7,139.12,593.83,20131007,5,1,서울특별시 강동구 길동 82-14번지
11740,10500,0,0083,0000,동우캐슬,,표제부,공동주택,공동주택(다세대주택-도시형생활주택단지형:9),263.3,141.42,525.14,20140402,6,0,서울특별시 강동구 길동 83번지
11740,10500,0,0083,0002,태천해오름아파트,,표제부,공동주택,"공동주택,아파트",719.1,326.82,2016.16,20031124,7,1,서울특별시 강동구 길동 83-2번지
11740,10500,0,0083,0003,대림빌라,,표제부,공동주택,공동주택(다세대주택),224.7,134.64,474.6,20031001,5,0,서울특별시 강동구 길동 83-3번지
11740,10500,0,0083,0004,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",226.7,135.12,796.45,19970822,5,1,서울특별시 강동구 길동 83-4번지
11740,10500,0,0083,0005,,,일반건축물,단독주택,"단독주택,다가구주택",248.2,132.72,388.67,20040416,4,0,서울특별시 강동구 길동 83-5번지
11740,10500,0,0086,0000,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",325.4,160.75,815.77,20070315,5,1,서울특별시 강동구 길동 86번지
11740,10500,0,0087,0000,,,일반건축물,단독주택,단독주택 외2,203,101.4,645.87,19921103,5,1,서울특별시 강동구 길동 87번지
11740,10500,0,0087,0001,,,일반건축물,단독주택,다가구용단독주택(7가구),196.6,117.74,322.98,19941124,2,1,서울특별시 강동구 길동 87-1번지
11740,10500,0,0087,0002,,,일반건축물,단독주택,다가구용단독주택(7가구),198.1,115.79,454.77,19950926,3,1,서울특별시 강동구 길동 87-2번지
11740,10500,0,0087,0003,,,일반건축물,단독주택,다가구용단독주택(8가구),188.2,112.43,313.89,19940113,2,1,서울특별시 강동구 길동 87-3번지
11740,10500,0,0088,0000,,,일반건축물,단독주택,다가구용단독주택(8가구),173.6,99.61,287.28,19940119,2,1,서울특별시 강동구 길동 88번지
11740,10500,0,0088,0001,,,일반건축물,단독주택,단독주택,179.2,87.85,249.57,19891016,2,1,서울특별시 강동구 길동 88-1번지
11740,10500,0,0088,0002,,,일반건축물,단독주택,다가구용단독주택(6가구),180.8,108.34,307.5,19930924,2,1,서울특별시 강동구 길동 88-2번지
11740,10500,0,0088,0003,,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",189.1,113.02,437.24,20030613,4,0,서울특별시 강동구 길동 88-3번지
11740,10500,0,0089,0000,,,일반건축물,단독주택,단독주택 외2,191.9,114.49,646.48,19971007,5,1,서울특별시 강동구 길동 89번지
11740,10500,0,0089,0001,위너스빌,,표제부,공동주택,"도시형생활주택,제2종근린생활시설",355.7,173.2,947.29,20190620,8,1,서울특별시 강동구 길동 89-1번지
11740,10500,0,0089,0003,옥영아트빌,,표제부,공동주택,다세대주택,175.8,105.37,361.31,20021113,4,0,서울특별시 강동구 길동 89-3번지
11740,10500,0,0090,0000,,,일반건축물,단독주택,"다가구주택,근린생활시설",213.3,105.82,450.82,19830906,3,1,서울특별시 강동구 길동 90번지
11740,10500,0,0090,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",208.7,102.6,540.93,19920414,5,1,서울특별시 강동구 길동 90-1번지
11740,10500,0,0090,0002,,,일반건축물,제1종근린생활시설,"근린생활시설,주택,창고시설",213,105.93,624.8,19940125,5,1,서울특별시 강동구 길동 90-2번지
11740,10500,0,0090,0003,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,112.32,445.96,19820818,3,1,서울특별시 강동구 길동 90-3번지
11740,10500,0,0091,0000,,,일반건축물,단독주택,다가구용단독주택(8가구),181.5,104.94,344.34,19930420,3,1,서울특별시 강동구 길동 91번지
11740,10500,0,0091,0001,,,일반건축물,단독주택,다가구용단독주택(9가구),158.5,92.66,360.34,19911102,3,1,서울특별시 강동구 길동 91-1번지
11740,10500,0,0091,0002,,,일반건축물,단독주택,다가구용단독주택(5가구),166.1,83.9,247.2,19920131,2,1,서울특별시 강동구 길동 91-2번지
11740,10500,0,0091,0003,,,일반건축물,단독주택,다가구용단독주택(6가구),218.9,118.8,319.84,19931124,2,1,서울특별시 강동구 길동 91-3번지
11740,10500,0,0091,0004,,,일반건축물,단독주택,다가구주택,177.9,96.11,318.32,19860716,3,1,서울특별시 강동구 길동 91-4번지
11740,10500,0,0091,0005,,,일반건축물,단독주택,다가구용단독주택(7가구),206.9,103.54,257.82,19930729,2,1,서울특별시 강동구 길동 91-5번지
11740,10500,0,0091,0006,,,일반건축물,단독주택,"근린생활시설, 주택",177.1,88.32,440.12,19910916,4,1,서울특별시 강동구 길동 91-6번지
11740,10500,0,0091,0007,,,일반건축물,단독주택,단독주택,0,85.75,154.38,19790728,2,1,서울특별시 강동구 길동 91-7번지
11740,10500,0,0091,0008,,,일반건축물,제1종근린생활시설,"제1.2종근린생활시설, 업무시설",0,245.45,897.42,19860721,3,1,서울특별시 강동구 길동 91-8번지
11740,10500,0,0091,0009,,,일반건축물,제1종근린생활시설,제1종근린생활시설,432.9,252.62,1587.48,20041116,6,2,서울특별시 강동구 길동 91-9번지
11740,10500,0,0091,0010,,,일반건축물,제1종근린생활시설,근린생활시설(소매점),0,130.98,392.94,19830524,2,1,서울특별시 강동구 길동 91-10번지
11740,10500,0,0091,0013,명일빌딩,,표제부,공동주택,공동주택(다세대주택)외1,328.5,189.4,959.14,20050430,6,0,서울특별시 강동구 길동 91-13번지
11740,10500,0,0091,0014,,,일반건축물,단독주택,단독주택,0,0,128.5,19821025,2,1,서울특별시 강동구 길동 91-14번지
11740,10500,0,0092,0000,,,일반건축물,단독주택,단독주택,0,29.75,29.75,,1,0,서울특별시 강동구 길동 92번지
11740,10500,0,0092,0000,길동신동아아파트,,표제부,공동주택,공동주택(아파트),2994.2,1315.68,11962.41,19991126,12,2,서울특별시 강동구 길동 92번지
