sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,11300,0,0012,0000,자란관,,일반건축물,교육연구시설,교육연구및 복지시설,0,308.49,1184.79,20000811,4,0,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,배화역사관,,일반건축물,제2종근린생활시설,사무실,0,0,497.51,19390510,2,1,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,미란관,,일반건축물,교육연구시설,교육연구시설,0,2533.89,7856.73,19680227,5,1,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,배화유치원,,일반건축물,교육연구시설,강당,0,1087.9,3008.99,19611005,3,1,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,,,일반건축물,교육연구시설,교육연구시설,0,588.64,2289.89,19691220,4,1,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,,,일반건축물,단독주택,주택,0,700.83,2089.26,,3,0,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,목련관,,일반건축물,교육연구시설,교육연구및복지시설,0,544.65,3194.85,20050328,6,2,서울특별시 종로구 필운동 12번지
11110,11300,0,0012,0000,학술정보관,,일반건축물,교육연구시설,교육연구시설,0,1055.97,6576.16,20000414,5,1,서울특별시 종로구 필운동 12번지
11110,11300,0,0013,0001,,,일반건축물,단독주택,주택,0,0,14.88,,1,0,서울특별시 종로구 필운동 13-1번지
11110,11300,0,0013,0002,,,일반건축물,단독주택,주택,0,0,16.53,,1,0,서울특별시 종로구 필운동 13-2번지
11110,11300,0,0014,0001,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 종로구 필운동 14-1번지
11110,11300,0,0014,0002,,,일반건축물,단독주택,"주택, 부속(문)",0,0,29.76,,1,0,서울특별시 종로구 필운동 14-2번지
11110,11300,0,0015,0000,,,일반건축물,단독주택,주택,0,0,90.77,19591220,2,0,서울특별시 종로구 필운동 15번지
11110,11300,0,0016,0002,,,일반건축물,단독주택,주택,0,0,18.55,,1,0,서울특별시 종로구 필운동 16-2번지
11110,11300,0,0017,0004,,,일반건축물,단독주택,다가구주택,209.3,99.73,288.48,20000825,3,1,서울특별시 종로구 필운동 17-4번지
