sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,15800,0,0024,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,79.34,125.62,,2,0,서울특별시 중구 충무로3가 24-5번지
11140,15800,0,0024,0006,,,일반건축물,제1종근린생활시설,근린생활시설,121,103.07,377.58,19640110,4,0,서울특별시 중구 충무로3가 24-6번지
11140,15800,0,0024,0007,,,일반건축물,제2종근린생활시설,영업,0,0,452.88,,4,0,서울특별시 중구 충무로3가 24-7번지
11140,15800,0,0024,0008,,,일반건축물,제1종근린생활시설,근린생활시설,118,82.64,288.24,,4,0,서울특별시 중구 충무로3가 24-8번지
11140,15800,0,0024,0009,,,일반건축물,제1종근린생활시설,근린생활시설,183.1,109.73,592.76,19671110,5,1,서울특별시 중구 충무로3가 24-9번지
11140,15800,0,0024,0010,,,일반건축물,공장,근린생활시설,0,0,95.44,19550928,2,0,서울특별시 중구 충무로3가 24-10번지
11140,15800,0,0024,0011,,,일반건축물,단독주택,"주택, 점포",0,0,172.79,,4,1,서울특별시 중구 충무로3가 24-11번지
11140,15800,0,0024,0011,,,일반건축물,제1종근린생활시설,"사무실, 점포, 주택",0,0,706.27,19760803,5,1,서울특별시 중구 충무로3가 24-11번지
11140,15800,0,0024,0012,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실",0,0,329.11,19680920,5,1,서울특별시 중구 충무로3가 24-12번지
11140,15800,0,0024,0013,,,일반건축물,숙박시설,"숙박시설(일반숙박시설),공장(인쇄업)",96.9,78.64,338,19740122,4,1,서울특별시 중구 충무로3가 24-13번지
11140,15800,0,0024,0014,,,일반건축물,제2종근린생활시설,"영업, 근린생활시설",0,0,148.46,19570406,2,0,서울특별시 중구 충무로3가 24-14번지
11140,15800,0,0024,0016,엘빌딩,,일반건축물,제2종근린생활시설,"점포, 사무실, 의원, 제2종근린생활시설(제조업소)",146.1,115.8,690.61,19760531,5,1,서울특별시 중구 충무로3가 24-16번지
11140,15800,0,0024,0017,세림빌딩,,일반건축물,제2종근린생활시설,"점포, 사무실",0,0,279.55,19471120,5,1,서울특별시 중구 충무로3가 24-17번지
11140,15800,0,0025,0000,,,일반건축물,단독주택,주택,0,0,69.42,19311220,0,1,서울특별시 중구 충무로3가 25번지
11140,15800,0,0025,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,303.74,,3,1,서울특별시 중구 충무로3가 25-1번지
11140,15800,0,0025,0002,,,일반건축물,제2종근린생활시설,"근린생활시설, 위락시설",185.1,65.78,149.04,19921028,2,1,서울특별시 중구 충무로3가 25-2번지
11140,15800,0,0025,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,300.03,19550401,2,0,서울특별시 중구 충무로3가 25-3번지
11140,15800,0,0025,0004,,,일반건축물,제2종근린생활시설,영업,0,0,124.36,19590620,3,0,서울특별시 중구 충무로3가 25-4번지
11140,15800,0,0025,0005,,,일반건축물,제1종근린생활시설,"사무실, 점포, 위락시설",101.2,77.69,208.99,,3,0,서울특별시 중구 충무로3가 25-5번지
11140,15800,0,0025,0006,,,일반건축물,제2종근린생활시설,"영업, 점포, 주택",111.7,101.93,261.52,19551230,3,0,서울특별시 중구 충무로3가 25-6번지
11140,15800,0,0025,0009,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,89.26,19560310,2,0,서울특별시 중구 충무로3가 25-9번지
11140,15800,0,0025,0009,,,일반건축물,제2종근린생활시설,영업,0,0,99.18,19660427,3,0,서울특별시 중구 충무로3가 25-9번지
11140,15800,0,0025,0010,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,위락시설,숙박시설(관광숙박시설,호스텔업)",187.8,132.36,788.71,19771015,5,1,서울특별시 중구 충무로3가 25-10번지
11140,15800,0,0025,0012,,,일반건축물,제2종근린생활시설,근린생활시설,182.5,89.78,493.98,19890710,5,1,서울특별시 중구 충무로3가 25-12번지
11140,15800,0,0025,0014,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,182.15,19610306,2,0,서울특별시 중구 충무로3가 25-14번지
11140,15800,0,0025,0016,,,일반건축물,제2종근린생활시설,근린생활시설,58.8,35.2,119.68,19950623,4,0,서울특별시 중구 충무로3가 25-16번지
11140,15800,0,0025,0017,,,일반건축물,제2종근린생활시설,근린생활시설,119.3,71.38,421.48,19950103,5,1,서울특별시 중구 충무로3가 25-17번지
11140,15800,0,0025,0018,,,일반건축물,제1종근린생활시설,근린생활시설,70.1,63.57,354.77,19661229,5,1,서울특별시 중구 충무로3가 25-18번지
11140,15800,0,0025,0026,,,표제부,제1종근린생활시설,점포,0,0,232.5,,2,0,서울특별시 중구 충무로3가 25-26번지
11140,15800,0,0026,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,161.58,,2,0,서울특별시 중구 충무로3가 26-1번지
11140,15800,0,0026,0002,,,일반건축물,숙박시설,"근린생활시설,관광숙박시설",143.8,125.62,489.19,19570401,5,0,서울특별시 중구 충무로3가 26-2번지
11140,15800,0,0028,0000,,,일반건축물,숙박시설,여관,0,0,75.83,,2,0,서울특별시 중구 충무로3가 28번지
11140,15800,0,0028,0001,,,일반건축물,제1종근린생활시설,"점포, 사무실",173.2,77.8,644.76,19770426,5,1,서울특별시 중구 충무로3가 28-1번지
11140,15800,0,0028,0002,,,표제부,제2종근린생활시설,"점포, 공장, 근린생활시설, 사무실",187.1,149.09,752.57,19770919,5,1,서울특별시 중구 충무로3가 28-2번지
11140,15800,0,0028,0004,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,154.15,,3,0,서울특별시 중구 충무로3가 28-4번지
11140,15800,0,0028,0005,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,733.5,,3,0,서울특별시 중구 충무로3가 28-5번지
11140,15800,0,0029,0002,,,일반건축물,제2종근린생활시설,일반음식점,86.6,38.45,263.54,,3,1,서울특별시 중구 충무로3가 29-2번지
11140,15800,0,0030,0001,스테이비 호텔 명동,,일반건축물,숙박시설,관광숙박시설(관광호텔),481.65,274,3383.64,20150205,12,2,서울특별시 중구 충무로3가 30-1번지
11140,15800,0,0030,0003,,,표제부,제2종근린생활시설,"사무실, 근린생활시설, 위락시설",0,0,694.5,19830214,4,1,서울특별시 중구 충무로3가 30-3번지
11140,15800,0,0030,0004,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,68.27,,2,0,서울특별시 중구 충무로3가 30-4번지
11140,15800,0,0030,0005,,,일반건축물,단독주택,본가,0,0,213.15,,2,0,서울특별시 중구 충무로3가 30-5번지
11140,15800,0,0030,0006,,,일반건축물,제2종근린생활시설,"다가구주택, 근린생활시설",669.1,401.22,991.83,19931124,5,1,서울특별시 중구 충무로3가 30-6번지
11140,15800,0,0030,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",0,0,182.62,,3,1,서울특별시 중구 충무로3가 30-9번지
11140,15800,0,0030,0011,스프링웰 충무로,,일반건축물,제1종근린생활시설,"근린생활시설, 위락시설",0,0,151.86,,2,0,서울특별시 중구 충무로3가 30-11번지
11140,15800,0,0030,0012,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,86.78,,2,0,서울특별시 중구 충무로3가 30-12번지
11140,15800,0,0030,0013,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,104.13,,2,0,서울특별시 중구 충무로3가 30-13번지
11140,15800,0,0030,0014,,,일반건축물,제2종근린생활시설,"영업, 공중목욕탕, 근린생활시설, 위락시설",0,0,961.88,19670911,4,1,서울특별시 중구 충무로3가 30-14번지
11140,15800,0,0030,0015,,,일반건축물,단독주택,주택,0,0,38.02,,1,0,서울특별시 중구 충무로3가 30-15번지
11140,15800,0,0030,0016,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,235.8,,2,0,서울특별시 중구 충무로3가 30-16번지
11140,15800,0,0030,0017,,,일반건축물,제2종근린생활시설,제2종근린생활시설,72.7,48.66,75.11,,2,0,서울특별시 중구 충무로3가 30-17번지
11140,15800,0,0030,0018,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,261.16,,2,0,서울특별시 중구 충무로3가 30-18번지
11140,15800,0,0030,0019,,,일반건축물,위락시설,"위락시설, 영업",80,74.14,148.28,,2,0,서울특별시 중구 충무로3가 30-19번지
11140,15800,0,0030,0020,,,일반건축물,제1종근린생활시설,근린생활시설,27.1,27.8,83.4,19681025,3,0,서울특별시 중구 충무로3가 30-20번지
11140,15800,0,0033,0001,,,일반건축물,교육연구시설,"영업, 공장",0,0,1383.13,19710115,6,2,서울특별시 중구 충무로3가 33-1번지
11140,15800,0,0033,0003,,,일반건축물,제2종근린생활시설,"영업, 위락시설",0,0,1235.81,19691209,7,1,서울특별시 중구 충무로3가 33-3번지
11140,15800,0,0033,0003,,,표제부,공동주택,"주택, 점포",0,0,110.75,,2,0,서울특별시 중구 충무로3가 33-3번지
11140,15800,0,0034,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,25.16,25.16,,1,0,서울특별시 중구 충무로3가 34-1번지
11140,15800,0,0034,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,29.75,59.5,19371020,2,0,서울특별시 중구 충무로3가 34-1번지
11140,15800,0,0034,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,39.67,119.01,,2,1,서울특별시 중구 충무로3가 34-1번지
11140,15800,0,0034,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,38.05,114.15,19631224,2,1,서울특별시 중구 충무로3가 34-1번지
11140,15800,0,0034,0005,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,110.33,,3,0,서울특별시 중구 충무로3가 34-5번지
11140,15800,0,0034,0006,,,일반건축물,제1종근린생활시설,"사무실, 점포",0,0,244.03,19701003,4,1,서울특별시 중구 충무로3가 34-6번지
11140,15800,0,0034,0007,,,일반건축물,제1종근린생활시설,"근린생활시설, 위락시설(유흥주점)",0,0,57.86,19290725,2,0,서울특별시 중구 충무로3가 34-7번지
11140,15800,0,0034,0008,,,일반건축물,단독주택,"주택, 근린생활시설, 점포",0,0,141.03,,2,1,서울특별시 중구 충무로3가 34-8번지
11140,15800,0,0034,0009,,,일반건축물,제2종근린생활시설,영업,0,0,97.2,,2,1,서울특별시 중구 충무로3가 34-9번지
11140,15800,0,0034,0010,,,일반건축물,제2종근린생활시설,영업,0,0,77.3,,2,1,서울특별시 중구 충무로3가 34-10번지
11140,15800,0,0035,0000,,,일반건축물,제2종근린생활시설,영업,0,0,195.04,19390325,2,0,서울특별시 중구 충무로3가 35번지
11140,15800,0,0035,0001,,,일반건축물,제1종근린생활시설,점포,0,0,93.32,,2,0,서울특별시 중구 충무로3가 35-1번지
11140,15800,0,0035,0003,,,일반건축물,제2종근린생활시설,위락시설,0,0,104.66,,2,0,서울특별시 중구 충무로3가 35-3번지
11140,15800,0,0036,0000,,,일반건축물,제1종근린생활시설,영업,0,0,105.79,,1,0,서울특별시 중구 충무로3가 36번지
11140,15800,0,0036,0001,,,일반건축물,제2종근린생활시설,요리점,0,0,69.42,,2,0,서울특별시 중구 충무로3가 36-1번지
11140,15800,0,0036,0001,,,일반건축물,제2종근린생활시설,영업,0,0,136.34,,1,0,서울특별시 중구 충무로3가 36-1번지
11140,15800,0,0036,0004,,,일반건축물,제2종근린생활시설,점포,0,0,449.07,19780822,3,1,서울특별시 중구 충무로3가 36-4번지
11140,15800,0,0037,0001,,,일반건축물,제2종근린생활시설,영업,0,0,119,,2,0,서울특별시 중구 충무로3가 37-1번지
11140,15800,0,0038,0001,,,일반건축물,공장,공장,0,0,51.58,,2,0,서울특별시 중구 충무로3가 38-1번지
11140,15800,0,0038,0001,,,일반건축물,단독주택,"주택, 점포",0,0,627.08,,2,0,서울특별시 중구 충무로3가 38-1번지
11140,15800,0,0038,0006,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,627.08,,2,0,서울특별시 중구 충무로3가 38-6번지
11140,15800,0,0038,0007,,,일반건축물,단독주택,"주택, 점포(정육점)",0,0,627.08,,2,0,서울특별시 중구 충무로3가 38-7번지
11140,15800,0,0038,0008,,,일반건축물,단독주택,사무소,0,0,627.08,,2,0,서울특별시 중구 충무로3가 38-8번지
11140,15800,0,0038,0009,,,일반건축물,단독주택,"주택,근린생활시설",0,0,627.08,,2,0,서울특별시 중구 충무로3가 38-9번지
11140,15800,0,0038,0010,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,119.34,,2,0,서울특별시 중구 충무로3가 38-10번지
11140,15800,0,0038,0010,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,29.75,19720613,2,0,서울특별시 중구 충무로3가 38-10번지
11140,15800,0,0038,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,39.93,,2,0,서울특별시 중구 충무로3가 38-11번지
11140,15800,0,0038,0012,,,일반건축물,공장,"근린생활시설, 공장",0,0,50.68,19771125,2,0,서울특별시 중구 충무로3가 38-12번지
11140,15800,0,0038,0017,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실",158.4,0,429.06,,2,1,서울특별시 중구 충무로3가 38-17번지
11140,15800,0,0038,0019,충무당,,일반건축물,제2종근린생활시설,근린생활시설,29.21,17.36,52.08,20000808,3,0,서울특별시 중구 충무로3가 38-19번지
11140,15800,0,0038,0020,,,일반건축물,단독주택,주택,0,0,29.76,19760401,2,0,서울특별시 중구 충무로3가 38-20번지
11140,15800,0,0038,0022,,,일반건축물,제2종근린생활시설,"점포, 사무실",0,0,116.04,,2,1,서울특별시 중구 충무로3가 38-22번지
11140,15800,0,0038,0023,,,일반건축물,제2종근린생활시설,영업,0,0,79.34,,2,0,서울특별시 중구 충무로3가 38-23번지
11140,15800,0,0038,0024,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,100.1,,3,0,서울특별시 중구 충무로3가 38-24번지
11140,15800,0,0039,0001,해창빌딩,,일반건축물,제2종근린생활시설,근린생활시설,277.78,164.32,1940.44,19751124,9,1,서울특별시 중구 충무로3가 39-1번지
11140,15800,0,0040,0006,충무로119안전센터,,일반건축물,제1종근린생활시설,제1종근린생활시설,145.5,85.93,554.5,20130820,5,2,서울특별시 중구 충무로3가 40-6번지
11140,15800,0,0043,0000,충무로 15빌딩,,일반건축물,업무시설,"업무시설, 제2종근린생활시설",2116.2,1239.36,21641.11,19890425,15,4,서울특별시 중구 충무로3가 43번지
11140,15800,0,0049,0000,엘크루 메트로시티,,표제부,업무시설,"업무시설(오피스텔),판매시설,근린생활시설",2200.2,1317.52,26795.21,20130726,19,7,서울특별시 중구 충무로3가 49번지
11140,15800,0,0051,0002,,,일반건축물,업무시설,"사무실, 다방, 전문음식점",647.5,318.05,2124.9,19790329,5,1,서울특별시 중구 충무로3가 51-2번지
11140,15800,0,0051,0006,,,일반건축물,제2종근린생활시설,근린생활시설,185.12,185.12,764.94,,4,1,서울특별시 중구 충무로3가 51-6번지
11140,15800,0,0051,0007,,,일반건축물,제2종근린생활시설,"공장,제2종근린생활시설",0,0,625.04,19590708,4,0,서울특별시 중구 충무로3가 51-7번지
11140,15800,0,0051,0008,,,일반건축물,제2종근린생활시설,근린생활시설,102.39,0,359.12,,3,1,서울특별시 중구 충무로3가 51-8번지
11140,15800,0,0053,0018,,,일반건축물,제1종근린생활시설,근린생활시설,75.4,0,95.76,19771000,2,0,서울특별시 중구 충무로3가 53-18번지
11140,15800,0,0056,0001,,,일반건축물,제2종근린생활시설,"점포, 사무실",0,0,370.97,19640718,4,1,서울특별시 중구 충무로3가 56-1번지
11140,15800,0,0056,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,77,70.08,389.08,19710201,6,0,서울특별시 중구 충무로3가 56-3번지
11140,15800,0,0056,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,126.6,85.95,333.22,19660825,4,0,서울특별시 중구 충무로3가 56-5번지
11140,15800,0,0056,0010,,,일반건축물,제2종근린생활시설,"영업, 점포",0,0,271.41,19580610,2,0,서울특별시 중구 충무로3가 56-10번지
11140,15800,0,0056,0011,,,일반건축물,단독주택,주택,0,0,79.34,19571004,2,0,서울특별시 중구 충무로3가 56-11번지
11140,15800,0,0056,0014,충삼빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,52.9,31.41,125.64,20051109,4,0,서울특별시 중구 충무로3가 56-14번지
11140,15800,0,0056,0019,,,일반건축물,제2종근린생활시설,영업,0,0,82.65,19551230,2,0,서울특별시 중구 충무로3가 56-19번지
11140,15800,0,0056,0021,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,366.3,19710406,7,0,서울특별시 중구 충무로3가 56-21번지
11140,15800,0,0056,0022,,,일반건축물,교육연구시설,영업,0,0,548.6,19691015,5,1,서울특별시 중구 충무로3가 56-22번지
11140,15800,0,0056,0023,,,일반건축물,단독주택,주택,0,0,95.87,19611004,2,0,서울특별시 중구 충무로3가 56-23번지
11140,15800,0,0056,0024,,,일반건축물,제2종근린생활시설,"사무실, 공장",350.4,267.44,1672.29,19760701,6,1,서울특별시 중구 충무로3가 56-24번지
11140,15800,0,0057,0001,,,일반건축물,공장,공장,93.6,83.8,280.45,,4,0,서울특별시 중구 충무로3가 57-1번지
11140,15800,0,0057,0002,,,일반건축물,업무시설,"근린생활시설, 사무실, 위락시설(유흥주점)",473.1,219.67,2137.05,19880921,8,2,서울특별시 중구 충무로3가 57-2번지
11140,15800,0,0057,0003,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 일반숙박시설,주택",74.4,68.43,461.82,19700922,5,1,서울특별시 중구 충무로3가 57-3번지
11140,15800,0,0057,0005,,,일반건축물,제1종근린생활시설,"근린생활시설, 위락시설",0,0,385.57,,4,1,서울특별시 중구 충무로3가 57-5번지
11140,15800,0,0057,0006,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,79.33,19550716,2,0,서울특별시 중구 충무로3가 57-6번지
11140,15800,0,0057,0007,,,일반건축물,제1종근린생활시설,점포,0,0,115.7,19560701,2,0,서울특별시 중구 충무로3가 57-7번지
11140,15800,0,0057,0008,한영빌딩,,일반건축물,업무시설,"업무시설, 근린생활시설",1028.08,459.93,7376.7,19910712,10,4,서울특별시 중구 충무로3가 57-8번지
11140,15800,0,0057,0024,충무로3가 57-24 위락시설 (양무덕),,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),161.7,155.74,477.13,19670914,3,0,서울특별시 중구 충무로3가 57-24번지
11140,15800,0,0058,0001,,,일반건축물,단독주택,"주택, 점포",0,0,66.12,,1,0,서울특별시 중구 충무로3가 58-1번지
11140,15800,0,0058,0002,윤빌딩,,일반건축물,제2종근린생활시설,근린생활시설,0,0,262.81,19540505,3,0,서울특별시 중구 충무로3가 58-2번지
11140,15800,0,0058,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,80.6,48,96,20170929,2,0,서울특별시 중구 충무로3가 58-3번지
11140,15800,0,0058,0004,,,일반건축물,공장,"공장, 근린생활시설",0,0,118.57,19560801,2,0,서울특별시 중구 충무로3가 58-4번지
11140,15800,0,0058,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,98.68,19570203,2,0,서울특별시 중구 충무로3가 58-4번지
11140,15800,0,0058,0005,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",128.96,68.9,360.75,19890117,4,1,서울특별시 중구 충무로3가 58-5번지
11140,15800,0,0058,0005,,,일반건축물,제1종근린생활시설,점포,0,0,132.23,19551201,2,1,서울특별시 중구 충무로3가 58-5번지
11140,15800,0,0058,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,98.69,19790400,1,0,서울특별시 중구 충무로3가 58-5번지
11140,15800,0,0058,0005,,,일반건축물,제2종근린생활시설,"사무실, 점포",0,0,109.09,19560320,2,0,서울특별시 중구 충무로3가 58-5번지
11140,15800,0,0058,0005,,,일반건축물,제1종근린생활시설,"점포,근린생활시설",0,0,160.86,19560901,2,1,서울특별시 중구 충무로3가 58-5번지
11140,15800,0,0058,0008,트레블로지 명동 남산 호텔,,일반건축물,숙박시설,관광숙박시설,502.5,357,5163.73,19900215,13,3,서울특별시 중구 충무로3가 58-8번지
11140,15800,0,0058,0009,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,237.21,19611205,3,0,서울특별시 중구 충무로3가 58-9번지
11140,15800,0,0058,0009,,,일반건축물,제1종근린생활시설,"근린생활시설(소매점, 사무소)",221.2,102.18,316.46,,3,1,서울특별시 중구 충무로3가 58-9번지
11140,15800,0,0058,0012,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,66.12,,1,0,서울특별시 중구 충무로3가 58-12번지
11140,15800,0,0058,0014,,,일반건축물,제1종근린생활시설,"사무실, 공장, 근린생활시설, 점포",0,0,466.58,19580930,3,1,서울특별시 중구 충무로3가 58-14번지
11140,15800,0,0058,0016,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",72.8,47.03,174.92,19550730,3,0,서울특별시 중구 충무로3가 58-16번지
11140,15800,0,0058,0018,,,일반건축물,제1종근린생활시설,근린생활시설,103.4,79.34,155.37,,2,0,서울특별시 중구 충무로3가 58-18번지
11140,15800,0,0058,0020,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,49.59,19551001,2,0,서울특별시 중구 충무로3가 58-20번지
11140,15800,0,0058,0021,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,59.5,19551020,2,0,서울특별시 중구 충무로3가 58-21번지
11140,15800,0,0059,0001,충무로 근린생활,,일반건축물,제2종근린생활시설,제2종근린생활시설,145.1,87,566.46,20070103,8,1,서울특별시 중구 충무로3가 59-1번지
11140,15800,0,0059,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,164.59,19680801,3,1,서울특별시 중구 충무로3가 59-2번지
11140,15800,0,0059,0004,청림빌딩,,일반건축물,창고시설,창고,314.7,19.32,38.64,20131230,2,0,서울특별시 중구 충무로3가 59-4번지
11140,15800,0,0059,0004,청림빌딩,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설",314.7,171.89,1034.53,19801100,6,1,서울특별시 중구 충무로3가 59-4번지
11140,15800,0,0059,0006,현정빌딩,,일반건축물,제1종근린생활시설,"점포, 사무실",0,0,557.39,19750418,5,1,서울특별시 중구 충무로3가 59-6번지
11140,15800,0,0059,0007,,,일반건축물,제2종근린생활시설,"점포, 사무실",0,0,323.94,,4,0,서울특별시 중구 충무로3가 59-7번지
11140,15800,0,0059,0008,,,일반건축물,교육연구시설,"교사, 근린생활시설",0,0,1132.44,19551030,5,1,서울특별시 중구 충무로3가 59-8번지
11140,15800,0,0059,0010,,,일반건축물,숙박시설,"근린생활시설, 위락시설",148.1,132.01,503.47,19550910,4,1,서울특별시 중구 충무로3가 59-10번지
11140,15800,0,0059,0011,,,일반건축물,제2종근린생활시설,제2종근린생활시설,418.2,274.74,1041.83,19640511,4,0,서울특별시 중구 충무로3가 59-11번지
11140,15800,0,0059,0012,,,일반건축물,제2종근린생활시설,"영업, 공장",0,0,571.32,19670518,5,0,서울특별시 중구 충무로3가 59-12번지
11140,15800,0,0059,0012,,,일반건축물,제2종근린생활시설,영업,0,0,142.16,,3,0,서울특별시 중구 충무로3가 59-12번지
11140,15800,0,0059,0013,,,일반건축물,숙박시설,관광숙박시설(호스텔),0,0,276.52,19650407,4,0,서울특별시 중구 충무로3가 59-13번지
11140,15800,0,0059,0014,,,일반건축물,단독주택,"주택, 공장, 사무실, 창고",0,0,330.58,,3,1,서울특별시 중구 충무로3가 59-14번지
11140,15800,0,0059,0017,,,일반건축물,제2종근린생활시설,음식점,0,0,63.34,19550520,2,0,서울특별시 중구 충무로3가 59-17번지
11140,15800,0,0059,0022,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,숙박시설",230.7,202.43,983.26,19631014,5,0,서울특별시 중구 충무로3가 59-22번지
11140,15800,0,0059,0023,빈에스 남산,,일반건축물,교육연구시설,영업,0,0,3267.6,19690713,12,1,서울특별시 중구 충무로3가 59-23번지
11140,15800,0,0059,0024,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",103.5,94.76,163.74,19541120,4,1,서울특별시 중구 충무로3가 59-24번지
11140,15800,0,0059,0025,,,일반건축물,제2종근린생활시설,"근린생활시설, 공장, 주택",0,0,146.43,19541120,4,1,서울특별시 중구 충무로3가 59-25번지
11140,15800,0,0060,0001,NAMSAN SQUARE(남산스퀘어),,표제부,업무시설,사무실,7942.5,2967.04,75252.45,19780810,23,3,서울특별시 중구 충무로3가 60-1번지
11140,15800,0,0068,0000,,,일반건축물,단독주택,주택,0,0,61.75,19630723,2,0,서울특별시 중구 충무로3가 68번지
11140,15800,0,0073,0000,,,일반건축물,단독주택,주택,0,0,190.68,19370320,2,0,서울특별시 중구 충무로3가 73번지
11140,15800,0,0073,0000,,,일반건축물,단독주택,주택,0,0,88.96,19590705,2,0,서울특별시 중구 충무로3가 73번지
11140,15800,0,0079,0000,,,일반건축물,단독주택,주택,0,0,79.17,19570508,2,0,서울특별시 중구 충무로3가 79번지
11140,15800,0,0092,0000,,,일반건축물,단독주택,주택,0,0,43.6,19681030,2,0,서울특별시 중구 충무로3가 92번지
