sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11380,10900,0,0001,0001,,,표제부,공동주택,다세대주택,201.7,118.26,505.62,19970509,4,1,서울특별시 은평구 신사동 1-1번지
11380,10900,0,0001,0002,,,일반건축물,단독주택,다가구주택(7가구),179.5,106.92,413.28,19950502,3,1,서울특별시 은평구 신사동 1-2번지
11380,10900,0,0001,0003,프라임하우스,,표제부,공동주택,다세대주택,365.9,219.48,659.46,20110412,5,0,서울특별시 은평구 신사동 1-3번지
11380,10900,0,0001,0005,,,표제부,공동주택,"다세대주택,제2종근린생활시설",408,198.45,1017.93,20020307,5,1,서울특별시 은평구 신사동 1-5번지
11380,10900,0,0001,0006,,,표제부,공동주택,다세대 주택,306.6,164.12,659.92,19920602,4,1,서울특별시 은평구 신사동 1-6번지
11380,10900,0,0001,0009,,,표제부,공동주택,다세대주택(8세대),349.1,209.24,656.1,19980509,4,0,서울특별시 은평구 신사동 1-9번지
11380,10900,0,0001,0011,,,표제부,공동주택,다세대주택,301.2,177.32,823.35,20020903,4,1,서울특별시 은평구 신사동 1-11번지
11380,10900,0,0001,0012,,,표제부,공동주택,다세대주택,0,164.58,658.32,19910430,3,1,서울특별시 은평구 신사동 1-12번지
11380,10900,0,0001,0013,,,일반건축물,단독주택,다가구주택(5가구),130.9,76.2,273.85,19901101,3,1,서울특별시 은평구 신사동 1-13번지
11380,10900,0,0001,0014,,,표제부,공동주택,다세대주택(4세대),136.2,81.37,313.64,20030116,5,0,서울특별시 은평구 신사동 1-14번지
11380,10900,0,0001,0015,,,일반건축물,단독주택,"근린생활시설, 주택",133.2,71.46,157.01,19850730,3,1,서울특별시 은평구 신사동 1-15번지
11380,10900,0,0001,0016,,,일반건축물,단독주택,단독주택,0,0,204.75,19900216,2,1,서울특별시 은평구 신사동 1-16번지
11380,10900,0,0001,0017,,,일반건축물,단독주택,제1종근린생활시설 및 다가구주택,273.1,163.17,559.31,20120703,4,0,서울특별시 은평구 신사동 1-17번지
11380,10900,0,0001,0019,,,일반건축물,교육연구및복지시설,교육연구시설 및 복지시설,7939.9,810.1,6877.61,19970922,7,2,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0019,,,일반건축물,교육연구시설,교육연구시설,7939.9,1068.45,1643.53,19931118,4,0,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0019,,,일반건축물,교육연구시설,교육연구시설,7939.9,1203.37,1359.81,19931118,4,1,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0019,,,일반건축물,교육연구및복지시설,교육연구 및 복지시설,7939.9,311.32,1556.6,20030107,5,0,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0019,,,일반건축물,교육연구시설,수위실,0,0,13.49,19650129,1,0,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0019,,,일반건축물,단독주택,사택,0,0,60.32,19731101,1,0,서울특별시 은평구 신사동 1-19번지
11380,10900,0,0001,0020,,,일반건축물,단독주택,"단독주택(다가구주택 4가구), 근린생활시설",152.3,89.44,304.18,20131119,4,0,서울특별시 은평구 신사동 1-20번지
11380,10900,0,0001,0021,,,표제부,공동주택,다세대주택,136.5,67.32,201.96,19860708,2,1,서울특별시 은평구 신사동 1-21번지
11380,10900,0,0001,0022,신사주택,,일반건축물,단독주택,다가구주택및 1종근린생활시설(소매점),116.7,66.6,220.94,20080603,4,0,서울특별시 은평구 신사동 1-22번지
11380,10900,0,0001,0023,세종힐타운,,표제부,공동주택,공동주택(다세대주택)및 근린생활시설,270.3,161.4,752.42,20011212,4,1,서울특별시 은평구 신사동 1-23번지
11380,10900,0,0001,0024,,,표제부,공동주택,다세대주택 및 제1종근린생활시설,190,113.72,552.86,20040721,4,1,서울특별시 은평구 신사동 1-24번지
11380,10900,0,0001,0025,,,일반건축물,단독주택,"주택,점포",0,0,252.89,19771109,2,1,서울특별시 은평구 신사동 1-25번지
11380,10900,0,0001,0026,은평비전센터,,일반건축물,교육연구시설,교육연구시설,1249.8,622.97,4310.71,20130501,5,2,서울특별시 은평구 신사동 1-26번지
11380,10900,0,0001,0027,한스빌리지,,표제부,공동주택,공동주택(다세대주택),266.4,156.45,556.74,20030512,5,0,서울특별시 은평구 신사동 1-27번지
11380,10900,0,0001,0028,,,표제부,공동주택,다세대주택(도시형생활주택/단지형다세대8세대),240,143.68,466.32,20130103,5,0,서울특별시 은평구 신사동 1-28번지
11380,10900,0,0001,0029,삼익하이빌,,표제부,공동주택,제2종근린생활시설 및 다세대주택,342,204.72,677,20071023,5,0,서울특별시 은평구 신사동 1-29번지
11380,10900,0,0001,0030,,,일반건축물,단독주택,다가구주택(3가구),0,0,191.43,19901024,2,1,서울특별시 은평구 신사동 1-30번지
11380,10900,0,0001,0033,,,일반건축물,단독주택,주택,0,0,130.21,19691004,2,1,서울특별시 은평구 신사동 1-33번지
11380,10900,0,0001,0034,,,일반건축물,단독주택,단독주택(다중주택),178.8,106.07,296.04,20100205,3,0,서울특별시 은평구 신사동 1-34번지
11380,10900,0,0001,0035,샹그리라,,표제부,공동주택,공동주택(다세대주택),264.6,158.39,528.39,20111130,5,0,서울특별시 은평구 신사동 1-35번지
11380,10900,0,0001,0037,,,일반건축물,단독주택,다가구주택(7가구),134.7,77.72,298.12,19940122,3,1,서울특별시 은평구 신사동 1-37번지
