sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11440,10400,0,0001,0000,그린빌,,표제부,공동주택,다세대주택,113.1,67.16,225.37,20121207,5,0,서울특별시 마포구 도화동 1번지
11440,10400,0,0001,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,33.06,33.06,,1,0,서울특별시 마포구 도화동 1-1번지
11440,10400,0,0001,0008,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",23.4,14,42,20191001,2,1,서울특별시 마포구 도화동 1-8번지
11440,10400,0,0001,0010,,,일반건축물,단독주택,다가구용단독주택(5가구),0,55.51,170.13,19901027,2,1,서울특별시 마포구 도화동 1-10번지
11440,10400,0,0001,0011,,,일반건축물,단독주택,다가구주택(6가구),118.8,59.05,210.25,19901130,3,1,서울특별시 마포구 도화동 1-11번지
11440,10400,0,0001,0012,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택(1가구)",270.6,158.77,1327.47,19941128,8,1,서울특별시 마포구 도화동 1-12번지
11440,10400,0,0001,0014,,,일반건축물,단독주택,다가구용단독주택,0,57.66,176.58,19900828,2,1,서울특별시 마포구 도화동 1-14번지
11440,10400,0,0001,0016,,,일반건축물,단독주택,근린생활시설 및 다가구주택(5가구),115,57.33,240.52,19870711,3,1,서울특별시 마포구 도화동 1-16번지
11440,10400,0,0001,0017,,,일반건축물,단독주택,다가구용단독주택(5가구),119,70.54,233.44,19940629,3,1,서울특별시 마포구 도화동 1-17번지
11440,10400,0,0001,0018,,,일반건축물,단독주택,다가구주택(4가구),109.1,65.39,214.89,19921022,3,1,서울특별시 마포구 도화동 1-18번지
11440,10400,0,0001,0021,,,일반건축물,단독주택,다가구주택(2가구),112.4,66.93,136.33,19751111,2,1,서울특별시 마포구 도화동 1-21번지
11440,10400,0,0001,0023,도화선,,일반건축물,단독주택,"단독주택, 근린생활시설",100.5,59.02,198.57,20190528,5,0,서울특별시 마포구 도화동 1-23번지
11440,10400,0,0001,0024,,,일반건축물,단독주택,다가구용단독주택(3가구),103.5,61.96,168.45,19960206,2,1,서울특별시 마포구 도화동 1-24번지
11440,10400,0,0001,0026,,,일반건축물,단독주택,주택,0,66.12,66.12,,1,0,서울특별시 마포구 도화동 1-26번지
11440,10400,0,0001,0028,,,일반건축물,단독주택,주택,0,59.11,177.33,19820218,2,1,서울특별시 마포구 도화동 1-28번지
11440,10400,0,0001,0029,,,일반건축물,단독주택,주택,0,65.69,151.27,19760622,2,1,서울특별시 마포구 도화동 1-29번지
11440,10400,0,0001,0030,,,일반건축물,단독주택,다가구용단독주택(5가구),119,71.24,251.48,19951229,3,1,서울특별시 마포구 도화동 1-30번지
11440,10400,0,0001,0033,,,일반건축물,단독주택,다가구주택(5가구),115.7,69.36,245.69,19960126,3,1,서울특별시 마포구 도화동 1-33번지
11440,10400,0,0001,0034,우성빌라트,,표제부,공동주택,다세대주택,202.6,121.22,578.33,20020820,4,1,서울특별시 마포구 도화동 1-34번지
11440,10400,0,0001,0038,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 마포구 도화동 1-38번지
11440,10400,0,0001,0039,,,일반건축물,단독주택,주택,0,16.53,16.53,,1,0,서울특별시 마포구 도화동 1-39번지
11440,10400,0,0001,0062,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,64.85,266.13,19880921,3,1,서울특별시 마포구 도화동 1-62번지
11440,10400,0,0001,0063,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 마포구 도화동 1-63번지
11440,10400,0,0001,0092,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 마포구 도화동 1-92번지
11440,10400,0,0001,0105,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 마포구 도화동 1-105번지
11440,10400,0,0001,0107,,,일반건축물,단독주택,주택,0,48,48,19591006,1,0,서울특별시 마포구 도화동 1-107번지
11440,10400,0,0001,0109,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 마포구 도화동 1-109번지
11440,10400,0,0001,0110,,,일반건축물,단독주택,"근린생활시설, 다가구주택(2가구)",127.8,63.24,304.33,19880921,4,1,서울특별시 마포구 도화동 1-110번지
11440,10400,0,0001,0119,,,일반건축물,단독주택,다가구용단독주택(4가구),110.4,64.27,211.02,19890703,3,1,서울특별시 마포구 도화동 1-119번지
11440,10400,0,0001,0192,,,일반건축물,단독주택,주택,0,42.97,42.97,,1,0,서울특별시 마포구 도화동 1-192번지
11440,10400,0,0001,0193,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 마포구 도화동 1-193번지
11440,10400,0,0001,0194,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 마포구 도화동 1-194번지
11440,10400,0,0001,0352,,,일반건축물,단독주택,"근린생활시설, 단독주택",60.7,39.84,196.56,19970618,5,0,서울특별시 마포구 도화동 1-352번지
11440,10400,0,0002,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,53.28,284.37,19911123,4,1,서울특별시 마포구 도화동 2-4번지
11440,10400,0,0002,0006,,,일반건축물,단독주택,다가구용단독주택(6가구),148.7,86.52,281.31,19901213,3,1,서울특별시 마포구 도화동 2-6번지
11440,10400,0,0002,0008,,,일반건축물,단독주택,"다가구용단독주택(6가구), 제1종근린생활시설",146.4,87.6,416.64,19971002,5,0,서울특별시 마포구 도화동 2-8번지
11440,10400,0,0002,0009,,,일반건축물,단독주택,다가구용단독주택(6세대),0,83.28,328.95,19910624,3,1,서울특별시 마포구 도화동 2-9번지
11440,10400,0,0002,0010,수양아트빌,,표제부,공동주택,다세대주택,293.8,155.05,723.78,20040325,4,1,서울특별시 마포구 도화동 2-10번지
11440,10400,0,0002,0011,구인경하우스,,표제부,공동주택,다세대주택,145.4,86.92,290.2,20210721,5,0,서울특별시 마포구 도화동 2-11번지
11440,10400,0,0002,0013,,,일반건축물,단독주택,다가구용단독주택(7가구),126.9,76.12,299.2,19960830,3,1,서울특별시 마포구 도화동 2-13번지
11440,10400,0,0002,0014,도화맨션,,표제부,공동주택,다세대주택,244.6,146.39,487.72,20180919,6,0,서울특별시 마포구 도화동 2-14번지
11440,10400,0,0002,0016,,,일반건축물,제2종근린생활시설,사무소,0,33.06,33.06,,1,0,서울특별시 마포구 도화동 2-16번지
11440,10400,0,0002,0016,,,일반건축물,제1종근린생활시설,근린생활시설,0,16.53,16.53,,1,0,서울특별시 마포구 도화동 2-16번지
11440,10400,0,0002,0017,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(4가구)",189.08,113.07,299.88,19940630,2,1,서울특별시 마포구 도화동 2-17번지
11440,10400,0,0002,0018,,,일반건축물,단독주택,단독주택,97.47,58.42,149.16,19930906,2,1,서울특별시 마포구 도화동 2-18번지
11440,10400,0,0002,0021,,,일반건축물,단독주택,다가구용단독주택(3가구),78.69,47.22,119.82,19940725,2,1,서울특별시 마포구 도화동 2-21번지
11440,10400,0,0002,0023,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 마포구 도화동 2-23번지
11440,10400,0,0002,0024,,,일반건축물,단독주택,다가구용단독주택(5가구),0,81.18,243.54,19910906,2,1,서울특별시 마포구 도화동 2-24번지
11440,10400,0,0002,0025,,,일반건축물,단독주택,다가구용단독주택(5가구),147.64,85.03,250.36,19931117,2,1,서울특별시 마포구 도화동 2-25번지
