sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,12400,0,0043,0000,,,일반건축물,제1종근린생활시설,점포,0,17.52,17.52,19591208,1,0,서울특별시 용산구 한강로1가 43번지
11170,12400,0,0043,0000,,,일반건축물,제1종근린생활시설,영업용,0,41.32,67.77,19590929,2,0,서울특별시 용산구 한강로1가 43번지
11170,12400,0,0043,0004,,,일반건축물,단독주택,"주택, 점포",0,61.69,91.44,19340601,2,0,서울특별시 용산구 한강로1가 43-4번지
11170,12400,0,0050,0001,용산파크자이,,표제부,공동주택,"공동주택(아파트),업무시설(오피스텔)",13505.5,7248.07,148969.29,20051223,36,5,서울특별시 용산구 한강로1가 50-1번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,23.14,42.97,19591208,2,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,46.28,75.21,19591208,2,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,0,234.71,19660223,2,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19591208,1,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,46.28,46.28,19591208,1,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,23.14,42.97,19551229,2,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,56.2,56.2,19330831,1,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0059,0000,,,일반건축물,단독주택,주택,0,40.1,40.1,19591208,1,0,서울특별시 용산구 한강로1가 59번지
11170,12400,0,0061,0000,,,일반건축물,단독주택,주택,0,23.14,42.97,19591208,2,0,서울특별시 용산구 한강로1가 61번지
11170,12400,0,0061,0000,,,일반건축물,단독주택,주택,0,47.93,47.93,19591208,1,0,서울특별시 용산구 한강로1가 61번지
11170,12400,0,0061,0000,,,일반건축물,단독주택,(주택),0,24.79,47.93,19591208,2,0,서울특별시 용산구 한강로1가 61번지
11170,12400,0,0061,0000,,,일반건축물,단독주택,(주택),0,23.14,42.97,19591208,2,0,서울특별시 용산구 한강로1가 61번지
11170,12400,0,0063,0000,,,일반건축물,단독주택,주택,0,0,165.29,19531218,2,0,서울특별시 용산구 한강로1가 63번지
11170,12400,0,0063,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,19591208,1,0,서울특별시 용산구 한강로1가 63번지
11170,12400,0,0064,0000,대우 월드마크 용산,,표제부,공동주택,아파트외3,5220.9,2060.979,75703.452,20071015,37,6,서울특별시 용산구 한강로1가 64번지
11170,12400,0,0077,0004,삼각지 빗물펌프장,,일반건축물,제1종근린생활시설,방수설비,1406.6,313.69,689.09,20040826,3,0,서울특별시 용산구 한강로1가 77-4번지
11170,12400,0,0104,0001,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,점포",0,52.65,75.55,19541205,2,0,서울특별시 용산구 한강로1가 104-1번지
11170,12400,0,0106,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,100.3,66.89,205.05,19860421,3,1,서울특별시 용산구 한강로1가 106번지
11170,12400,0,0116,0006,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,37.58,109.24,19580601,3,0,서울특별시 용산구 한강로1가 116-6번지
11170,12400,0,0133,0002,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",114.3,86.33,232.81,19990830,3,0,서울특별시 용산구 한강로1가 133-2번지
11170,12400,0,0137,0001,,,일반건축물,제2종근린생활시설,"점포,주택",0,62.81,99.17,19550605,2,0,서울특별시 용산구 한강로1가 137-1번지
11170,12400,0,0137,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,27.31,39.87,19551020,2,0,서울특별시 용산구 한강로1가 137-1번지
11170,12400,0,0137,0004,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",83.3,68.66,107.67,19580708,2,0,서울특별시 용산구 한강로1가 137-4번지
11170,12400,0,0141,0001,,,일반건축물,단독주택,"주택, 점포",0,57.85,115.7,19560102,2,0,서울특별시 용산구 한강로1가 141-1번지
11170,12400,0,0141,0002,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",94.5,46.92,160.16,19830618,3,1,서울특별시 용산구 한강로1가 141-2번지
11170,12400,0,0141,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,86.84,205.63,19560120,3,0,서울특별시 용산구 한강로1가 141-3번지
11170,12400,0,0141,0004,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,51.57,221.69,19800916,3,1,서울특별시 용산구 한강로1가 141-4번지
11170,12400,0,0142,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,52.89,105.78,19570610,2,0,서울특별시 용산구 한강로1가 142-1번지
11170,12400,0,0142,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,99.37,99.37,19711220,1,0,서울특별시 용산구 한강로1가 142-3번지
11170,12400,0,0142,0004,,,일반건축물,단독주택,"주택, 점포",0,56.6,82.05,19560510,2,0,서울특별시 용산구 한강로1가 142-4번지
11170,12400,0,0142,0005,,,일반건축물,단독주택,주택,0,51.24,51.24,19711220,1,0,서울특별시 용산구 한강로1가 142-5번지
11170,12400,0,0142,0005,,,일반건축물,단독주택,주택,0,45.37,45.37,19711220,1,0,서울특별시 용산구 한강로1가 142-5번지
11170,12400,0,0143,0002,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,점포",0,52.79,121.08,19550725,3,0,서울특별시 용산구 한강로1가 143-2번지
11170,12400,0,0145,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",302.3,150.07,793.94,19881025,4,1,서울특별시 용산구 한강로1가 145-1번지
11170,12400,0,0146,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,100.2,139.24,19580210,2,0,서울특별시 용산구 한강로1가 146번지
11170,12400,0,0147,0000,,,일반건축물,단독주택,"주택,점포",0,52.89,79.34,19681205,2,0,서울특별시 용산구 한강로1가 147번지
11170,12400,0,0148,0000,,,일반건축물,제1종근린생활시설,영업,0,94.94,181.55,19550410,2,0,서울특별시 용산구 한강로1가 148번지
11170,12400,0,0150,0000,,,일반건축물,단독주택,"주택, 점포",0,72.73,135.28,19580623,2,0,서울특별시 용산구 한강로1가 150번지
11170,12400,0,0151,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,42.98,92.56,19590903,3,0,서울특별시 용산구 한강로1가 151-1번지
11170,12400,0,0151,0001,,,일반건축물,단독주택,"주택,점포",0,85.95,122.31,19550228,2,0,서울특별시 용산구 한강로1가 151-1번지
11170,12400,0,0151,0002,,,일반건축물,제1종근린생활시설,"점포,주택",0,75.47,163.08,19551206,3,0,서울특별시 용산구 한강로1가 151-2번지
11170,12400,0,0152,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,79.21,256.31,19801017,2,1,서울특별시 용산구 한강로1가 152-1번지
11170,12400,0,0153,0000,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,86.94,294.55,19820826,2,1,서울특별시 용산구 한강로1가 153번지
11170,12400,0,0156,0000,,,일반건축물,제1종근린생활시설,소독실,0,11.57,11.57,19630126,1,0,서울특별시 용산구 한강로1가 156번지
11170,12400,0,0158,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,119.05,262.85,19830820,2,1,서울특별시 용산구 한강로1가 158번지
11170,12400,0,0158,0000,,,일반건축물,노유자시설,근린생활시설/노유자시설(노인복지시설),1751.1,534.04,529.9,19890904,2,1,서울특별시 용산구 한강로1가 158번지
11170,12400,0,0158,0000,,,일반건축물,노유자시설,노유자시설(노인복지시설),0,167.49,167.49,19830906,1,0,서울특별시 용산구 한강로1가 158번지
11170,12400,0,0161,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,158.7,47.54,47.54,19561130,1,0,서울특별시 용산구 한강로1가 161-2번지
11170,12400,0,0161,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,101.2,49.59,49.59,19591208,1,0,서울특별시 용산구 한강로1가 161-5번지
11170,12400,0,0161,0006,,,일반건축물,단독주택,주택,0,49.25,49.25,19591208,1,0,서울특별시 용산구 한강로1가 161-6번지
11170,12400,0,0161,0007,,,일반건축물,단독주택,다가구주택,102.5,76.25,76.25,19680605,1,0,서울특별시 용산구 한강로1가 161-7번지
11170,12400,0,0161,0009,,,일반건축물,단독주택,주택,0,62.96,66.27,19350815,1,1,서울특별시 용산구 한강로1가 161-9번지
11170,12400,0,0161,0010,,,일반건축물,단독주택,주택,0,57.95,57.95,19350815,1,0,서울특별시 용산구 한강로1가 161-10번지
11170,12400,0,0161,0011,,,일반건축물,단독주택,주택,0,57.03,114.06,19621001,2,0,서울특별시 용산구 한강로1가 161-11번지
11170,12400,0,0162,0001,,,일반건축물,단독주택,주택,0,50.84,50.84,19490912,1,0,서울특별시 용산구 한강로1가 162-1번지
11170,12400,0,0162,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,85.6,32.46,36.03,19711110,1,1,서울특별시 용산구 한강로1가 162-2번지
11170,12400,0,0162,0003,,,일반건축물,단독주택,주택,0,24.96,44.79,19590702,2,0,서울특별시 용산구 한강로1가 162-3번지
11170,12400,0,0162,0004,,,일반건축물,단독주택,주택,0,0,23.5,19590617,1,0,서울특별시 용산구 한강로1가 162-4번지
11170,12400,0,0163,0000,,,일반건축물,단독주택,주택,0,38.02,38.02,19591208,1,0,서울특별시 용산구 한강로1가 163번지
11170,12400,0,0163,0001,,,일반건축물,단독주택,주택,0,92.71,152.67,19630401,2,0,서울특별시 용산구 한강로1가 163-1번지
11170,12400,0,0163,0001,,,일반건축물,단독주택,주택,0,109.09,115.7,19400130,1,1,서울특별시 용산구 한강로1가 163-1번지
11170,12400,0,0163,0002,,,일반건축물,단독주택,주택,0,31.41,31.41,19591208,1,0,서울특별시 용산구 한강로1가 163-2번지
11170,12400,0,0163,0004,,,일반건축물,단독주택,주택,0,42.71,42.71,19600216,1,0,서울특별시 용산구 한강로1가 163-4번지
11170,12400,0,0163,0005,,,일반건축물,단독주택,주택,0,36.03,52.56,19591208,2,0,서울특별시 용산구 한강로1가 163-5번지
11170,12400,0,0164,0000,,,일반건축물,단독주택,주택,0,38.55,38.55,19591208,1,0,서울특별시 용산구 한강로1가 164번지
11170,12400,0,0164,0000,,,일반건축물,단독주택,주택,0,38.55,38.55,19591208,1,0,서울특별시 용산구 한강로1가 164번지
11170,12400,0,0164,0002,,,일반건축물,단독주택,주택,79.93,39.6,124.2,19890614,2,1,서울특별시 용산구 한강로1가 164-2번지
11170,12400,0,0164,0003,,,일반건축물,단독주택,주택,0,0,76.03,19590617,1,0,서울특별시 용산구 한강로1가 164-3번지
11170,12400,0,0164,0004,,,일반건축물,단독주택,주택,0,0,81.52,19400708,1,0,서울특별시 용산구 한강로1가 164-4번지
11170,12400,0,0164,0005,,,일반건축물,단독주택,주택,0,0,92.56,19760713,1,0,서울특별시 용산구 한강로1가 164-5번지
11170,12400,0,0166,0002,,,일반건축물,제2종근린생활시설,근린생활시설,159.6,92.66,92.66,19600905,1,0,서울특별시 용산구 한강로1가 166-2번지
11170,12400,0,0166,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,147.28,147.28,19610406,1,0,서울특별시 용산구 한강로1가 166-5번지
11170,12400,0,0166,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,42.98,115.71,19710320,2,1,서울특별시 용산구 한강로1가 166-5번지
11170,12400,0,0166,0006,혜전약국,,표제부,공동주택,"공동주택, 근린생활시설",244.6,129.22,358.44,20011123,3,0,서울특별시 용산구 한강로1가 166-6번지
11170,12400,0,0179,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,109.6,82.38,77.63,19600417,1,0,서울특별시 용산구 한강로1가 179-2번지
11170,12400,0,0179,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,90.2,53.55,53.55,19590605,1,0,서울특별시 용산구 한강로1가 179-3번지
11170,12400,0,0180,0001,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,주택",0,59.64,116.15,19581104,2,0,서울특별시 용산구 한강로1가 180-1번지
11170,12400,0,0181,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,36.36,36.36,19560419,1,0,서울특별시 용산구 한강로1가 181-2번지
11170,12400,0,0181,0003,,,일반건축물,단독주택,단독주택,80.7,58.71,58.71,19560415,1,0,서울특별시 용산구 한강로1가 181-3번지
11170,12400,0,0182,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,111.7,64.3,64.3,19590801,1,0,서울특별시 용산구 한강로1가 182-2번지
11170,12400,0,0182,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,233,24.4,24.4,20150112,1,0,서울특별시 용산구 한강로1가 182-3번지
11170,12400,0,0182,0003,,,일반건축물,제2종근린생활시설,근린생활시설,233,49.59,49.59,,1,0,서울특별시 용산구 한강로1가 182-3번지
11170,12400,0,0182,0003,,,일반건축물,단독주택,주택,0,89.26,89.26,19550630,1,0,서울특별시 용산구 한강로1가 182-3번지
11170,12400,0,0183,0001,,,일반건축물,종교시설,교회,0,263.7,566.52,19790907,2,1,서울특별시 용산구 한강로1가 183-1번지
11170,12400,0,0184,0001,,,일반건축물,단독주택,주택,0,46.28,46.28,19600831,1,0,서울특별시 용산구 한강로1가 184-1번지
11170,12400,0,0184,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,89.2,70.78,118.02,,2,0,서울특별시 용산구 한강로1가 184-2번지
11170,12400,0,0185,0003,,,일반건축물,단독주택,다가구주택(3가구),100.5,54.71,194.71,19770726,3,1,서울특별시 용산구 한강로1가 185-3번지
11170,12400,0,0187,0001,,,일반건축물,종교시설,교회,0,255.37,634.72,19711119,3,1,서울특별시 용산구 한강로1가 187-1번지
11170,12400,0,0187,0004,,,일반건축물,종교시설,사제관,668,102,319.74,19840529,2,1,서울특별시 용산구 한강로1가 187-4번지
11170,12400,0,0188,0000,,,일반건축물,단독주택,주택,0,58.75,94.91,19591208,2,1,서울특별시 용산구 한강로1가 188번지
11170,12400,0,0189,0000,,,표제부,공동주택,다세대주택,206.69,117.78,428.41,20021218,4,0,서울특별시 용산구 한강로1가 189번지
11170,12400,0,0190,0002,,,일반건축물,단독주택,주택,0,13.22,13.22,19591208,1,0,서울특별시 용산구 한강로1가 190-2번지
11170,12400,0,0190,0003,,,일반건축물,단독주택,주택,0,26.58,36.5,19571020,1,1,서울특별시 용산구 한강로1가 190-3번지
