sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11680,10700,0,0012,0000,,,일반건축물,단독주택,주거시설,0,70.05,108.72,19740925,1,1,서울특별시 강남구 신사동 12번지
11680,10700,0,0066,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,77.36,77.36,19740210,1,0,서울특별시 강남구 신사동 66번지
11680,10700,0,0084,0000,,,일반건축물,단독주택,주거시설,0,72.73,72.73,19690305,1,0,서울특별시 강남구 신사동 84번지
11680,10700,0,0100,0003,,,일반건축물,단독주택,주거시설,0,76.53,161.13,19750905,2,1,서울특별시 강남구 신사동 100-3번지
11680,10700,0,0165,0000,,,일반건축물,단독주택,주거시설,0,19.83,19.83,11111111,1,0,서울특별시 강남구 신사동 165번지
11680,10700,0,0167,0000,,,일반건축물,단독주택,주거시설,0,33.06,33.06,11111111,1,0,서울특별시 강남구 신사동 167번지
11680,10700,0,0168,0002,,,일반건축물,단독주택,주거시설,0,82.88,159.8,19751107,2,1,서울특별시 강남구 신사동 168-2번지
11680,10700,0,0171,0000,,,일반건축물,단독주택,주거시설,0,89.26,89.26,19630101,1,0,서울특별시 강남구 신사동 171번지
11680,10700,0,0235,0000,,,일반건축물,단독주택,주거시설,0,23.14,23.14,11111111,1,0,서울특별시 강남구 신사동 235번지
11680,10700,0,0239,0003,,,일반건축물,단독주택,주거시설,0,94.98,227.64,19751220,2,1,서울특별시 강남구 신사동 239-3번지
11680,10700,0,0246,0000,,,일반건축물,창고시설,주거시설,0,92.56,92.56,19650305,1,0,서울특별시 강남구 신사동 246번지
11680,10700,0,0252,0000,,,일반건축물,단독주택,주거시설,0,82.65,82.65,19690805,1,0,서울특별시 강남구 신사동 252번지
11680,10700,0,0256,0000,,,일반건축물,단독주택,주거시설,0,89.26,89.26,19721104,1,0,서울특별시 강남구 신사동 256번지
11680,10700,0,0501,0000,신사美타워,,표제부,제1종근린생활시설,"업무시설, 근린생활시설",975.4,571.14,12399.44,20090526,18,7,서울특별시 강남구 신사동 501번지
11680,10700,0,0501,0002,BIO,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설",1145.1,648.41,12798.53,20180416,20,5,서울특별시 강남구 신사동 501-2번지
11680,10700,0,0501,0008,,,일반건축물,제1종근린생활시설,"근린생활시설(의원,일반음식점)",222,110.87,999.23,20180511,7,3,서울특별시 강남구 신사동 501-8번지
11680,10700,0,0502,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,90.25,373.3,19741212,3,1,서울특별시 강남구 신사동 502번지
11680,10700,0,0502,0001,,,표제부,제2종근린생활시설,근린생활시설,729,436.67,1764.63,19750801,4,1,서울특별시 강남구 신사동 502-1번지
11680,10700,0,0502,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,78.06,346.59,19830117,3,1,서울특별시 강남구 신사동 502-2번지
11680,10700,0,0502,0003,,,일반건축물,종교시설,종교시설 근린생활시설,666.7,194.84,887.49,19690721,3,1,서울특별시 강남구 신사동 502-3번지
11680,10700,0,0502,0005,신사동 502-5,,일반건축물,제1종근린생활시설,"업무시설, 근린생활시설",756.6,446.92,3226.31,19781127,7,1,서울특별시 강남구 신사동 502-5번지
11680,10700,0,0502,0006,ICT Tower,,일반건축물,제1종근린생활시설,"업무시설,근린생활시설",663,393.52,7857.31,20110906,15,5,서울특별시 강남구 신사동 502-6번지
11680,10700,0,0502,0007,,,일반건축물,숙박시설,"숙박시설, 근린생활시설",742,373.13,1461.24,19720619,3,1,서울특별시 강남구 신사동 502-7번지
11680,10700,0,0502,0010,,,일반건축물,제2종근린생활시설,근린생활시설,0,129.1,747.18,19831119,4,1,서울특별시 강남구 신사동 502-10번지
11680,10700,0,0502,0011,,,일반건축물,제2종근린생활시설,"위락시설, 근린생활시설",755.9,519.34,2349.43,19761216,4,1,서울특별시 강남구 신사동 502-11번지
11680,10700,0,0502,0016,하이텍 빌딩,,일반건축물,자동차관련시설,"업무시설, 근린생활시설",662,330.4,3616.6,20110908,5,4,서울특별시 강남구 신사동 502-16번지
11680,10700,0,0503,0000,,,일반건축물,제2종근린생활시설,근린생활시설,372.7,172.58,1565.97,19940115,7,2,서울특별시 강남구 신사동 503번지
11680,10700,0,0503,0001,,,일반건축물,제2종근린생활시설,근린생활시설 위험물저장및처리시설,1231.1,640.1,1164.8,19930811,3,1,서울특별시 강남구 신사동 503-1번지
11680,10700,0,0503,0005,,,일반건축물,업무시설,업무시설 방송통신시설,2082.9,704.34,16081.66,19920125,13,5,서울특별시 강남구 신사동 503-5번지
11680,10700,0,0504,0009,,,일반건축물,제2종근린생활시설,"근린생활시설, 주거시설",0,111.05,118.85,19751031,1,1,서울특별시 강남구 신사동 504-9번지
11680,10700,0,0504,0011,SINSA SQUARE,,일반건축물,제2종근린생활시설,"업무시설,근린생활시설,판매시설,운동시설,문화및집회시설",5311,2654.66,35044.29,20210820,15,5,서울특별시 강남구 신사동 504-11번지
11680,10700,0,0505,0000,무림에스피 주식회사,,일반건축물,업무시설,업무시설,1950.2,961.86,8002.4,19890511,6,2,서울특별시 강남구 신사동 505번지
11680,10700,0,0505,0004,,,일반건축물,숙박시설,숙박시설,588.6,270.58,1386.68,19811106,4,1,서울특별시 강남구 신사동 505-4번지
11680,10700,0,0505,0005,,,표제부,업무시설,"업무시설,근린생활시설",0,393.6,2636.48,19870829,4,2,서울특별시 강남구 신사동 505-5번지
