sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11440,11000,0,0004,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",128.3,74.22,294.66,19950826,3,1,서울특별시 마포구 노고산동 4-1번지
11440,11000,0,0004,0003,,,표제부,공동주택,다세대주택,140.8,77.9,311.27,20030716,4,1,서울특별시 마포구 노고산동 4-3번지
11440,11000,0,0004,0006,,,일반건축물,단독주택,다가구용단독주택(8가구),135.5,66.57,231.51,,3,1,서울특별시 마포구 노고산동 4-6번지
11440,11000,0,0004,0007,,,일반건축물,단독주택,"근린생활시설, 주택",0,76.29,309.36,19840825,3,1,서울특별시 마포구 노고산동 4-7번지
11440,11000,0,0004,0009,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(4가구)",92.82,55.32,221.28,19930906,3,1,서울특별시 마포구 노고산동 4-9번지
11440,11000,0,0004,0010,,,일반건축물,단독주택,주택,0,46.62,139.86,19890718,2,1,서울특별시 마포구 노고산동 4-10번지
11440,11000,0,0004,0011,,,일반건축물,단독주택,다가구용단독주택(3가구),0,38.57,119.43,19901016,2,1,서울특별시 마포구 노고산동 4-11번지
11440,11000,0,0004,0012,,,일반건축물,단독주택,"근린생활시설, 주택",0,46.95,142.11,19901128,2,1,서울특별시 마포구 노고산동 4-12번지
11440,11000,0,0004,0013,글로리하우스2,,표제부,공동주택,다세대주택,131.4,64.2,305.84,20200409,4,1,서울특별시 마포구 노고산동 4-13번지
11440,11000,0,0004,0015,,,일반건축물,단독주택,다가구용단독주택(4가구),68.8,47.44,115.12,19940726,2,1,서울특별시 마포구 노고산동 4-15번지
11440,11000,0,0004,0016,,,일반건축물,근린생활시설,"근린생활시설, 주택(1가구)",170.2,95.7,253.51,19941216,2,1,서울특별시 마포구 노고산동 4-16번지
11440,11000,0,0004,0017,,,일반건축물,단독주택,주택,0,36.36,36.36,19491201,1,0,서울특별시 마포구 노고산동 4-17번지
11440,11000,0,0004,0018,,,일반건축물,단독주택,다가구주택,150.6,63.12,230.86,19881226,3,1,서울특별시 마포구 노고산동 4-18번지
11440,11000,0,0004,0019,,,일반건축물,단독주택,주택,0,59.21,188.23,19890612,2,1,서울특별시 마포구 노고산동 4-19번지
11440,11000,0,0004,0021,,,일반건축물,단독주택,"근린생활시설, 주택",164.3,67.77,290.91,19831229,3,1,서울특별시 마포구 노고산동 4-21번지
11440,11000,0,0004,0022,,,일반건축물,단독주택,"근린생활시설, 다가구주택",214,105.52,561.73,19891222,4,1,서울특별시 마포구 노고산동 4-22번지
11440,11000,0,0004,0026,,,일반건축물,단독주택,주택,0,53.46,160.38,19890615,2,1,서울특별시 마포구 노고산동 4-26번지
11440,11000,0,0004,0027,,,일반건축물,단독주택,주택,87.1,42.46,127.38,19871103,2,1,서울특별시 마포구 노고산동 4-27번지
11440,11000,0,0004,0032,,,일반건축물,단독주택,단독주택(1가구),69.96,45.63,119.94,19971226,2,1,서울특별시 마포구 노고산동 4-32번지
11440,11000,0,0004,0036,,,일반건축물,단독주택,주택,0,43.07,131.67,19881128,2,1,서울특별시 마포구 노고산동 4-36번지
11440,11000,0,0004,0038,,,일반건축물,단독주택,주택,0,34.02,104.49,19900210,2,1,서울특별시 마포구 노고산동 4-38번지
11440,11000,0,0004,0040,예담빌 서강,,표제부,공동주택,"다세대주택, 근린생활시설",135.15,73.48,269.42,20190917,5,0,서울특별시 마포구 노고산동 4-40번지
11440,11000,0,0004,0041,,,일반건축물,단독주택,"근린생활시설, 주택",0,35.8,143.2,19891227,3,1,서울특별시 마포구 노고산동 4-41번지
11440,11000,0,0004,0042,,,일반건축물,단독주택,주택,0,44.96,174.64,19880116,3,1,서울특별시 마포구 노고산동 4-42번지
11440,11000,0,0004,0043,,,일반건축물,단독주택,주택,0,37.26,103.01,19891012,2,1,서울특별시 마포구 노고산동 4-43번지
11440,11000,0,0004,0044,,,일반건축물,단독주택,주택,0,30.73,96.91,19900508,2,1,서울특별시 마포구 노고산동 4-44번지
11440,11000,0,0004,0045,,,일반건축물,단독주택,주택,0,39.07,117.21,19900321,2,1,서울특별시 마포구 노고산동 4-45번지
11440,11000,0,0004,0046,,,일반건축물,단독주택,다가구주택,61.63,38.78,133.98,19920616,3,1,서울특별시 마포구 노고산동 4-46번지
11440,11000,0,0004,0047,,,일반건축물,단독주택,다가구용단독주택(5가구),0,0,156.6,19910805,2,1,서울특별시 마포구 노고산동 4-47번지
11440,11000,0,0004,0049,,,일반건축물,단독주택,"근린생활시설, 주택",0,38.86,138.44,19900628,3,1,서울특별시 마포구 노고산동 4-49번지
11440,11000,0,0004,0050,,,일반건축물,단독주택,주택,75.69,43.26,129.78,19871229,2,1,서울특별시 마포구 노고산동 4-50번지
11440,11000,0,0004,0051,,,일반건축물,단독주택,주택,93,46.16,138.48,19840915,2,1,서울특별시 마포구 노고산동 4-51번지
11440,11000,0,0004,0053,,,일반건축물,단독주택,단독주택,0,21.06,61.02,19910727,2,1,서울특별시 마포구 노고산동 4-53번지
11440,11000,0,0004,0054,,,일반건축물,단독주택,주택,0,49.86,149.58,19890601,2,1,서울특별시 마포구 노고산동 4-54번지
11440,11000,0,0004,0055,,,일반건축물,단독주택,주택,0,30.06,90.18,19890529,2,1,서울특별시 마포구 노고산동 4-55번지
11440,11000,0,0004,0056,,,일반건축물,단독주택,주택,0,46.62,154.2,19890809,2,1,서울특별시 마포구 노고산동 4-56번지
11440,11000,0,0004,0057,예담빌 서강 6차,,표제부,공동주택,다세대주택,120.6,70.16,240.89,20210225,5,0,서울특별시 마포구 노고산동 4-57번지
11440,11000,0,0004,0059,,,일반건축물,단독주택,"근린생활시설, 주택",0,78.24,376.8,19900118,4,1,서울특별시 마포구 노고산동 4-59번지
11440,11000,0,0004,0060,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,80,406.6,19881230,4,1,서울특별시 마포구 노고산동 4-60번지
11440,11000,0,0004,0064,,,일반건축물,단독주택,"근린생활시설, 주택",0,41.04,127.02,19890804,2,1,서울특별시 마포구 노고산동 4-64번지
11440,11000,0,0004,0065,,,일반건축물,단독주택,다가구주택,77.5,43.46,171.71,19880527,3,1,서울특별시 마포구 노고산동 4-65번지
11440,11000,0,0004,0066,,,일반건축물,단독주택,다가구주택(5가구),56.2,38.94,132.55,19880621,3,1,서울특별시 마포구 노고산동 4-66번지
11440,11000,0,0004,0067,,,일반건축물,단독주택,주택,0,54.2,162.6,19881111,2,1,서울특별시 마포구 노고산동 4-67번지
11440,11000,0,0004,0068,,,일반건축물,단독주택,주택,105.5,52.29,156.87,19870620,2,1,서울특별시 마포구 노고산동 4-68번지
11440,11000,0,0004,0069,,,표제부,공동주택,다세대주택(6세대),96.2,48.1,126.63,20211012,4,0,서울특별시 마포구 노고산동 4-69번지
11440,11000,0,0004,0070,,,일반건축물,단독주택,"주택, 근린생활시설",84.63,0,126.66,19840911,3,1,서울특별시 마포구 노고산동 4-70번지
11440,11000,0,0004,0071,,,일반건축물,단독주택,다가구주택(5가구),76,45.5,217.57,19980831,4,1,서울특별시 마포구 노고산동 4-71번지
11440,11000,0,0004,0072,앰버하우스,,표제부,공동주택,다세대주택(도시형생활주택단지형) 및 근린생활시설,353.1,178.13,842.68,20170706,6,1,서울특별시 마포구 노고산동 4-72번지
11440,11000,0,0004,0074,물댄동산,,표제부,공동주택,"다세대주택, 근린생활시설",157.7,88.97,286.05,20201113,5,0,서울특별시 마포구 노고산동 4-74번지
11440,11000,0,0004,0076,,,일반건축물,단독주택,다가구주택,98.26,55.94,229.65,19911011,4,1,서울특별시 마포구 노고산동 4-76번지
11440,11000,0,0004,0077,,,일반건축물,단독주택,주택,0,28.26,28.26,19650120,1,0,서울특별시 마포구 노고산동 4-77번지
11440,11000,0,0004,0078,,,일반건축물,단독주택,주택,0,36.45,109.35,19900528,2,1,서울특별시 마포구 노고산동 4-78번지
11440,11000,0,0004,0079,,,일반건축물,단독주택,다가구용단독주택(4가구),0,39.3,126.16,19911211,2,1,서울특별시 마포구 노고산동 4-79번지
11440,11000,0,0004,0080,,,일반건축물,단독주택,다가구용단독주택,0,42.32,127.05,19911016,2,1,서울특별시 마포구 노고산동 4-80번지
11440,11000,0,0004,0081,앰버하우스2차,,표제부,공동주택,다세대주택,115.77,59.53,173.8,20190128,4,0,서울특별시 마포구 노고산동 4-81번지
11440,11000,0,0004,0082,,,일반건축물,단독주택,다가구용 단독주택,0,40.32,123.42,19910826,2,1,서울특별시 마포구 노고산동 4-82번지
11440,11000,0,0004,0083,스테이원,,표제부,공동주택,다세대주택(8세대),105.7,54.76,210.11,20210813,5,0,서울특별시 마포구 노고산동 4-83번지
11440,11000,0,0004,0084,,,일반건축물,단독주택,"근린생활시설, 주택",0,60.3,309.3,19880406,4,1,서울특별시 마포구 노고산동 4-84번지
11440,11000,0,0004,0085,,,일반건축물,단독주택,주택,0,76.99,90.94,19650701,1,1,서울특별시 마포구 노고산동 4-85번지
11440,11000,0,0004,0086,,,일반건축물,단독주택,다가구용단독주택(4가구),64.6,37.11,181.23,19911017,4,1,서울특별시 마포구 노고산동 4-86번지
11440,11000,0,0004,0087,,,일반건축물,단독주택,다가구용단독주택,0,49.68,146.34,19911024,2,1,서울특별시 마포구 노고산동 4-87번지
11440,11000,0,0004,0088,,,일반건축물,단독주택,다가구용단독주택(7가구),0,61.33,245.59,19911021,3,1,서울특별시 마포구 노고산동 4-88번지
11440,11000,0,0004,0089,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,84.02,442.88,19881129,4,1,서울특별시 마포구 노고산동 4-89번지
11440,11000,0,0004,0090,,,일반건축물,단독주택,주택,0,0,246.24,19840612,2,1,서울특별시 마포구 노고산동 4-90번지
11440,11000,0,0004,0091,,,일반건축물,단독주택,다가구용단독주택(7가구),221.7,131.53,414.66,19970121,3,1,서울특별시 마포구 노고산동 4-91번지
11440,11000,0,0004,0092,,,일반건축물,단독주택,단독주택,0,42.12,134.82,19901203,2,1,서울특별시 마포구 노고산동 4-92번지
11440,11000,0,0004,0095,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(6가구)",134.345,80.42,220.44,19930526,2,1,서울특별시 마포구 노고산동 4-95번지
11440,11000,0,0004,0096,,,일반건축물,단독주택,다가구용단독주택(6가구),127.6,60.22,218.06,19901211,3,1,서울특별시 마포구 노고산동 4-96번지
11440,11000,0,0004,0097,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택(1가구)",199.3,119.57,277.26,19960320,2,1,서울특별시 마포구 노고산동 4-97번지
11440,11000,0,0004,0100,,,일반건축물,단독주택,주택,140.1,65.52,197.04,19871022,2,1,서울특별시 마포구 노고산동 4-100번지
11440,11000,0,0004,0101,,,일반건축물,단독주택,주택,0,58.58,58.58,19651210,1,0,서울특별시 마포구 노고산동 4-101번지
11440,11000,0,0004,0105,,,일반건축물,단독주택,"근린생활시설, 주택",0,59.18,303.4,19890721,4,1,서울특별시 마포구 노고산동 4-105번지
11440,11000,0,0004,0107,,,일반건축물,단독주택,주택,0,58.05,58.05,19651210,1,0,서울특별시 마포구 노고산동 4-107번지
11440,11000,0,0004,0108,,,일반건축물,단독주택,다가구용단독주택(3가구),83.98,53.65,208.87,19980513,3,1,서울특별시 마포구 노고산동 4-108번지
11440,11000,0,0004,0109,,,일반건축물,단독주택,주택,0,67.6,67.6,19651210,1,0,서울특별시 마포구 노고산동 4-109번지
11440,11000,0,0004,0110,,,일반건축물,단독주택,다가구주택,0,34.94,69.88,19740521,2,0,서울특별시 마포구 노고산동 4-110번지
11440,11000,0,0004,0111,,,일반건축물,단독주택,"근린생활시설, 주택(3가구)",78.93,53.99,163.45,19940804,3,1,서울특별시 마포구 노고산동 4-111번지
11440,11000,0,0004,0113,,,일반건축물,단독주택,주택,0,49.5,148.5,19890922,2,1,서울특별시 마포구 노고산동 4-113번지
11440,11000,0,0004,0117,,,일반건축물,단독주택,다가구주택,95.95,52.97,142.17,20061018,3,0,서울특별시 마포구 노고산동 4-117번지
11440,11000,0,0004,0118,,,표제부,공동주택,"근린생활시설, 주택",0,122.4,489.6,19870324,5,1,서울특별시 마포구 노고산동 4-118번지
11440,11000,0,0004,0120,,,일반건축물,단독주택,주택,0,99.75,233.94,19880304,2,1,서울특별시 마포구 노고산동 4-120번지
11440,11000,0,0004,0121,더 레베,,표제부,공동주택,다세대주택,200,118.92,438,20210602,5,1,서울특별시 마포구 노고산동 4-121번지
11440,11000,0,0004,0122,,,일반건축물,단독주택,다가구용단독주택(4가구),0,33.34,127.37,19911106,3,1,서울특별시 마포구 노고산동 4-122번지
11440,11000,0,0004,0124,,,일반건축물,단독주택,주택,0,26.61,26.61,19640415,1,0,서울특별시 마포구 노고산동 4-124번지
11440,11000,0,0004,0129,,,일반건축물,단독주택,주택,0,65.52,198,19871022,2,1,서울특별시 마포구 노고산동 4-129번지
11440,11000,0,0012,0008,,,일반건축물,단독주택,"근린생활시설, 단독주택(1가구)",45.3,30.98,122.64,19971217,4,0,서울특별시 마포구 노고산동 12-8번지
11440,11000,0,0012,0009,,,일반건축물,단독주택,주택,0,38.7,116.1,19880616,2,1,서울특별시 마포구 노고산동 12-9번지
11440,11000,0,0012,0010,,,일반건축물,단독주택,"근린생활시설, 다가구용주택(2가구)",101.9,60.55,156.37,19950302,2,1,서울특별시 마포구 노고산동 12-10번지
11440,11000,0,0012,0013,,,일반건축물,단독주택,단독주택,34.08,20.34,57.14,19951102,3,0,서울특별시 마포구 노고산동 12-13번지
11440,11000,0,0012,0015,,,일반건축물,단독주택,주택,0,68.66,73.62,19680820,1,1,서울특별시 마포구 노고산동 12-15번지
11440,11000,0,0012,0016,표표하우스,,표제부,공동주택,다세대주택,166.2,97.08,368.44,20201112,4,1,서울특별시 마포구 노고산동 12-16번지
11440,11000,0,0012,0024,,,일반건축물,단독주택,"다가구주택, 제1종근린생활시설",81.33,55.05,209.58,19870110,4,1,서울특별시 마포구 노고산동 12-24번지
11440,11000,0,0012,0026,,,일반건축물,단독주택,주택,0,68.63,68.63,19601130,1,0,서울특별시 마포구 노고산동 12-26번지
11440,11000,0,0012,0027,예담빌 서강 5차,,표제부,공동주택,"다세대주택, 근린생활시설",239.62,110.37,554.98,20201105,5,1,서울특별시 마포구 노고산동 12-27번지
11440,11000,0,0012,0029,,,일반건축물,단독주택,다가구용 단독주택(3가구),76.97,50.02,131.4,19940104,2,1,서울특별시 마포구 노고산동 12-29번지
11440,11000,0,0012,0030,,,일반건축물,단독주택,주택,0,57.55,57.55,19670515,1,0,서울특별시 마포구 노고산동 12-30번지
11440,11000,0,0012,0031,,,일반건축물,단독주택,주택,0,44.04,44.04,19630430,1,0,서울특별시 마포구 노고산동 12-31번지
11440,11000,0,0012,0032,,,일반건축물,단독주택,다가구주택(5가구),80.8,51.8,165.02,19940826,3,1,서울특별시 마포구 노고산동 12-32번지
11440,11000,0,0012,0033,,,표제부,공동주택,다세대주택,156.72,92.43,313.25,20210701,5,0,서울특별시 마포구 노고산동 12-33번지
11440,11000,0,0012,0035,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",59.6,39.22,148.28,19880208,3,1,서울특별시 마포구 노고산동 12-35번지
11440,11000,0,0012,0036,,,일반건축물,단독주택,주택,102.65,46.02,153.4,19900601,3,1,서울특별시 마포구 노고산동 12-36번지
11440,11000,0,0012,0037,,,일반건축물,단독주택,주택,87.65,38.16,137.71,19900618,3,1,서울특별시 마포구 노고산동 12-37번지
11440,11000,0,0012,0038,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구용단독주택(3가구)",122.8,61.37,220.2,19931230,3,1,서울특별시 마포구 노고산동 12-38번지
11440,11000,0,0012,0039,,,표제부,공동주택,공동주택,134.4,78.58,299.05,19950530,3,1,서울특별시 마포구 노고산동 12-39번지
11440,11000,0,0012,0040,,,일반건축물,단독주택,다가구주택,141.5,62.81,220.7,19891121,3,1,서울특별시 마포구 노고산동 12-40번지
11440,11000,0,0012,0042,,,일반건축물,단독주택,"근린생활시설, 다가구주택(4가구)",124,71.93,196.96,19930924,2,1,서울특별시 마포구 노고산동 12-42번지
11440,11000,0,0012,0043,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(4가구)",116.72,67.23,190.59,19931005,2,1,서울특별시 마포구 노고산동 12-43번지
11440,11000,0,0012,0044,,,일반건축물,단독주택,"다가구주택,근린생활시설",100.56,54.99,156.31,19931019,2,1,서울특별시 마포구 노고산동 12-44번지
11440,11000,0,0012,0045,,,일반건축물,단독주택,단독주택,114,68.25,185.25,19990807,2,1,서울특별시 마포구 노고산동 12-45번지
11440,11000,0,0012,0046,,,일반건축물,제1종근린생활시설,"제1종근린생활시설, 다가구주택",78.7,51.8,218.79,19900709,4,1,서울특별시 마포구 노고산동 12-46번지
11440,11000,0,0012,0047,,,일반건축물,단독주택,"근린생활시설,주택",84.3,47.42,209.27,19900709,4,1,서울특별시 마포구 노고산동 12-47번지
11440,11000,0,0012,0048,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,173.34,19891201,3,1,서울특별시 마포구 노고산동 12-48번지
11440,11000,0,0012,0049,,,일반건축물,단독주택,단독주택,91.28,44.2,138.03,19921001,2,1,서울특별시 마포구 노고산동 12-49번지
11440,11000,0,0012,0050,,,일반건축물,단독주택,주택,0,43.2,129.6,19900604,2,1,서울특별시 마포구 노고산동 12-50번지
11440,11000,0,0012,0052,다정주택,,표제부,공동주택,다세대주택및제2종근린생활시설,197,113.95,516.79,20161018,4,1,서울특별시 마포구 노고산동 12-52번지
11440,11000,0,0012,0053,,,일반건축물,단독주택,주택,0,39.57,39.57,19650517,1,0,서울특별시 마포구 노고산동 12-53번지
11440,11000,0,0012,0054,,,일반건축물,종교시설,문화및집회시설,0,40.66,47.3,19750831,1,1,서울특별시 마포구 노고산동 12-54번지
11440,11000,0,0012,0054,,,일반건축물,종교시설,종교시설,0,316.79,449.15,19790608,3,1,서울특별시 마포구 노고산동 12-54번지
11440,11000,0,0012,0054,,,일반건축물,종교시설,종교시설,0,86.91,156.3,19790608,2,0,서울특별시 마포구 노고산동 12-54번지
11440,11000,0,0012,0055,노고산동 다세대주택,,표제부,공동주택,다세대주택,261.93,156.97,567.39,20031006,5,0,서울특별시 마포구 노고산동 12-55번지
11440,11000,0,0012,0056,,,일반건축물,단독주택,"근린생활시설, 주택(5가구)",192.87,115.32,530.34,19941021,4,1,서울특별시 마포구 노고산동 12-56번지
11440,11000,0,0012,0057,,,일반건축물,단독주택,주택,0,55.01,55.01,19601118,1,0,서울특별시 마포구 노고산동 12-57번지
11440,11000,0,0012,0058,예담빌 서강 3차,,표제부,공동주택,다세대주택,159.1,91.64,221.14,20200714,5,0,서울특별시 마포구 노고산동 12-58번지
11440,11000,0,0012,0059,,,일반건축물,단독주택,"근린생활시설, 주택",0,84.24,324.45,19881203,4,1,서울특별시 마포구 노고산동 12-59번지
11440,11000,0,0012,0060,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,137.6,746.8,19890824,4,1,서울특별시 마포구 노고산동 12-60번지
11440,11000,0,0012,0061,,,일반건축물,단독주택,주택,0,53.95,235.58,19881012,3,1,서울특별시 마포구 노고산동 12-61번지
11440,11000,0,0012,0062,,,일반건축물,단독주택,주택,0,61.05,193.36,19881020,2,1,서울특별시 마포구 노고산동 12-62번지
11440,11000,0,0012,0063,,,일반건축물,단독주택,다가구용단독주택(13가구),242.3,144.44,619.02,19960419,4,1,서울특별시 마포구 노고산동 12-63번지
11440,11000,0,0012,0064,,,일반건축물,단독주택,다가구용단독주택(18가구),223.8,133.83,426.99,19951107,4,1,서울특별시 마포구 노고산동 12-64번지
11440,11000,0,0012,0065,,,일반건축물,단독주택,단독주택(다가구주택),177.8,88.77,272.34,20030718,2,1,서울특별시 마포구 노고산동 12-65번지
11440,11000,0,0012,0066,,,일반건축물,노유자시설,노유자시설,0,44.4,80.8,19900329,2,0,서울특별시 마포구 노고산동 12-66번지
11440,11000,0,0012,0067,,,일반건축물,단독주택,"근린생활시설, 주택",0,48.92,256.68,19900123,4,1,서울특별시 마포구 노고산동 12-67번지
11440,11000,0,0012,0068,,,일반건축물,단독주택,"근린생활시설, 주택",0,44.81,180.67,19871201,3,1,서울특별시 마포구 노고산동 12-68번지
11440,11000,0,0012,0069,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",121.52,60.52,318.52,19920914,4,1,서울특별시 마포구 노고산동 12-69번지
11440,11000,0,0012,0071,,,일반건축물,단독주택,단독주택,92.06,45.45,136.35,19921015,2,1,서울특별시 마포구 노고산동 12-71번지
11440,11000,0,0012,0072,,,일반건축물,단독주택,다가구용단독주택(5가구),0,75.02,225.06,19920418,2,1,서울특별시 마포구 노고산동 12-72번지
11440,11000,0,0012,0073,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,160.88,989.46,19920725,5,1,서울특별시 마포구 노고산동 12-73번지
11440,11000,0,0012,0074,하비메종,,표제부,공동주택,"다세대주택(16세대), 근린생활시설",334.7,200.62,668.63,20210819,5,0,서울특별시 마포구 노고산동 12-74번지
11440,11000,0,0012,0076,,,일반건축물,단독주택,"주택, 근린생활시설",0,39.21,39.21,19690512,1,0,서울특별시 마포구 노고산동 12-76번지
11440,11000,0,0012,0083,,,일반건축물,단독주택,주택,0,50.04,156.24,19871230,2,1,서울특별시 마포구 노고산동 12-83번지
11440,11000,0,0012,0085,,,일반건축물,단독주택,다가구용단독주택(7가구),0,66.39,249.36,19920817,3,1,서울특별시 마포구 노고산동 12-85번지
11440,11000,0,0012,0087,,,일반건축물,단독주택,"근린생활시설, 주택",0,61.04,244.16,19871110,3,1,서울특별시 마포구 노고산동 12-87번지
11440,11000,0,0012,0088,,,일반건축물,단독주택,"근린생활시설, 주택",0,34.85,151.15,19890119,3,1,서울특별시 마포구 노고산동 12-88번지
11440,11000,0,0012,0089,,,일반건축물,단독주택,주택,0,37.72,75.04,19661001,2,0,서울특별시 마포구 노고산동 12-89번지
11440,11000,0,0012,0091,,,일반건축물,단독주택,주택,0,29.96,29.96,19720609,1,0,서울특별시 마포구 노고산동 12-91번지
11440,11000,0,0012,0096,,,일반건축물,단독주택,주택,0,43.9,75.27,19790131,2,0,서울특별시 마포구 노고산동 12-96번지
11440,11000,0,0012,0098,,,일반건축물,단독주택,"주택, 근린생활시설",0,60.26,118.97,19681201,2,0,서울특별시 마포구 노고산동 12-98번지
11440,11000,0,0012,0104,,,일반건축물,단독주택,주택,0,36.69,36.69,19691126,1,0,서울특별시 마포구 노고산동 12-104번지
11440,11000,0,0012,0105,,,일반건축물,단독주택,주택,0,31.4,31.4,19810723,1,0,서울특별시 마포구 노고산동 12-105번지
11440,11000,0,0012,0105,,,일반건축물,단독주택,주택,0,40.33,80.66,19710830,2,0,서울특별시 마포구 노고산동 12-105번지
