sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11620,10300,0,0602,0040,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,556.69,19800710,3,1,서울특별시 관악구 남현동 602-40번지
11620,10300,0,0602,0041,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외1,271,144.52,966.67,20040408,6,1,서울특별시 관악구 남현동 602-41번지
11620,10300,0,0602,0042,,,일반건축물,단독주택,단독주택 외1,0,0,369,19910720,3,1,서울특별시 관악구 남현동 602-42번지
11620,10300,0,0602,0043,미래 오피스텔,,일반건축물,업무시설,업무시설외1,245,121.79,734.54,20070105,7,0,서울특별시 관악구 남현동 602-43번지
11620,10300,0,0602,0044,,,일반건축물,제2종근린생활시설,근린생활시설 외1,304,176.58,525.9,19950617,3,1,서울특별시 관악구 남현동 602-44번지
11620,10300,0,0602,0045,네스코시티,,표제부,공동주택,공동주택 외1,248,141.37,996.38,20170523,8,1,서울특별시 관악구 남현동 602-45번지
11620,10300,0,0602,0047,사당아트오피스텔,,표제부,업무시설,업무시설,228,136.25,1276.05,19980416,9,1,서울특별시 관악구 남현동 602-47번지
11620,10300,0,0602,0048,,,일반건축물,단독주택,단독주택,208,123.54,439.31,20180129,3,1,서울특별시 관악구 남현동 602-48번지
11620,10300,0,0602,0049,,,일반건축물,단독주택,단독주택,241,143.93,329.79,19940602,2,1,서울특별시 관악구 남현동 602-49번지
11620,10300,0,0602,0050,비타펠리체,,표제부,공동주택,공동주택,307,181.77,498.07,20190725,5,0,서울특별시 관악구 남현동 602-50번지
11620,10300,0,0602,0051,,,표제부,업무시설,업무시설,215,119.68,741.2,20040331,7,0,서울특별시 관악구 남현동 602-51번지
11620,10300,0,0602,0054,네스코 승방,,표제부,공동주택,공동주택외 1,439,254.1,1897.2,20160712,8,1,서울특별시 관악구 남현동 602-54번지
11620,10300,0,0602,0055,리치골드빌,,표제부,공동주택,공동주택외 1,225,131.11,936.59,20150428,8,1,서울특별시 관악구 남현동 602-55번지
11620,10300,0,0602,0056,,,일반건축물,제2종근린생활시설,제2종근린생활시설,60,20.43,65.16,20170621,2,1,서울특별시 관악구 남현동 602-56번지
11620,10300,0,0602,0057,더 트라이앵글,,표제부,공동주택,공동주택외 2,221,132.56,767.76,20150519,8,0,서울특별시 관악구 남현동 602-57번지
11620,10300,0,0602,0058,관악산오피스텔,,표제부,업무시설,업무시설,218,130.37,1235.53,20001025,9,1,서울특별시 관악구 남현동 602-58번지
11620,10300,0,0602,0059,,,표제부,공동주택,공동주택외1,331,196.6,1419.13,20131129,8,1,서울특별시 관악구 남현동 602-59번지
11620,10300,0,0602,0060,우영 아르떼,,표제부,공동주택,공동주택외1,298,178.24,595.46,20121105,5,0,서울특별시 관악구 남현동 602-60번지
11620,10300,0,0602,0062,,,표제부,공동주택,연립주택,848,504.81,2584.04,19961228,4,1,서울특별시 관악구 남현동 602-62번지
11620,10300,0,0602,0065,,,표제부,공동주택,연립주택,502,298.87,1320.82,19980506,4,1,서울특별시 관악구 남현동 602-65번지
11620,10300,0,0602,0067,,,일반건축물,단독주택,주택,0,0,282.64,19780706,2,1,서울특별시 관악구 남현동 602-67번지
11620,10300,0,0602,0068,로잔 아트빌,,표제부,공동주택,다세대주택,288,171.84,804.51,20020806,4,1,서울특별시 관악구 남현동 602-68번지
11620,10300,0,0602,0069,,,일반건축물,종교시설,종교집회시설,546.58,327.88,1677.39,19961210,5,1,서울특별시 관악구 남현동 602-69번지
11620,10300,0,0602,0073,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외2,247,146.27,491.6,20060811,4,1,서울특별시 관악구 남현동 602-73번지
11620,10300,0,0602,0076,,,일반건축물,단독주택,주택,0,0,229.75,19810318,2,1,서울특별시 관악구 남현동 602-76번지
11620,10300,0,0602,0077,남동빌라,,표제부,공동주택,다세대주택,294,165.1,630.47,19961220,4,1,서울특별시 관악구 남현동 602-77번지
11620,10300,0,0602,0078,산마루빌,,표제부,공동주택,공동주택,255,149.7,601.12,20040820,5,0,서울특별시 관악구 남현동 602-78번지
11620,10300,0,0602,0079,창영블루빌,,표제부,공동주택,공동주택,260.64,154.14,499.34,20160830,5,0,서울특별시 관악구 남현동 602-79번지
11620,10300,0,0602,0080,,,일반건축물,단독주택,단독주택 외1,253.32,151.56,619.87,19980123,4,1,서울특별시 관악구 남현동 602-80번지
11620,10300,0,0602,0081,,,일반건축물,단독주택,단독주택 외1,250.62,149.34,757.28,19970203,4,1,서울특별시 관악구 남현동 602-81번지
11620,10300,0,0602,0082,태평아트빌,,표제부,공동주택,공동주택,246.13,140.91,656.3,20031112,4,1,서울특별시 관악구 남현동 602-82번지
11620,10300,0,0602,0083,한백리츠빌,,표제부,공동주택,공동주택,274.4,157.44,539.88,20150123,5,0,서울특별시 관악구 남현동 602-83번지
11620,10300,0,0602,0084,삼원하이츠,,표제부,공동주택,공동주택,367,191.48,842.76,20080526,4,1,서울특별시 관악구 남현동 602-84번지
11620,10300,0,0602,0085,,,표제부,공동주택,다세대주택,0,77.66,232.98,19860712,2,1,서울특별시 관악구 남현동 602-85번지
11620,10300,0,0602,0088,,,표제부,공동주택,다세대주택,301.1,160.73,659.05,19930817,4,1,서울특별시 관악구 남현동 602-88번지
11620,10300,0,0602,0089,,,일반건축물,단독주택,다가구주택 및 근린생활시설,264,157.24,653.63,20011030,4,1,서울특별시 관악구 남현동 602-89번지
11620,10300,0,0602,0090,,,표제부,공동주택,공동주택,311,165.72,790.66,20070831,4,1,서울특별시 관악구 남현동 602-90번지
11620,10300,0,0602,0091,예능그린빌,,표제부,공동주택,공동주택 외1,307,183.8,814.28,20020206,4,1,서울특별시 관악구 남현동 602-91번지
11620,10300,0,0602,0092,,,표제부,공동주택,공동주택,307,182.28,607.98,20060615,5,0,서울특별시 관악구 남현동 602-92번지
11620,10300,0,0602,0093,편백나무 솔 타운,,표제부,공동주택,공동주택외1,327,196.18,940.5,20140429,5,1,서울특별시 관악구 남현동 602-93번지
11620,10300,0,0602,0094,,,표제부,공동주택,연립주택,357,186.62,918.16,20011025,4,1,서울특별시 관악구 남현동 602-94번지
11620,10300,0,0602,0096,성호그린빌라,,표제부,공동주택,다세대주택,255,151.99,658.49,19961218,4,1,서울특별시 관악구 남현동 602-96번지
11620,10300,0,0602,0097,,,표제부,공동주택,공동주택,235,140.79,548.24,20040512,5,0,서울특별시 관악구 남현동 602-97번지
11620,10300,0,0602,0098,,,일반건축물,단독주택,단독주택,0,0,292.95,19901204,2,1,서울특별시 관악구 남현동 602-98번지
11620,10300,0,0602,0099,,,표제부,공동주택,공동주택,238,141.42,610.56,20070918,4,1,서울특별시 관악구 남현동 602-99번지
11620,10300,0,0602,0100,,,표제부,공동주택,공동주택,268,159.34,693.86,20070918,4,1,서울특별시 관악구 남현동 602-100번지
11620,10300,0,0602,0101,,,일반건축물,단독주택,단독주택,205,98.85,329.56,20080121,3,1,서울특별시 관악구 남현동 602-101번지
11620,10300,0,0602,0102,,,일반건축물,단독주택,단독주택,215,128.14,446.54,19960906,3,1,서울특별시 관악구 남현동 602-102번지
11620,10300,0,0602,0103,,,일반건축물,단독주택,단독주택,208,123.84,478.88,19990721,3,1,서울특별시 관악구 남현동 602-103번지
11620,10300,0,0602,0104,,,표제부,공동주택,다세대주택,245,143.87,652.75,19991228,4,1,서울특별시 관악구 남현동 602-104번지
11620,10300,0,0602,0105,,,표제부,공동주택,다세대주택,228,136.49,643.44,20010522,4,1,서울특별시 관악구 남현동 602-105번지
11620,10300,0,0602,0106,,,일반건축물,단독주택,단독주택,245,146.88,563.6,20020828,3,1,서울특별시 관악구 남현동 602-106번지
11620,10300,0,0602,0107,,,표제부,공동주택,공동주택,225,134.75,672.15,20030814,5,0,서울특별시 관악구 남현동 602-107번지
11620,10300,0,0602,0108,,,표제부,공동주택,공동주택,281,141.3,561.53,20140318,6,0,서울특별시 관악구 남현동 602-108번지
11620,10300,0,0602,0109,,,표제부,공동주택,다세대주택,307,184.1,656.14,20011030,5,0,서울특별시 관악구 남현동 602-109번지
11620,10300,0,0602,0109,,,일반건축물,단독주택,주택,0,0,199.01,19780929,2,1,서울특별시 관악구 남현동 602-109번지
11620,10300,0,0602,0110,라움아파트,,표제부,공동주택,공동주택,459,267.44,1199.15,20160323,7,1,서울특별시 관악구 남현동 602-110번지
11620,10300,0,0602,0111,녹명빌라,,표제부,공동주택,공동주택,261,155.62,517.55,20080507,5,0,서울특별시 관악구 남현동 602-111번지
11620,10300,0,0602,0112,임정빌라,,표제부,공동주택,다세대주택,245,146.76,701.52,20000602,5,1,서울특별시 관악구 남현동 602-112번지
11620,10300,0,0602,0113,,,일반건축물,단독주택,단독주택,268,160.41,570.09,19960628,3,1,서울특별시 관악구 남현동 602-113번지
11620,10300,0,0602,0114,현대캐슬(B동),,표제부,공동주택,공동주택,318,186.14,643.58,20030520,5,0,서울특별시 관악구 남현동 602-114번지
11620,10300,0,0602,0115,,,표제부,공동주택,공동주택,228,136.32,529.84,20030516,5,0,서울특별시 관악구 남현동 602-115번지
11620,10300,0,0602,0116,,,표제부,공동주택,공동주택외1,271,162.18,541.74,20110628,5,0,서울특별시 관악구 남현동 602-116번지
11620,10300,0,0602,0117,유림빌라,,표제부,공동주택,공동주택,264,157.92,725,20110809,4,1,서울특별시 관악구 남현동 602-117번지
11620,10300,0,0602,0118,삼성그린빌,,표제부,공동주택,다세대주택,271,162.38,643.24,20020916,5,0,서울특별시 관악구 남현동 602-118번지
11620,10300,0,0602,0119,늘해랑,,표제부,공동주택,공동주택,278,165.22,777.2,20120309,4,1,서울특별시 관악구 남현동 602-119번지
11620,10300,0,0602,0120,BT타워,,일반건축물,제2종근린생활시설,제1종근린생활시설 외1,274,147.64,747.75,20080317,6,2,서울특별시 관악구 남현동 602-120번지
11620,10300,0,0602,0121,,,일반건축물,단독주택,단독주택 외 1,225,134.67,494.77,20070525,3,1,서울특별시 관악구 남현동 602-121번지
11620,10300,0,0602,0122,,,일반건축물,단독주택,주택,0,0,251.73,19861220,2,1,서울특별시 관악구 남현동 602-122번지
11620,10300,0,0602,0123,,,일반건축물,단독주택,단독주택,248,130.82,460.39,19940903,3,1,서울특별시 관악구 남현동 602-123번지
11620,10300,0,0602,0124,개명빌딩,,표제부,업무시설,업무시설 외2,284,146.95,815.49,20020831,6,0,서울특별시 관악구 남현동 602-124번지
11620,10300,0,0602,0125,,,일반건축물,제2종근린생활시설,근린생활시설 외1,0,0,712.7,19900821,4,1,서울특별시 관악구 남현동 602-125번지
11620,10300,0,0602,0126,DMS 빌딩,,일반건축물,교육연구시설,교육연구시설 외1,288,172.6,1035.6,20050218,5,1,서울특별시 관악구 남현동 602-126번지
11620,10300,0,0602,0127,,,일반건축물,교육연구시설,교육연구및복지시설,284,170.32,917.01,19780206,5,1,서울특별시 관악구 남현동 602-127번지
11620,10300,0,0602,0128,,,일반건축물,교육연구시설,교육연구및복지시설,347,199.28,996.4,20021108,4,1,서울특별시 관악구 남현동 602-128번지
11620,10300,0,0602,0133,,,일반건축물,단독주택,단독주택,271,162.32,625.76,19970903,3,1,서울특별시 관악구 남현동 602-133번지
11620,10300,0,0602,0134,,,표제부,공동주택,공동주택외1,255,152.7,506.85,20130308,5,0,서울특별시 관악구 남현동 602-134번지
11620,10300,0,0602,0135,덕인빌라,,표제부,공동주택,공동주택,258,145.28,559.77,20020114,5,0,서울특별시 관악구 남현동 602-135번지
11620,10300,0,0602,0136,이수빌Ⅱ,,표제부,공동주택,공동주택,251,150.43,628.57,20100722,4,1,서울특별시 관악구 남현동 602-136번지
11620,10300,0,0602,0137,,,표제부,공동주택,다세대주택,274.5,163.26,657.92,19950404,4,1,서울특별시 관악구 남현동 602-137번지
11620,10300,0,0602,0138,,,표제부,공동주택,다세대주택,0,177.5,658.59,19910701,3,1,서울특별시 관악구 남현동 602-138번지
11620,10300,0,0602,0139,더 시크릿 남현,,표제부,공동주택,공동주택 외1,271,162.57,541.8,20171228,5,0,서울특별시 관악구 남현동 602-139번지
11620,10300,0,0602,0140,리더스빌 남현2차,,표제부,공동주택,공동주택,274,161.24,547.76,20111118,5,0,서울특별시 관악구 남현동 602-140번지
11620,10300,0,0602,0141,남현코아빌,,표제부,공동주택,공동주택,268,160.68,534.31,20140428,5,0,서울특별시 관악구 남현동 602-141번지
11620,10300,0,0602,0144,남현주택,,표제부,공동주택,공동주택,340,192.94,659.59,20231025,5,0,서울특별시 관악구 남현동 602-144번지
11620,10300,0,0602,0145,,,표제부,공동주택,공동주택 외1,314,184.23,1051.5,20030527,6,0,서울특별시 관악구 남현동 602-145번지
11620,10300,0,0602,0146,,,표제부,공동주택,공동주택,618,344.69,2045.4,20021228,6,1,서울특별시 관악구 남현동 602-146번지
11620,10300,0,0602,0148,,,표제부,공동주택,공동주택,298,171.92,806.8,20090806,4,1,서울특별시 관악구 남현동 602-148번지
11620,10300,0,0602,0149,,,일반건축물,단독주택,근린생활시설 및 다중주택,298,178.2,1042.24,20020904,5,1,서울특별시 관악구 남현동 602-149번지
11620,10300,0,0602,0150,카사빌,,표제부,공동주택,공동주택,642,384.83,2359.2,20030207,6,1,서울특별시 관악구 남현동 602-150번지
11620,10300,0,0602,0152,,,표제부,공동주택,공동주택 외1,307,183.87,1051.5,20030619,5,1,서울특별시 관악구 남현동 602-152번지
11620,10300,0,0602,0153,e산이랑,,표제부,공동주택,공동주택(아파트),317,175.95,1032.72,20060928,6,1,서울특별시 관악구 남현동 602-153번지
11620,10300,0,0602,0154,샌트앤아파트,,표제부,공동주택,아파트,556,326.43,2067.48,20020911,6,1,서울특별시 관악구 남현동 602-154번지
11620,10300,0,0602,0156,,,일반건축물,단독주택,주택,0,0,253.2,19831229,2,1,서울특별시 관악구 남현동 602-156번지
11620,10300,0,0602,0157,,,표제부,공동주택,다세대주택,0,159.66,656.17,19911230,4,1,서울특별시 관악구 남현동 602-157번지
11620,10300,0,0602,0158,라움빌리지,,표제부,공동주택,공동주택 외1,360,214.97,1008.09,20160323,5,1,서울특별시 관악구 남현동 602-158번지
11620,10300,0,0602,0159,,,표제부,공동주택,연립주택,0,150.11,797.17,19910819,4,1,서울특별시 관악구 남현동 602-159번지
11620,10300,0,0602,0160,,,표제부,공동주택,공동주택,245,146.92,591.16,20021128,5,0,서울특별시 관악구 남현동 602-160번지
11620,10300,0,0602,0161,한빛드리움,,표제부,공동주택,공동주택,264,133.95,527.7,20151022,6,0,서울특별시 관악구 남현동 602-161번지
11620,10300,0,0602,0162,,,일반건축물,단독주택,단독주택,258,134.56,538.24,19960325,3,1,서울특별시 관악구 남현동 602-162번지
11620,10300,0,0602,0163,동송하이클래스아파트,,표제부,공동주택,공동주택,553,302.63,2021.58,20030306,6,1,서울특별시 관악구 남현동 602-163번지
11620,10300,0,0602,0165,,,일반건축물,제2종근린생활시설,제2종근린생활시설,334,198.99,1169.38,20020125,5,1,서울특별시 관악구 남현동 602-165번지
11620,10300,0,0602,0166,네스코빌,,표제부,공동주택,공동주택,731,389.12,1458.25,20151019,6,0,서울특별시 관악구 남현동 602-166번지
11620,10300,0,0602,0168,,,일반건축물,단독주택,단독주택,281,168.54,599.93,19961101,3,1,서울특별시 관악구 남현동 602-168번지
11620,10300,0,0602,0169,,,일반건축물,단독주택,단독주택 외1,231,138.52,544.67,20220726,5,1,서울특별시 관악구 남현동 602-169번지
11620,10300,0,0602,0170,,,일반건축물,단독주택,단독주택,205,116.04,418.32,19950515,3,1,서울특별시 관악구 남현동 602-170번지
11620,10300,0,0602,0171,썬하이빌,,표제부,공동주택,공동주택,221,130.1,490,20100825,5,0,서울특별시 관악구 남현동 602-171번지
11620,10300,0,0602,0172,,,일반건축물,단독주택,단독주택,215,127.7,487.54,19961206,3,1,서울특별시 관악구 남현동 602-172번지
11620,10300,0,0602,0173,리더스빌,,표제부,공동주택,공동주택,251,149.47,501.5,20100202,5,0,서울특별시 관악구 남현동 602-173번지
11620,10300,0,0602,0174,,,일반건축물,단독주택,주택,324,113.52,302.19,19841121,2,1,서울특별시 관악구 남현동 602-174번지
11620,10300,0,0602,0175,,,일반건축물,단독주택,단독주택,354,202.79,634.63,19951030,3,1,서울특별시 관악구 남현동 602-175번지
11620,10300,0,0602,0176,화목빌라트,,표제부,공동주택,연립주택,307,180.06,942.64,20000602,4,1,서울특별시 관악구 남현동 602-176번지
11620,10300,0,0602,0177,,,표제부,공동주택,공동주택,195,115.2,388.77,20100701,5,0,서울특별시 관악구 남현동 602-177번지
11620,10300,0,0602,0178,대양빌라트,,표제부,공동주택,연립주택,393,208.52,928.16,19951229,4,1,서울특별시 관악구 남현동 602-178번지
11620,10300,0,0602,0179,사당리치빌,,표제부,공동주택,공동주택 외1,393,195.3,799.63,20170804,7,1,서울특별시 관악구 남현동 602-179번지
11620,10300,0,0602,0180,우리집,,표제부,공동주택,공동주택외1,364,218.17,703.92,20121024,5,0,서울특별시 관악구 남현동 602-180번지
11620,10300,0,0602,0181,,,표제부,공동주택,공동주택 외1,357,212.67,1472.78,19971103,7,1,서울특별시 관악구 남현동 602-181번지
11620,10300,0,0602,0182,한울 아파트,,표제부,공동주택,공동주택,0,127.07,803.72,20150324,6,1,서울특별시 관악구 남현동 602-182번지
11620,10300,0,0602,0182,한울 아파트,,표제부,공동주택,공동주택,0,127.07,638.36,20150324,6,1,서울특별시 관악구 남현동 602-182번지
11620,10300,0,0602,0184,,,일반건축물,단독주택,주택,0,0,218.19,19780608,2,1,서울특별시 관악구 남현동 602-184번지
11620,10300,0,0602,0185,남현동L근생빌딩,,일반건축물,제2종근린생활시설,근린생활시설,311,184.37,993.38,20020205,5,1,서울특별시 관악구 남현동 602-185번지
11620,10300,0,0602,0186,,,일반건축물,제2종근린생활시설,제2종근린생활시설외1,317,154.9,782.7,20110221,5,1,서울특별시 관악구 남현동 602-186번지
11620,10300,0,0602,0188,양지네스코빌,,표제부,공동주택,공동주택,681,339.51,2480.83,20010110,6,1,서울특별시 관악구 남현동 602-188번지
11620,10300,0,0602,0189,,,표제부,공동주택,공동주택,621,356.36,2364.95,20021114,6,1,서울특별시 관악구 남현동 602-189번지
11620,10300,0,0602,0192,샌트앤아파트2차,,표제부,공동주택,공동주택,377,225.68,1412.6,20021113,6,1,서울특별시 관악구 남현동 602-192번지
11620,10300,0,0602,0193,,,표제부,공동주택,연립주택,360,212.24,944.55,19960511,4,1,서울특별시 관악구 남현동 602-193번지
11620,10300,0,0602,0194,은송빌라,,표제부,공동주택,다세대주택,420,198.8,659.97,19930902,4,1,서울특별시 관악구 남현동 602-194번지
11620,10300,0,0602,0195,동명빌라,,표제부,공동주택,다세대주택,400,238.42,738.36,19940121,3,1,서울특별시 관악구 남현동 602-195번지
11620,10300,0,0602,0196,관수경로당,,일반건축물,노유자시설,노인정,0,0,63.36,19850504,2,0,서울특별시 관악구 남현동 602-196번지
11620,10300,0,0602,0197,,,표제부,공동주택,공동주택외1,202,120.12,457.94,20140811,4,1,서울특별시 관악구 남현동 602-197번지
11620,10300,0,0602,0198,남현동 602-198  단독주택,,일반건축물,단독주택,단독주택,197,93.99,231.75,19840111,2,1,서울특별시 관악구 남현동 602-198번지
11620,10300,0,0602,0199,현대빌라트,,표제부,공동주택,공동주택,377,225.84,1443.71,20001027,6,1,서울특별시 관악구 남현동 602-199번지
11620,10300,0,0602,0200,삼성홈타운,,표제부,공동주택,공동주택,374,202.62,1456.24,20000823,7,1,서울특별시 관악구 남현동 602-200번지
11620,10300,0,0602,0201,로미아파트,,표제부,공동주택,공동주택,397,236.22,1462.47,20030607,6,1,서울특별시 관악구 남현동 602-201번지
11620,10300,0,0602,0202,,,표제부,공동주택,연립주택,436,216.84,1016.36,19980526,4,1,서울특별시 관악구 남현동 602-202번지
11620,10300,0,0602,0203,,,표제부,공동주택,연립주택,407,223.04,1003.36,19960229,4,1,서울특별시 관악구 남현동 602-203번지
11620,10300,0,0602,0205,,,표제부,공동주택,다세대주택,397,211.87,654.52,19950223,3,1,서울특별시 관악구 남현동 602-205번지
11620,10300,0,0602,0206,선샤인,,일반건축물,제2종근린생활시설,근린생활시설 외1,393,233.84,1431.48,20030801,5,1,서울특별시 관악구 남현동 602-206번지
11620,10300,0,0602,0207,삼성뉴타운,,일반건축물,제2종근린생활시설,근린생활시설 및 다중주택,397,165.15,1046.12,20100928,5,1,서울특별시 관악구 남현동 602-207번지
11620,10300,0,0602,0208,,,표제부,공동주택,다세대주택,433,165.64,658.7,19960629,4,1,서울특별시 관악구 남현동 602-208번지
11620,10300,0,0602,0209,이가채,,표제부,공동주택,공동주택,0,157.32,531.42,20160418,6,0,서울특별시 관악구 남현동 602-209번지
11620,10300,0,0602,0209,이가채,,표제부,공동주택,공동주택,0,165.62,562.51,20160418,6,0,서울특별시 관악구 남현동 602-209번지
11620,10300,0,0602,0209,이가채,,표제부,공동주택,공동주택,0,158.68,661.66,20160418,6,1,서울특별시 관악구 남현동 602-209번지
11620,10300,0,0602,0210,,,표제부,공동주택,공동주택,417,182.16,802.24,20100416,6,0,서울특별시 관악구 남현동 602-210번지
11620,10300,0,0602,0211,드림캐슬,,표제부,공동주택,공동주택외1,417,227.64,833.67,20160303,6,0,서울특별시 관악구 남현동 602-211번지
11620,10300,0,0602,0212,양지빌라트,,표제부,공동주택,아파트,397,212.01,1276.01,20000615,5,1,서울특별시 관악구 남현동 602-212번지
11620,10300,0,0602,0213,다온,,표제부,공동주택,공동주택,393,222.18,659.31,20180223,5,0,서울특별시 관악구 남현동 602-213번지
11620,10300,0,0602,0214,,,일반건축물,단독주택,주택,0,0,246,19830623,2,1,서울특별시 관악구 남현동 602-214번지
11620,10300,0,0602,0215,,,표제부,공동주택,다세대주택,0,164.6,657.56,19920502,3,1,서울특별시 관악구 남현동 602-215번지
11620,10300,0,0602,0216,네스코뮤즈빌,,표제부,공동주택,공동주택,829,482.56,2857.31,20020131,5,1,서울특별시 관악구 남현동 602-216번지
11620,10300,0,0602,0218,,,표제부,공동주택,공동주택,390,204.18,1354.65,20031030,6,1,서울특별시 관악구 남현동 602-218번지
