sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,16000,0,0001,0000,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 중구 인현동1가 1번지
11140,16000,0,0001,0012,,,일반건축물,단독주택,주택,0,0,49.58,,2,0,서울특별시 중구 인현동1가 1-12번지
11140,16000,0,0001,0014,,,일반건축물,단독주택,주택,0,0,54.54,,2,0,서울특별시 중구 인현동1가 1-14번지
11140,16000,0,0002,0035,(주)오일관광풍전호텔,,일반건축물,숙박시설,"호텔, 근린생활시설, 업무, 운동, 위락, 판매",5449.3,3161.93,27504.55,19811231,10,1,서울특별시 중구 인현동1가 2-35번지
11140,16000,0,0003,0000,,,일반건축물,제2종근린생활시설,영업,0,0,19.83,19490615,1,0,서울특별시 중구 인현동1가 3번지
11140,16000,0,0004,0001,,,일반건축물,제1종근린생활시설,근린생활시설,58.2,53.12,106.24,,2,0,서울특별시 중구 인현동1가 4-1번지
11140,16000,0,0004,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,9.09,,1,0,서울특별시 중구 인현동1가 4-5번지
11140,16000,0,0004,0010,,,일반건축물,단독주택,"본가, 근린생활시설",0,0,125.63,,2,0,서울특별시 중구 인현동1가 4-10번지
11140,16000,0,0004,0012,,,일반건축물,단독주택,본가,0,0,132.32,,2,0,서울특별시 중구 인현동1가 4-12번지
11140,16000,0,0004,0012,,,일반건축물,단독주택,주택,0,0,122.32,,2,0,서울특별시 중구 인현동1가 4-12번지
11140,16000,0,0004,0013,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,35.54,,1,0,서울특별시 중구 인현동1가 4-13번지
11140,16000,0,0004,0015,,,일반건축물,제1종근린생활시설,점포,0,0,32.06,,2,0,서울특별시 중구 인현동1가 4-15번지
11140,16000,0,0005,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,37.02,,2,0,서울특별시 중구 인현동1가 5-3번지
11140,16000,0,0005,0007,,,일반건축물,제1종근린생활시설,"주택, 점포, 공장",0,0,99.17,,2,0,서울특별시 중구 인현동1가 5-7번지
11140,16000,0,0005,0009,,,일반건축물,단독주택,주택,0,0,51.24,,2,0,서울특별시 중구 인현동1가 5-9번지
11140,16000,0,0006,0005,,,일반건축물,단독주택,주택,0,0,178.51,19360715,1,0,서울특별시 중구 인현동1가 6-5번지
11140,16000,0,0006,0005,,,일반건축물,단독주택,주택,0,0,4.76,,1,0,서울특별시 중구 인현동1가 6-5번지
11140,16000,0,0009,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포(식당)",81.7,0,151.84,19360606,2,0,서울특별시 중구 인현동1가 9번지
11140,16000,0,0010,0001,,,일반건축물,제1종근린생활시설,점포,0,0,69.42,,1,0,서울특별시 중구 인현동1가 10-1번지
11140,16000,0,0010,0002,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,69.42,,1,0,서울특별시 중구 인현동1가 10-2번지
11140,16000,0,0011,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 공장",105.8,60.92,149.66,19911029,2,1,서울특별시 중구 인현동1가 11번지
11140,16000,0,0012,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 공장",0,0,686.52,19831000,5,1,서울특별시 중구 인현동1가 12-1번지
11140,16000,0,0015,0000,,,일반건축물,단독주택,주택,0,0,61.56,19581001,1,0,서울특별시 중구 인현동1가 15번지
11140,16000,0,0015,0000,,,일반건축물,단독주택,주택,0,0,47.93,,1,0,서울특별시 중구 인현동1가 15번지
11140,16000,0,0015,0000,,,일반건축물,단독주택,주택,0,0,49.59,19340112,1,0,서울특별시 중구 인현동1가 15번지
11140,16000,0,0015,0004,,,일반건축물,제2종근린생활시설,영업,0,0,471.02,19690304,3,1,서울특별시 중구 인현동1가 15-4번지
11140,16000,0,0015,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,57.4,42.75,85.5,20190227,2,0,서울특별시 중구 인현동1가 15-5번지
11140,16000,0,0015,0007,,,일반건축물,제1종근린생활시설,근린생활시설,459.5,0,882.75,19840106,3,1,서울특별시 중구 인현동1가 15-7번지
11140,16000,0,0015,0011,,,일반건축물,제2종근린생활시설,"사무실, 근린생활시설",0,0,448.45,19680627,4,1,서울특별시 중구 인현동1가 15-11번지
11140,16000,0,0015,0015,,,일반건축물,제1종근린생활시설,"위락시설, 근린생활시설",286.6,128.38,806.68,19930806,5,1,서울특별시 중구 인현동1가 15-15번지
11140,16000,0,0019,0002,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설, 사무실",0,0,871,19830908,5,1,서울특별시 중구 인현동1가 19-2번지
11140,16000,0,0021,0002,,,일반건축물,단독주택,주택,0,0,49.58,,2,0,서울특별시 중구 인현동1가 21-2번지
11140,16000,0,0024,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,734.22,19741026,3,1,서울특별시 중구 인현동1가 24-1번지
11140,16000,0,0024,0001,,,일반건축물,숙박시설,여관,0,0,734.22,19741026,3,1,서울특별시 중구 인현동1가 24-1번지
11140,16000,0,0024,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,734.22,19741026,4,1,서울특별시 중구 인현동1가 24-1번지
11140,16000,0,0024,0002,,,일반건축물,제2종근린생활시설,"주택, 영업",0,0,264.59,19660726,4,0,서울특별시 중구 인현동1가 24-2번지
11140,16000,0,0025,0000,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",0,0,289.59,19580607,3,0,서울특별시 중구 인현동1가 25번지
11140,16000,0,0026,0000,,,일반건축물,제1종근린생활시설,근린생활시설,92.6,85.96,171.92,,2,0,서울특별시 중구 인현동1가 26번지
11140,16000,0,0027,0001,,,일반건축물,제1종근린생활시설,"영업용, 기타",0,0,147.63,,2,0,서울특별시 중구 인현동1가 27-1번지
11140,16000,0,0027,0002,,,일반건축물,제2종근린생활시설,"영업, 근린생활시설",85,0,136.14,19520910,2,0,서울특별시 중구 인현동1가 27-2번지
11140,16000,0,0027,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,79.34,19500510,2,0,서울특별시 중구 인현동1가 27-3번지
11140,16000,0,0031,0000,,,일반건축물,단독주택,주택,0,0,72.72,19551215,2,0,서울특별시 중구 인현동1가 31번지
11140,16000,0,0031,0000,,,일반건축물,종교시설,"교회,교육관",528.6,313.84,1165.64,19661222,4,1,서울특별시 중구 인현동1가 31번지
