sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,10800,0,0003,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,147.7,125.98,468.89,19700825,3,1,서울특별시 용산구 서계동 3번지
11170,10800,0,0005,0000,,,일반건축물,제1종근린생활시설,"영업,제2종근린생활시설",0,19.83,39.66,19321020,2,0,서울특별시 용산구 서계동 5번지
11170,10800,0,0005,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,98.48,98.48,19321020,1,0,서울특별시 용산구 서계동 5번지
11170,10800,0,0006,0000,,,일반건축물,단독주택,주택,0,38.84,38.84,,1,0,서울특별시 용산구 서계동 6번지
11170,10800,0,0006,0000,,,일반건축물,단독주택,주택,0,39.21,39.21,19531218,1,0,서울특별시 용산구 서계동 6번지
11170,10800,0,0007,0000,,,일반건축물,업무시설,"창고시설,업무시설",1033.46,619.77,4418.54,20011127,6,2,서울특별시 용산구 서계동 7번지
11170,10800,0,0007,0002,,,일반건축물,단독주택,주택,0,16.53,16.53,19451010,1,0,서울특별시 용산구 서계동 7-2번지
11170,10800,0,0008,0000,,,일반건축물,단독주택,"주택,근린생활시설",54.46,37.2,122.4,19900616,3,1,서울특별시 용산구 서계동 8번지
11170,10800,0,0009,0003,,,일반건축물,단독주택,주택,0,26.45,26.45,19350720,1,0,서울특별시 용산구 서계동 9-3번지
11170,10800,0,0009,0004,,,일반건축물,단독주택,"다가구용단독주택(3가구),근린생활시설",96.1,57.44,164.61,19940107,2,1,서울특별시 용산구 서계동 9-4번지
11170,10800,0,0009,0006,,,일반건축물,단독주택,주택,84.88,42.43,133.04,19891017,2,1,서울특별시 용산구 서계동 9-6번지
11170,10800,0,0009,0007,,,일반건축물,단독주택,"다가구용단독주택(4가구),근린생활시설",115.4,69.23,213.54,19931213,2,1,서울특별시 용산구 서계동 9-7번지
11170,10800,0,0010,0002,,,일반건축물,단독주택,주택,0,0,39.67,19351030,1,0,서울특별시 용산구 서계동 10-2번지
11170,10800,0,0010,0003,,,일반건축물,단독주택,다가구주택,82.4,41.9,153.63,19891017,3,1,서울특별시 용산구 서계동 10-3번지
11170,10800,0,0010,0004,,,일반건축물,단독주택,주택,0,19.83,36.36,,2,0,서울특별시 용산구 서계동 10-4번지
11170,10800,0,0010,0005,,,일반건축물,단독주택,주택,0,23.14,23.14,19360410,1,0,서울특별시 용산구 서계동 10-5번지
11170,10800,0,0010,0007,,,표제부,제2종근린생활시설,제2종근린생활시설,66.84,35.91,124.17,20071113,4,0,서울특별시 용산구 서계동 10-7번지
11170,10800,0,0011,0000,,,일반건축물,단독주택,"주택,근린생활시설",0,39.81,80.17,19731229,3,0,서울특별시 용산구 서계동 11번지
11170,10800,0,0013,0001,,,일반건축물,단독주택,다가구용단독주택(4가구),119,71.2,229.41,20101126,4,0,서울특별시 용산구 서계동 13-1번지
11170,10800,0,0014,0003,,,일반건축물,근린생활시설,"근린생활시설, 주택",167.14,98.01,496.02,19970821,5,1,서울특별시 용산구 서계동 14-3번지
11170,10800,0,0016,0001,,,일반건축물,단독주택,"근린생활시설, 주택",162.95,81,298.62,19921223,3,1,서울특별시 용산구 서계동 16-1번지
11170,10800,0,0016,0002,,,일반건축물,단독주택,다가구용단독주택(2가구),94.4,54.74,148.35,19921123,2,1,서울특별시 용산구 서계동 16-2번지
11170,10800,0,0016,0003,,,일반건축물,제1종근린생활시설,근린생활시설,97.5,39.75,98.68,19970625,2,1,서울특별시 용산구 서계동 16-3번지
11170,10800,0,0017,0000,,,일반건축물,단독주택,"점포,주택",0,57.85,115.7,19651201,2,0,서울특별시 용산구 서계동 17번지
11170,10800,0,0018,0000,,,일반건축물,단독주택,주택,0,17.29,17.29,19251023,1,0,서울특별시 용산구 서계동 18번지
11170,10800,0,0019,0001,서계동 19-1,,일반건축물,제2종근린생활시설,제2종근린생활시설,70.7,33.06,33.06,19401101,1,0,서울특별시 용산구 서계동 19-1번지
11170,10800,0,0019,0002,,,표제부,제2종근린생활시설,사무소,77.84,31.26,132.42,20080709,3,1,서울특별시 용산구 서계동 19-2번지
11170,10800,0,0020,0000,,,일반건축물,단독주택,주택,0,25.65,51.3,19640914,2,0,서울특별시 용산구 서계동 20번지
11170,10800,0,0021,0000,,,일반건축물,단독주택,주택,0,54.55,87.61,19610925,2,0,서울특별시 용산구 서계동 21번지
11170,10800,0,0023,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",96.43,53.85,299.25,19970114,5,1,서울특별시 용산구 서계동 23번지
11170,10800,0,0025,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",138.8,70.2,299.52,19961228,4,1,서울특별시 용산구 서계동 25번지
11170,10800,0,0027,0001,,,일반건축물,단독주택,다가구주택및근린생활시설,130.5,88.81,279.06,19681206,3,1,서울특별시 용산구 서계동 27-1번지
11170,10800,0,0027,0002,,,일반건축물,공장,공장,0,39.93,39.93,19600207,1,0,서울특별시 용산구 서계동 27-2번지
11170,10800,0,0027,0002,,,일반건축물,공장,공장,0,120.67,216.34,19600207,3,0,서울특별시 용산구 서계동 27-2번지
11170,10800,0,0027,0002,,,일반건축물,공장,공장,0,42.98,42.98,19611002,1,0,서울특별시 용산구 서계동 27-2번지
11170,10800,0,0030,0000,,,일반건축물,단독주택,다가구주택(2가구) 및 주택.영업,204.9,124.16,185.16,19680609,2,1,서울특별시 용산구 서계동 30번지
11170,10800,0,0032,0001,,,표제부,업무시설,업무시설 외2,774.69,296,1956.67,20071121,6,1,서울특별시 용산구 서계동 32-1번지
11170,10800,0,0033,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 용산구 서계동 33번지
11170,10800,0,0033,0000,,,일반건축물,단독주택,주택,0,59.5,59.5,,1,0,서울특별시 용산구 서계동 33번지
11170,10800,0,0033,0002,청파중앙교회,,일반건축물,교육연구시설,"교육연구시설,종교시설",1473.82,0,0,19721226,3,1,서울특별시 용산구 서계동 33-2번지
11170,10800,0,0033,0003,,,표제부,제2종근린생활시설,제2종근린생활시설,241.3,117.28,435.22,20080314,4,1,서울특별시 용산구 서계동 33-3번지
11170,10800,0,0033,0004,,,일반건축물,단독주택,주택,0,0,285.59,,2,0,서울특별시 용산구 서계동 33-4번지
11170,10800,0,0033,0004,,,일반건축물,단독주택,주택,0,0,257,19781026,2,0,서울특별시 용산구 서계동 33-4번지
11170,10800,0,0033,0004,,,일반건축물,단독주택,주택,0,138.01,304.13,19561113,2,0,서울특별시 용산구 서계동 33-4번지
11170,10800,0,0033,0004,,,일반건축물,단독주택,주택,0,0,285.59,,2,0,서울특별시 용산구 서계동 33-4번지
11170,10800,0,0033,0004,,,일반건축물,단독주택,주택,0,0,285.59,,2,0,서울특별시 용산구 서계동 33-4번지
11170,10800,0,0033,0005,,,표제부,공동주택,다세대주택,315.75,171.98,597.36,19930531,3,1,서울특별시 용산구 서계동 33-5번지
11170,10800,0,0033,0006,,,표제부,공동주택,다세대주택,0,82.2,246.6,19861027,2,1,서울특별시 용산구 서계동 33-6번지
11170,10800,0,0033,0006,,,일반건축물,단독주택,주택,0,105.95,105.95,19741101,1,0,서울특별시 용산구 서계동 33-6번지
11170,10800,0,0033,0007,,,표제부,공동주택,다세대주택,0,129.96,648.72,19920130,4,1,서울특별시 용산구 서계동 33-7번지
11170,10800,0,0033,0007,,,일반건축물,단독주택,주택,0,89.26,89.26,19920131,1,0,서울특별시 용산구 서계동 33-7번지
11170,10800,0,0033,0008,서계 하우드,,표제부,공동주택,다세대주택,123.2,71.23,246.16,20070615,5,0,서울특별시 용산구 서계동 33-8번지
11170,10800,0,0033,0010,,,일반건축물,단독주택,주택,0,112.62,195.76,19301023,2,1,서울특별시 용산구 서계동 33-10번지
11170,10800,0,0033,0011,,,일반건축물,단독주택,주택,0,62.81,98.85,19300602,2,1,서울특별시 용산구 서계동 33-11번지
11170,10800,0,0033,0012,,,일반건축물,단독주택,다가구용단독주택(7가구),206.98,123.8,495.2,19960806,3,1,서울특별시 용산구 서계동 33-12번지
